# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,251,bravo,TRUE,S+ 1,,,,0,,,,,100,,,nova,11,9,2,9,3,758,,wakaba,8,3,5,4,4,1489,,sharp,10,7,3,6,4,1187,,liter4k_scope,6,5,1,7,2,697,,heroshooter_replica,14,14,0,6,6,1339,,screwslosher,8,4,4,7,4,1097,,liter4k,6,4,2,5,2,755,,campingshelter,6,4,2,7,1,891,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,320,bravo,FALSE,S+ 2,,,,39,,,,,41,,,quadhopper_black,12,9,3,4,3,1652,,wakaba,6,6,0,7,3,1234,,pablo,11,7,4,5,5,1306,,sshooter,6,4,2,8,4,1271,,nzap85,13,10,3,7,4,1386,,nzap85,4,2,2,10,2,1035,,variableroller,3,2,1,4,7,1600,,heroshooter_replica,10,9,1,5,5,1410,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,98,bravo,TRUE,,,,,0,,,,,100,,,sshooter,2,1,1,2,2,579,,52gal,3,3,0,3,2,381,,quadhopper_black,1,1,0,3,2,437,,longblaster,0,0,0,3,1,249,,liter4k_scope,6,6,0,0,2,449,,variableroller,6,3,3,2,1,536,,furo,1,0,1,1,1,403,,kelvin525,2,2,0,2,1,381,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,92,alpha,TRUE,S+ 10,,,,100,,,,,0,,,sshooter,2,1,1,2,1,407,,wakaba,3,2,1,0,2,592,,52gal,3,3,0,2,1,448,,longblaster,2,2,0,2,1,325,,dualsweeper,4,3,1,2,2,458,,explosher,1,0,1,2,2,631,,liter4k,2,2,0,1,2,294,,wakaba,1,1,0,3,2,560,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,292,bravo,TRUE,S+ 11,,,,0,,,,,100,,,sharp,7,4,3,7,5,1427,,prime,10,9,1,8,5,1186,,dynamo,7,5,2,10,4,1300,,hotblaster,7,5,2,8,3,866,,96gal,16,13,3,4,3,1126,,screwslosher,13,8,5,6,4,1127,,variableroller,11,9,2,6,8,1659,,52gal,3,3,0,7,3,1155,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,322,alpha,FALSE,B,,,,85,,,,,79,,,explosher,5,1,4,4,8,2272,,52gal,18,16,2,11,4,1318,,wakaba,8,7,1,12,4,1336,,sputtery,8,5,3,9,5,1199,,explosher,18,9,9,4,7,2107,,wakaba,15,10,5,7,7,1773,,dualsweeper,13,10,3,10,4,1229,,sshooter,14,7,7,8,6,1414,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,310,alpha,FALSE,,,,,52,,,,,50,,,furo,9,4,5,6,5,1608,,longblaster,13,10,3,7,2,866,,splatroller,11,9,2,9,2,884,,52gal,9,5,4,8,4,1078,,splatroller,14,12,2,8,3,847,,hydra,12,10,2,5,4,977,,nzap85,4,3,1,9,2,1412,,dynamo,7,5,2,6,4,1316,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,188,alpha,TRUE,S,,,,100,,,,,0,,,promodeler_mg,5,5,0,5,2,969,,sharp,10,7,3,3,1,675,,screwslosher,10,9,1,5,2,764,,jetsweeper,6,4,2,3,0,641,,sharp,9,7,2,4,3,933,,heroshooter_replica,4,3,1,8,1,638,,screwslosher,7,5,2,6,2,707,,dualsweeper,5,1,4,7,1,522,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,152,alpha,TRUE,S+ 6,,,,100,,,,,0,,,quadhopper_black,4,4,0,6,1,614,,explosher,6,5,1,1,3,1062,,sputtery,6,6,0,4,2,527,,variableroller,1,0,1,3,3,838,,dualsweeper,7,4,3,5,2,556,,sshooter,6,5,1,3,4,796,,wakaba,5,3,2,5,3,924,,dualsweeper,4,2,2,2,2,745,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,116,alpha,TRUE,S+ 0,,,,100,,,,,0,,,hydra,2,1,1,1,2,494,,wakaba,7,5,2,0,2,663,,52gal,5,4,1,2,2,604,,dualsweeper,2,1,1,3,1,408,,nova,3,3,0,3,0,434,,52gal,3,2,1,3,1,454,,explosher,1,1,0,3,1,574,,longblaster,1,0,1,2,1,442,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,300,alpha,FALSE,A+,,,,84,,,,,66,,,spygadget,17,12,5,4,3,1218,,dualsweeper,6,5,1,10,0,770,,splatroller,13,11,2,6,2,925,,hydra,5,3,2,6,3,851,,bold,13,7,6,9,3,1176,,longblaster,11,7,4,6,3,831,,heroshooter_replica,7,5,2,8,4,1084,,pablo,8,7,1,8,2,919,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3122,27.4,,,,3424,51.4,,,,liter4k,2,1,1,0,3,633,,dualsweeper,4,4,0,2,3,987,,wakaba,7,3,4,1,3,939,,hotblaster,8,7,1,4,2,563,,screwslosher,2,2,0,1,3,978,,wakaba,4,2,2,5,2,954,,wakaba,2,0,2,5,2,770,,nzap85,3,3,0,5,1,722,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,150,alpha,TRUE,S+ 4,,,,100,,,,,0,,,dualsweeper,15,11,4,1,3,711,,dynamo,4,3,1,3,2,651,,52gal,3,3,0,3,1,386,,nzap85,2,1,1,3,2,484,,wakaba,5,4,1,6,1,626,,sharp,3,2,1,4,3,745,,longblaster,3,3,0,3,0,321,,52gal,1,1,0,5,2,509,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,186,alpha,TRUE,,,,,100,,,,,0,,,hissen,6,5,1,5,2,563,,screwslosher,7,5,2,4,4,1072,,furo,4,3,1,1,4,1147,,screwslosher,5,3,2,0,4,1062,,promodeler_mg,6,2,4,5,3,995,,promodeler_mg,5,4,1,4,5,1033,,hydra,3,2,1,2,4,869,,promodeler_mg,3,2,1,5,3,940,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,189,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,6,6,0,6,2,765,,dynamo,3,1,2,6,3,846,,longblaster,6,5,1,4,3,602,,pablo,5,5,0,3,3,828,,screwslosher,9,7,2,4,4,975,,furo,8,4,4,3,3,1140,,liter4k,4,3,1,5,1,461,,52gal,8,5,3,5,3,587,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,320,bravo,FALSE,S+ 2,,,,26,,,,,36,,,heroshooter_replica,15,15,0,12,3,1260,,explosher,11,7,4,9,3,1421,,campingshelter,7,3,4,9,2,878,,hissen,10,7,3,11,2,714,,clashblaster,16,15,1,8,2,914,,sshooter,16,14,2,9,1,1016,,screwslosher,11,6,5,7,3,1423,,sshooter,6,6,0,8,1,1135,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,323,alpha,FALSE,,,,,56,,,,,50,,,wakaba,11,6,5,6,4,1608,,52gal,18,13,5,5,5,1386,,sputtery,12,11,1,8,1,835,,longblaster,10,8,2,8,0,720,,sshooter,13,8,5,8,4,1322,,kugelschreiber,11,7,4,6,1,1108,,rapid,8,5,3,11,2,1061,,52gal,8,7,1,13,1,864,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,182,bravo,TRUE,S+ 33,,,,0,,,,,100,,,sharp,6,3,3,6,1,653,,barrelspinner,7,6,1,4,2,726,,sharp,2,0,2,4,1,507,,liter4k_scope,4,4,0,4,2,579,,sshooter,9,8,1,5,2,861,,splatroller,8,6,2,1,2,646,,pablo,7,3,4,3,3,581,,hydra,5,1,4,4,2,575,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,94,bravo,TRUE,,,,,0,,,,,100,,,sshooter,3,3,0,3,1,467,,longblaster,2,2,0,4,0,210,,quadhopper_black,0,0,0,4,1,339,,wakaba,1,1,0,3,2,384,,bottlegeyser,10,6,4,1,1,394,,furo,4,2,2,1,1,403,,dynamo,5,3,2,2,1,327,,bamboo14mk1,4,3,1,2,1,339,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,311,alpha,FALSE,,,,,61,,,,,48,,,screwslosher,11,6,5,8,2,882,,52gal,19,16,3,7,4,1148,,bold,3,2,1,8,2,967,,sshooter,14,12,2,7,2,930,,splatroller,13,10,3,11,1,778,,sharp,10,6,4,8,2,1043,,sshooter,10,7,3,9,2,997,,wakaba,7,7,0,8,4,1327,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,90,alpha,TRUE,,,,,100,,,,,0,,,pablo,6,4,2,3,3,641,,wakaba,7,5,2,0,2,675,,screwslosher,0,0,0,0,1,260,,kelvin525,5,4,1,2,1,408,,heroshooter_replica,4,2,2,4,1,310,,explosher,1,1,0,3,1,411,,rapid,2,1,1,3,1,305,,bamboo14mk1,1,1,0,3,1,292,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,195,bravo,TRUE,S+ 3,,,,0,,,,,100,,,pablo,7,6,1,2,3,765,,96gal,5,4,1,5,2,814,,maneuver,1,0,1,6,3,820,,sshooter,2,2,0,6,2,688,,liter4k,11,7,4,0,4,865,,hokusai,7,7,0,4,2,741,,52gal,5,3,2,3,3,625,,variableroller,2,2,0,5,3,999,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,227,alpha,TRUE,S+ 1,,,,100,,,,,0,,,nova,14,12,2,3,2,770,,wakaba,6,4,2,4,4,1380,,liter4k_scope,5,3,2,4,3,778,,sharp,6,4,2,6,2,865,,liter4k,12,10,2,2,5,1061,,longblaster,4,2,2,7,3,721,,sshooter,3,2,1,7,3,913,,sharp,3,3,0,7,2,868,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,215,alpha,TRUE,S+ 3,,,,100,,,,,0,,,dynamo,3,3,0,5,3,1126,,wakaba,10,7,3,5,3,1227,,wakaba,10,9,1,3,3,1010,,sshooter,3,2,1,2,3,1084,,longblaster,6,5,1,2,4,867,,screwslosher,5,4,1,5,4,1012,,variableroller,3,3,0,5,6,1538,,wakaba,3,3,0,8,2,895,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,92,alpha,TRUE,S+ 0,,,,100,,,,,0,,,hydra,4,4,0,1,1,344,,52gal,4,4,0,1,2,560,,wakaba,2,1,1,0,2,593,,dualsweeper,2,2,0,2,1,348,,nautilus47,2,2,0,3,1,325,,kugelschreiber,1,1,0,3,2,405,,wakaba,0,0,0,4,2,515,,liter4k,1,1,0,1,1,413,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,168,alpha,TRUE,S+ 12,,,,100,,,,,0,,,screwslosher,7,6,1,3,4,930,,liter4k,4,2,2,2,2,542,,barrelspinner,4,3,1,3,2,719,,jimuwiper,2,2,0,3,3,812,,longblaster,8,6,2,5,2,533,,hydra,3,3,0,2,3,761,,bamboo14mk1,3,2,1,3,5,941,,sharp,2,0,2,3,2,682,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,132,alpha,TRUE,S+ 6,,,,100,,,,,0,,,quadhopper_black,8,7,1,5,1,529,,explosher,8,5,3,1,2,832,,sputtery,7,4,3,2,1,494,,variableroller,4,1,3,0,3,735,,hydra,4,3,1,4,1,576,,longblaster,4,2,2,5,2,471,,variableroller,3,3,0,3,3,731,,explosher,2,0,2,5,2,653,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,103,alpha,TRUE,A+,,,,100,,,,,0,,,screwslosher,8,6,2,2,1,602,,sharp,8,5,3,2,1,405,,pablo,3,1,2,2,1,385,,bucketslosher,1,0,1,3,1,410,,bold,4,3,1,3,1,498,,wakaba,3,2,1,3,0,431,,sputtery,3,3,0,3,1,398,,hydra,2,1,1,3,0,333,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3064,42.1,,,,3161,47.6,,,,barrelspinner,6,4,2,1,3,871,,wakaba,1,0,1,3,3,889,,liter4k,5,4,1,2,2,672,,splatcharger,5,5,0,3,1,632,,furo,5,5,0,1,3,1051,,hydra,2,2,0,2,3,869,,52gal,2,1,1,5,2,820,,squiclean_a,4,1,3,5,0,421,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,307,alpha,FALSE,S,,,,68,,,,,53,,,promodeler_mg,7,6,1,8,4,1013,,sharp,16,11,5,6,4,1138,,jetsweeper,16,11,5,6,1,1341,,screwslosher,13,11,2,10,4,1253,,heroshooter_replica,14,12,2,12,1,939,,screwslosher,8,5,3,5,6,1684,,nautilus47,10,4,6,10,1,999,,sshooter,10,9,1,12,2,1131,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,302,bravo,FALSE,S+ 2,,,,29,,,,,62,,,quadhopper_black,9,8,1,10,1,1029,,hydra,11,6,5,7,3,884,,wakaba,8,6,2,7,4,1460,,variableroller,9,7,2,5,5,1172,,kugelschreiber,14,11,3,5,4,1137,,bold,7,7,0,7,3,1186,,wakaba,7,5,2,8,2,1300,,screwslosher,11,6,5,7,5,1177,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,4162,44.7,,,,4126,48.4,,,,kugelschreiber,5,3,2,5,1,716,,lact450,1,1,0,2,6,1335,,wakaba,3,3,0,3,4,1113,,furo,4,2,2,1,3,998,,sharp,4,3,1,0,4,1336,,pablo,3,3,0,3,4,1093,,variableroller,3,2,1,6,2,923,,liter4k_scope,3,3,0,0,1,774,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,300,alpha,FALSE,S+ 7,,,,61,,,,,49,,,barrelspinner,8,6,2,5,3,1174,,wakaba,16,11,5,5,6,1678,,sharp,11,7,4,7,4,1277,,screwslosher,8,5,3,7,3,1261,,52gal,13,11,2,9,2,1155,,rapid,10,5,5,4,3,1226,,sharp,8,6,2,6,5,1682,,sharp,4,2,2,10,2,964,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,144,alpha,TRUE,,,,,100,,,,,0,,,hissen,9,8,1,2,1,454,,furo,5,3,2,1,3,947,,screwslosher,5,1,4,1,1,603,,screwslosher,6,5,1,4,1,483,,liter4k,3,3,0,2,1,455,,nzap85,3,2,1,3,2,723,,heroshooter_replica,3,2,1,8,0,429,,96gal,2,1,1,4,2,695,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,296,bravo,TRUE,,,,,0,,,,,100,,,pablo,8,6,2,9,11,1787,,wakaba,7,7,0,7,5,1763,,screwslosher,5,3,2,6,4,1252,,kelvin525,6,5,1,11,2,858,,screwslosher,17,10,7,6,6,1473,,variableroller,10,8,2,4,9,1700,,52gal,12,9,3,4,7,1289,,explosher,11,6,5,7,5,1314,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,112,bravo,TRUE,S+ 22,,,,0,,,,,100,,,screwslosher,1,1,0,4,0,404,,dualsweeper,1,1,0,2,1,619,,dualsweeper,1,0,1,3,1,346,,wakaba,1,1,0,4,1,548,,jetsweeper,7,2,5,1,2,527,,sharp,7,5,2,1,1,561,,liter4k,4,3,1,0,2,412,,screwslosher,4,3,1,1,3,703,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,77,bravo,TRUE,B,,,,0,,,,,100,,,explosher,0,0,0,1,1,542,,wakaba,1,0,1,4,2,354,,sputtery,1,1,0,4,1,255,,52gal,1,1,0,4,0,307,,dualsweeper,7,5,2,1,1,342,,explosher,6,1,5,1,1,489,,wakaba,5,3,2,0,2,473,,sshooter,6,4,2,0,1,336,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,139,alpha,TRUE,S+ 4,,,,100,,,,,0,,,dualsweeper,10,8,2,2,3,862,,dynamo,6,3,3,2,3,816,,variableroller,3,3,0,3,3,644,,52gal,1,0,1,2,1,338,,barrelspinner,4,2,2,4,1,453,,lact450,3,3,0,2,5,1082,,furo,3,3,0,4,2,685,,furo,2,1,1,4,2,574,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,301,alpha,FALSE,S+ 33,,,,38,,,,,20,,,sharp,12,10,2,7,3,1069,,variableroller,6,4,2,5,5,1293,,lact450,4,3,1,3,10,2195,,variableroller,10,7,3,10,3,1167,,h3reelgun,13,8,5,7,4,1345,,sshooter,12,9,3,7,4,1372,,jimuwiper,9,6,3,3,2,1490,,sshooter,2,2,0,7,2,1088,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,300,alpha,FALSE,,,,,95,,,,,62,,,furo,12,5,7,7,5,1536,,52gal,19,16,3,7,3,859,,variableroller,10,7,3,8,6,1557,,longblaster,4,3,1,6,4,932,,dualsweeper,13,7,6,8,2,1159,,nzap85,10,8,2,9,3,1264,,sshooter,9,7,2,6,5,1351,,splatscope,7,6,1,8,0,914,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,80,bravo,TRUE,S+ 11,,,,0,,,,,100,,,sharp,5,3,2,4,0,389,,explosher,4,1,3,4,1,405,,sharp,2,1,1,3,1,339,,prime,2,2,0,4,1,275,,kelvin525,7,5,2,2,0,328,,variableroller,6,4,2,1,2,502,,sharp,6,4,2,3,1,441,,liter4k,5,2,3,1,1,292,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,300,alpha,FALSE,A+,,,,53,,,,,40,,,spygadget,12,8,4,4,3,1388,,hydra,6,6,0,4,5,1471,,52gal,9,7,2,4,5,1288,,splatroller,6,6,0,8,2,756,,furo,8,5,3,6,5,1466,,wakaba,8,6,2,8,4,1314,,hydra,4,4,0,4,3,861,,quadhopper_black,7,5,2,9,1,1205,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,320,alpha,FALSE,A+,,,,53,,,,,50,,,screwslosher,19,13,6,8,1,1251,,splatscope,14,14,0,5,3,1034,,screwslosher,8,4,4,6,4,1124,,sharp,11,8,3,8,2,1065,,liter4k,8,7,1,5,4,1114,,variableroller,11,10,1,13,2,1023,,variableroller,7,6,1,11,3,1255,,52gal,6,4,2,10,3,1042,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,291,alpha,TRUE,S+ 6,,,,100,,,,,0,,,quadhopper_black,14,13,1,7,3,1325,,explosher,13,4,9,1,6,1691,,sputtery,12,12,0,10,1,898,,variableroller,3,2,1,4,4,1080,,splatroller,8,8,0,8,5,1086,,variableroller,6,4,2,6,8,1748,,sharp,7,7,0,8,4,1261,,52gal,7,3,4,9,4,1157,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,314,alpha,FALSE,,,,,74,,,,,0,,,wakaba,9,4,5,6,3,1379,,variableroller,9,6,3,2,7,1727,,screwslosher,16,12,4,8,3,1211,,sharp,12,11,1,8,3,1234,,sshooter,12,10,2,10,5,1350,,nautilus47,12,3,9,9,3,786,,promodeler_mg,8,8,0,6,3,1904,,heroshooter_replica,4,3,1,8,4,1101,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,2853,32.7,,,,3208,58.1,,,,barrelspinner,2,1,1,4,1,669,,lact450,3,2,1,4,5,1131,,liter4k,3,3,0,3,2,543,,bottlegeyser,6,6,0,5,1,510,,variableroller,3,3,0,2,4,1011,,pablo,1,1,0,4,3,902,,kelvin525,10,10,0,3,2,667,,drivewiper,4,2,2,3,1,628,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,292,alpha,TRUE,S+ 2,,,,100,,,,,0,,,heroshooter_replica,15,13,2,9,1,1011,,52gal,11,7,4,8,2,1103,,barrelspinner,13,9,4,5,4,1383,,kelvin525,6,6,0,5,4,931,,splatspinner,14,12,2,6,5,1435,,sshooter,7,5,2,7,1,1156,,nova,9,7,2,12,2,619,,pablo,4,3,1,10,2,807,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,122,alpha,TRUE,S+ 3,,,,100,,,,,0,,,dynamo,3,3,0,1,1,642,,wakaba,7,6,1,1,3,758,,sshooter,2,1,1,2,0,487,,wakaba,5,5,0,2,1,456,,kugelschreiber,5,3,2,3,1,506,,explosher,3,3,0,3,2,649,,wakaba,0,0,0,3,3,620,,hokusai,0,0,0,6,0,294,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,302,alpha,FALSE,,,,,82,,,,,67,,,screwslosher,5,2,3,7,1,794,,52gal,14,13,1,4,5,1253,,bold,6,4,2,4,3,1367,,52gal,13,11,2,9,2,837,,sshooter,12,10,2,7,3,1214,,sshooter,11,6,5,6,3,1054,,sharp,8,6,2,9,2,893,,furo,4,2,2,8,2,977,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,162,bravo,TRUE,,,,,0,,,,,100,,,hissen,3,2,1,5,1,398,,screwslosher,6,4,2,3,2,548,,screwslosher,6,4,2,5,2,631,,furo,4,2,2,3,3,918,,liter4k,8,5,3,4,2,497,,barrelspinner,5,2,3,2,2,601,,nzap85,7,5,2,4,4,830,,sharp,5,4,1,2,3,760,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,150,bravo,TRUE,B,,,,0,,,,,100,,,explosher,1,0,1,4,3,1051,,52gal,8,7,1,7,2,629,,sputtery,6,3,3,4,2,625,,wakaba,1,0,1,6,2,582,,52gal,12,11,1,2,3,933,,hydra,6,3,3,1,2,648,,sharp,10,5,5,3,2,773,,wakaba,4,2,2,4,2,691,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,86,alpha,TRUE,S+ 3,,,,100,,,,,0,,,nzap85,5,2,3,0,1,384,,sshooter,5,5,0,0,2,472,,longblaster,2,2,0,2,1,259,,sshooter,1,1,0,1,1,457,,liter4k_scope,1,1,0,2,2,418,,nautilus47,1,1,0,2,1,303,,wakaba,1,1,0,2,1,304,,sputtery,1,0,1,4,0,205,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,238,bravo,TRUE,S+ 1,,,,0,,,,,100,,,nova,7,6,1,8,0,800,,wakaba,7,6,1,6,5,1596,,sharp,7,5,2,7,4,1287,,liter4k_scope,6,4,2,6,2,732,,52gal,12,11,1,5,4,887,,screwslosher,9,6,3,6,4,1136,,variableroller,5,5,0,3,6,1427,,variableroller,10,5,5,7,5,1141,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,88,bravo,TRUE,S+ 11,,,,0,,,,,100,,,sharp,3,1,2,4,1,455,,explosher,5,3,2,3,1,470,,prime,1,0,1,3,1,267,,sharp,2,2,0,4,1,408,,sshooter,9,9,0,3,1,466,,hydra,3,1,2,0,2,547,,maneuver,4,3,1,2,1,473,,maneuver,1,1,0,1,1,326,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3149,45.3,,,,3293,40.4,,,,hydra,6,6,0,3,1,649,,bottlegeyser,4,3,1,3,2,1011,,sharp,2,1,1,3,1,873,,splatscope,1,1,0,5,1,616,,wakaba,5,3,2,3,3,1219,,wakaba,7,5,2,3,3,893,,liter4k_scope,6,4,2,1,2,634,,liter4k,2,2,0,4,1,547,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,148,bravo,TRUE,S+ 4,,,,0,,,,,100,,,dualsweeper,7,5,2,5,2,559,,dynamo,2,2,0,4,1,637,,variableroller,1,1,0,6,0,454,,52gal,2,2,0,3,1,474,,screwslosher,11,7,4,3,1,579,,furo,9,7,2,1,2,754,,lact450,1,1,0,1,3,821,,splatroller,3,3,0,5,1,394,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,82,alpha,TRUE,S+ 12,,,,100,,,,,0,,,screwslosher,7,4,3,1,1,451,,tristringer,4,3,1,0,2,540,,barrelspinner,3,2,1,1,1,373,,jimuwiper,3,1,2,1,1,391,,screwslosher,3,2,1,1,2,539,,wakaba,1,0,1,3,1,378,,sshooter,1,1,0,2,1,474,,longblaster,0,0,0,4,0,243,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,320,bravo,FALSE,S,,,,19,,,,,68,,,promodeler_mg,10,8,2,8,5,1438,,sharp,13,8,5,5,3,1260,,jetsweeper,6,2,4,5,1,1330,,screwslosher,6,4,2,7,5,1271,,52gal,11,9,2,6,5,1529,,variableroller,10,6,4,4,6,1463,,wakaba,8,5,3,6,5,1425,,variableroller,7,5,2,6,4,1128,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,318,alpha,FALSE,S+ 46,,,,50,,,,,46,,,tristringer,13,9,4,4,4,1039,,variableroller,15,14,1,4,6,1852,,splatroller,10,7,3,12,2,1025,,explosher,12,2,10,9,3,1201,,sharp,17,16,1,5,5,1414,,kugelschreiber,8,2,6,6,4,1029,,sshooter,10,7,3,12,4,1187,,sharp,6,4,2,9,4,1315,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,266,alpha,TRUE,S+ 22,,,,100,,,,,0,,,screwslosher,18,13,5,7,3,1137,,bucketslosher,14,10,4,5,4,1403,,squiclean_a,11,11,0,7,2,984,,kugelschreiber,6,4,2,9,2,770,,prime,15,13,2,7,1,908,,sshooter,10,7,3,10,1,1077,,explosher,5,2,3,9,3,1248,,carbon,7,6,1,12,1,679,
