# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_open,hoko,yagara,45,alpha,TRUE,S+ 50,,,,100,,,,,0,,,splatcharger,3,3,0,1,0,175,,sharp,6,3,3,0,1,393,,sshooter,3,2,1,1,0,214,,sshooter,2,1,1,2,0,198,,heroshooter_replica,2,2,0,3,0,188,,splatscope,2,2,0,2,0,141,,kelvin525,1,0,1,2,0,131,,squiclean_a,0,0,0,2,0,88,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,152,alpha,TRUE,,,,,100,,,,,0,,,wakaba,6,5,1,4,2,829,,screwslosher,8,3,5,1,4,803,,sshooter,8,7,1,3,2,688,,maneuver,7,6,1,6,2,555,,wakaba,6,4,2,4,3,1006,,sshooter,6,6,0,7,0,540,,52gal,3,2,1,5,2,603,,screwslosher,2,2,0,6,1,535,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_open,hoko,gonzui,300,alpha,FALSE,,,,,71,,,,,42,,,screwslosher,14,11,3,6,3,1081,,barrelspinner,12,6,6,8,4,1218,,prime,13,12,1,7,3,1124,,spygadget,9,4,5,11,1,956,,dualsweeper,16,10,6,8,4,1214,,pablo,15,10,5,7,5,1298,,bamboo14mk1,10,8,2,11,2,1091,,bottlegeyser,7,4,3,7,4,709,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,,,,,76,,,,,72,,,wakaba,13,13,0,7,5,1264,,liter4k,15,12,3,1,5,1111,,wakaba,8,6,2,8,5,1338,,drivewiper,9,4,5,7,5,832,,lact450,10,10,0,4,11,2199,,wakaba,6,4,2,10,4,921,,wakaba,3,3,0,13,2,796,,splatroller,6,6,0,8,2,744,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_open,hoko,yagara,51,alpha,TRUE,S+ 4,,,,100,,,,,0,,,96gal,5,5,0,1,1,317,,furo,3,3,0,0,1,378,,sharp,0,0,0,2,0,67,,52gal,1,1,0,0,1,297,,sharp,1,1,0,2,1,380,,drivewiper,1,0,1,2,0,144,,drivewiper,1,1,0,2,1,216,,bold,1,1,0,3,0,159,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_open,hoko,yagara,305,bravo,FALSE,S+ 4,,,,36,,,,,76,,,96gal,10,10,0,14,1,966,,furo,8,6,2,8,8,1755,,sharp,10,9,1,16,1,856,,52gal,2,2,0,13,3,864,,screwslosher,19,14,5,6,2,1544,,liter4k,16,12,4,5,4,951,,liter4k,16,10,6,7,2,911,,wakaba,18,15,3,10,2,1170,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_challenge,yagura,kinmedai,308,alpha,FALSE,,,,,93,,,,,84,,,wakaba,8,4,4,7,5,1414,,longblaster,10,9,1,11,2,741,,variableroller,6,3,3,6,10,2172,,splatcharger,4,4,0,7,3,902,,sshooter,18,12,6,5,5,1165,,hydra,13,9,4,5,7,1455,,wakaba,9,4,5,7,3,1537,,liter4k,8,6,2,3,5,1120,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_open,hoko,gonzui,300,alpha,FALSE,S+ 4,,,,78,,,,,15,,,96gal,10,8,2,10,1,1026,,clashblaster,11,10,1,8,5,1076,,furo,7,4,3,9,5,1506,,sshooter,6,5,1,11,1,876,,quadhopper_black,18,14,4,8,2,1396,,wakaba,15,11,4,4,2,1533,,splatcharger,9,8,1,7,1,602,,52gal,6,5,1,8,4,1095,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_open,hoko,gonzui,238,bravo,TRUE,S+ 4,,,,0,,,,,100,,,96gal,7,6,1,8,0,1038,,furo,9,6,3,7,3,1239,,splatroller,8,7,1,12,0,564,,sshooter,7,5,2,9,1,813,,splatscope,7,3,4,4,2,931,,pablo,18,15,3,8,2,984,,barrelspinner,17,13,4,3,3,1284,,nzap85,8,5,3,10,0,613,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_open,hoko,gonzui,301,alpha,FALSE,,,,,66,,,,,43,,,sshooter,13,10,3,9,4,1093,,barrelspinner,10,8,2,1,6,1560,,wakaba,8,7,1,7,6,1562,,jimuwiper,6,5,1,8,1,1317,,barrelspinner,11,5,6,8,6,1353,,sshooter,10,9,1,6,6,1602,,drivewiper,11,8,3,9,5,1050,,dualsweeper,5,3,2,7,4,1378,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_open,hoko,yagara,300,alpha,FALSE,S+ 50,,,,89,,,,,43,,,splatcharger,5,4,1,5,3,1009,,wakaba,12,12,0,4,6,1706,,sharp,13,7,6,7,3,1032,,nautilus47,7,3,4,5,2,663,,heroshooter_replica,15,14,1,4,4,1419,,nzap85,4,4,0,11,1,1120,,longblaster,3,1,2,6,4,708,,hydra,2,2,0,6,3,1135,
Drizzle Season 2022,2022-11-07T10:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,S+ 3,,,,92,,,,,45,,,bold,11,8,3,9,4,939,,quadhopper_black,22,17,5,9,4,1328,,dualsweeper,11,6,5,6,4,1261,,drivewiper,18,11,7,6,6,1066,,heroshooter_replica,12,9,3,8,3,1224,,sharp,10,6,4,8,2,1409,,sputtery,10,8,2,14,4,836,,splatcharger,8,7,1,12,2,620,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,268,bravo,TRUE,S+ 4,,,,0,,,,,100,,,96gal,8,7,1,10,0,884,,pablo,8,7,1,7,3,675,,heroshooter_replica,8,5,3,9,2,902,,wakaba,1,0,1,6,3,1348,,pablo,13,11,2,4,4,1038,,hydra,12,7,5,4,4,1008,,nzap85,6,4,2,5,1,721,,sshooter,11,10,1,6,3,1080,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,3351,36.8,,,,3450,53.0,,,,rapid_elite,4,2,2,5,1,554,,promodeler_mg,5,5,0,2,3,1305,,furo,3,3,0,5,2,801,,dynamo,5,3,2,7,1,691,,heroshooter_replica,7,5,2,2,3,988,,pablo,8,7,1,6,2,872,,furo,3,3,0,4,2,855,,dynamo,6,4,2,1,2,735,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,320,bravo,FALSE,S+ 3,,,,26,,,,,71,,,clashblaster,16,10,6,11,2,760,,sshooter,9,7,2,9,5,1345,,sharp,6,4,2,10,6,1427,,nzap85,9,7,2,8,4,1400,,jetsweeper,20,13,7,6,4,1080,,wakaba,16,9,7,5,4,1482,,sharp,16,8,8,9,4,1277,,screwslosher,14,8,6,8,2,953,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,95,alpha,TRUE,A+,,,,100,,,,,0,,,carbon,6,6,0,0,0,420,,sharp,5,2,3,2,1,446,,barrelspinner,3,1,2,0,2,541,,wakaba,3,3,0,4,0,401,,lact450,3,2,1,2,5,1138,,clashblaster,3,2,1,4,1,290,,bucketslosher,2,1,1,3,1,406,,sshooter,1,1,0,3,1,432,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,219,alpha,TRUE,S+ 10,,,,100,,,,,0,,,bucketslosher,9,6,3,3,4,1141,,tristringer,10,6,4,5,2,792,,sshooter,10,8,2,5,3,1035,,nzap85,7,1,6,5,3,762,,sharp,8,5,3,4,5,1187,,liter4k,8,7,1,3,0,927,,nzap85,4,2,2,7,3,924,,wakaba,6,4,2,8,2,779,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,85,alpha,TRUE,S+ 50,,,,100,,,,,0,,,splatcharger,2,1,1,1,1,328,,clashblaster,9,7,2,2,1,388,,nautilus47,6,2,4,0,1,274,,wakaba,3,2,1,0,2,578,,pablo,2,2,0,4,2,297,,sharp,1,1,0,2,3,573,,explosher,1,0,1,2,2,592,,nzap85,0,0,0,4,1,422,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,300,alpha,FALSE,A+,,,,96,,,,,23,,,carbon,12,12,0,4,2,1051,,wakaba,9,7,2,7,5,1516,,barrelspinner,7,5,2,3,4,1167,,sharp,7,4,3,6,4,1364,,barrelspinner,9,6,3,8,4,1055,,variableroller,6,5,1,6,8,1519,,wakaba,6,4,2,6,5,1521,,bold,5,5,0,8,6,1146,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,315,bravo,FALSE,S+ 3,,,,20,,,,,72,,,jimuwiper,4,4,0,11,1,907,,pablo,9,7,2,10,4,965,,dynamo,8,7,1,6,4,1041,,liter4k,5,4,1,5,3,965,,sshooter,15,14,1,6,4,1307,,splatroller,9,6,3,4,2,947,,hydra,8,7,1,3,2,911,,squiclean_a,6,5,1,9,2,835,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,268,alpha,TRUE,S+ 10,,,,100,,,,,0,,,bucketslosher,6,5,1,5,4,1135,,tristringer,11,8,3,4,3,823,,sshooter,9,8,1,8,3,1013,,variableroller,6,4,2,3,7,1584,,heroshooter_replica,8,8,0,7,5,1163,,wakaba,5,3,2,7,4,1252,,dualsweeper,7,5,2,9,3,1013,,kugelschreiber,5,4,1,2,4,828,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,163,bravo,TRUE,A+,,,,0,,,,,100,,,carbon,8,7,1,6,2,638,,liter4k,4,4,0,3,3,787,,longblaster,3,1,2,6,1,383,,splatcharger,1,1,0,3,2,534,,splatroller,8,7,1,6,0,456,,sharp,6,3,3,4,4,918,,liter4k,3,3,0,2,1,435,,barrelspinner,6,5,1,1,2,749,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,132,bravo,TRUE,S+ 10,,,,0,,,,,100,,,bucketslosher,6,4,2,3,2,636,,liter4k_scope,0,0,0,1,2,453,,sshooter,4,3,1,3,1,581,,hydra,2,2,0,3,2,499,,kelvin525,5,4,1,2,2,503,,wakaba,3,2,1,2,4,946,,liter4k,2,1,1,2,1,398,,hotblaster,3,3,0,3,1,368,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,300,bravo,FALSE,,,,,98,,,,,99,,,sshooter,8,7,1,7,5,1406,,barrelspinner,11,7,4,4,6,1389,,screwslosher,8,6,2,7,4,1050,,screwslosher,7,5,2,9,4,1070,,sharp,11,8,3,8,5,1513,,barrelspinner,9,6,3,6,6,1419,,liter4k,11,9,2,5,4,785,,52gal,6,4,2,6,6,1306,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,2978,33.8,,,,3238,57.5,,,,jimuwiper,1,0,1,4,2,720,,wakaba,2,2,0,5,2,1071,,52gal,3,3,0,2,3,809,,bold,0,0,0,10,0,378,,sharp,4,3,1,2,3,1280,,drivewiper,11,11,0,1,3,736,,sharp,10,6,4,0,2,616,,hissen,1,1,0,2,1,606,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,213,alpha,TRUE,S+ 10,,,,100,,,,,0,,,bucketslosher,9,7,2,4,3,918,,splatcharger,7,7,0,0,4,767,,sshooter,7,6,1,4,3,958,,dualsweeper,5,2,3,6,2,820,,wakaba,7,7,0,6,3,1080,,tristringer,5,1,4,5,2,437,,explosher,4,4,0,5,3,913,,sshooter,4,2,2,6,2,965,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2798,32.2,,,,3458,53.8,,,,tristringer,4,3,1,3,3,641,,52gal,3,1,2,3,3,890,,52gal,10,7,3,5,1,707,,heroshooter_replica,5,5,0,6,0,560,,wakaba,3,3,0,3,3,1330,,bold,2,1,1,5,3,901,,sshooter,9,9,0,4,2,775,,rapid,4,3,1,5,0,452,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,107,alpha,TRUE,A+,,,,100,,,,,0,,,carbon,5,5,0,2,1,435,,explosher,6,3,3,0,3,853,,furo,4,4,0,1,2,633,,splatcharger,1,0,1,4,0,178,,explosher,2,0,2,2,3,851,,sshooter,5,5,0,4,1,452,,sharp,1,0,1,2,1,418,,prime,2,2,0,4,0,315,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,300,bravo,FALSE,,,,,59,,,,,81,,,sshooter,9,9,0,7,5,1203,,barrelspinner,6,5,1,5,6,1546,,screwslosher,5,4,1,10,4,851,,screwslosher,7,6,1,8,3,1275,,sshooter,7,7,0,5,6,1602,,liter4k,11,7,4,4,4,970,,screwslosher,8,6,2,8,4,1229,,sharp,10,10,0,7,3,1102,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,295,bravo,TRUE,S+ 10,,,,0,,,,,100,,,bucketslosher,6,2,4,7,5,1514,,sshooter,7,7,0,10,4,1175,,splatcharger,2,2,0,4,5,1083,,dualsweeper,4,3,1,5,6,1434,,sshooter,13,11,2,4,4,1357,,wakaba,11,8,3,5,6,1692,,explosher,9,5,4,3,5,1646,,tristringer,5,2,3,2,4,814,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,179,alpha,TRUE,,,,,100,,,,,0,,,sshooter,9,6,3,4,4,946,,barrelspinner,8,5,3,4,3,840,,screwslosher,7,5,2,3,2,790,,screwslosher,3,2,1,2,3,721,,barrelspinner,5,4,1,4,2,647,,nzap85,4,4,0,5,5,1155,,rapid,3,2,1,2,4,865,,clashblaster,4,3,1,7,0,450,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,300,alpha,FALSE,,,,,83,,,,,39,,,wakaba,11,8,3,5,7,1582,,rapid,12,10,2,9,2,1034,,variableroller,6,3,3,3,5,1517,,52gal,7,5,2,7,2,924,,barrelspinner,13,9,4,7,4,1086,,kelvin525,4,4,0,3,8,1463,,sshooter,7,6,1,9,4,1200,,dualsweeper,6,5,1,7,4,1022,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,300,bravo,FALSE,A+,,,,41,,,,,76,,,carbon,5,3,2,8,1,893,,bamboo14mk1,13,12,1,7,6,1317,,hydra,9,8,1,3,8,1375,,splatcharger,6,5,1,5,3,930,,sshooter,15,14,1,8,3,1063,,variableroller,8,5,3,6,5,1364,,barrelspinner,3,1,2,8,2,927,,wakaba,4,3,1,6,4,1211,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,300,bravo,FALSE,S+ 10,,,,84,,,,,85,,,bucketslosher,15,12,3,8,4,1129,,heroshooter_replica,12,9,3,11,3,1063,,quadhopper_black,12,9,3,12,3,1075,,sshooter,7,5,2,9,3,1027,,squiclean_a,21,11,10,6,3,971,,carbon,21,19,2,9,1,953,,explosher,3,1,2,9,3,1295,,bold,10,9,1,11,5,1145,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,110,alpha,TRUE,,,,,100,,,,,0,,,sshooter,6,5,1,2,2,629,,barrelspinner,4,2,2,0,2,651,,screwslosher,4,3,1,1,2,648,,screwslosher,2,0,2,2,1,456,,kelvin525,3,3,0,4,2,505,,liter4k_scope,2,1,1,3,1,413,,prime,1,0,1,1,2,457,,wakaba,1,1,0,3,3,651,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,246,alpha,TRUE,,,,,100,,,,,0,,,sshooter,18,16,2,4,6,1282,,screwslosher,7,3,4,5,3,904,,barrelspinner,3,1,2,5,4,1131,,screwslosher,8,5,3,4,3,973,,liter4k,7,7,0,4,4,874,,52gal,5,3,2,6,4,932,,sshooter,6,4,2,5,6,1552,,splatroller,4,4,0,10,1,620,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,300,bravo,FALSE,,,,,35,,,,,40,,,52gal,7,5,2,7,3,1029,,nzap85,15,12,3,7,5,1249,,dualsweeper,12,4,8,6,3,1051,,pablo,7,6,1,8,4,790,,hydra,13,11,2,2,6,1372,,pablo,7,4,3,6,3,801,,screwslosher,10,9,1,9,2,1025,,hokusai,5,4,1,10,2,663,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,242,bravo,TRUE,,,,,0,,,,,100,,,wakaba,8,6,2,8,4,1174,,furo,7,7,0,9,2,1008,,rapid,7,5,2,11,1,719,,tristringer,2,1,1,8,3,772,,longblaster,19,15,4,5,3,910,,sharp,12,10,2,4,4,1120,,splatroller,8,5,3,7,1,713,,bold,8,6,2,3,4,998,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,127,alpha,TRUE,A+,,,,100,,,,,0,,,carbon,7,6,1,1,2,626,,pablo,8,5,3,3,3,657,,squiclean_a,5,0,5,3,1,228,,liter4k,5,3,2,2,2,406,,drivewiper,4,4,0,3,2,470,,hissen,5,5,0,4,1,412,,explosher,1,1,0,4,1,490,,liter4k_scope,0,0,0,3,1,360,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,234,bravo,TRUE,S+ 10,,,,0,,,,,100,,,bucketslosher,2,1,1,7,3,968,,drivewiper,10,8,2,7,3,865,,maneuver,8,7,1,6,3,1067,,sshooter,3,2,1,6,3,809,,nautilus47,10,5,5,5,3,862,,liter4k,9,8,1,3,4,873,,screwslosher,8,6,2,5,3,1075,,sharp,9,7,2,5,3,728,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,300,alpha,FALSE,,,,,94,,,,,72,,,sshooter,13,11,2,9,5,1212,,screwslosher,6,4,2,4,5,1441,,barrelspinner,10,6,4,5,6,1422,,screwslosher,5,3,2,9,2,1140,,pablo,14,12,2,6,5,1255,,furo,4,3,1,3,6,1752,,dualsweeper,10,5,5,7,3,1179,,hydra,8,7,1,8,3,886,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,307,alpha,FALSE,A+,,,,65,,,,,55,,,carbon,9,5,4,7,1,945,,hydra,14,13,1,3,4,1076,,wakaba,5,5,0,7,5,1695,,squiclean_a,3,1,2,5,3,872,,carbon,13,10,3,7,3,969,,liter4k,7,3,4,5,3,745,,furo,7,5,2,6,6,1617,,96gal,5,4,1,6,4,1315,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_challenge,asari,yagara,320,bravo,FALSE,,,,,20,,,,,35,,,52gal,10,9,1,10,2,839,,screwslosher,12,8,4,8,2,1244,,pablo,8,6,2,7,3,1130,,screwslosher,7,3,4,5,3,1093,,prime,17,14,3,8,2,1111,,pablo,8,1,7,3,5,905,,pablo,10,9,1,8,5,1282,,heroshooter_replica,7,6,1,7,4,991,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2716,35.6,,,,2789,42.2,,,,hydra,3,3,0,2,2,552,,variableroller,7,6,1,2,4,1171,,sshooter,8,8,0,2,2,574,,splatcharger,3,1,2,4,0,419,,heroshooter_replica,2,2,0,5,1,893,,sshooter,5,4,1,4,1,722,,squiclean_a,1,0,1,4,1,609,,splatroller,4,3,1,5,0,565,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,300,alpha,FALSE,S+ 10,,,,92,,,,,78,,,bucketslosher,7,7,0,4,5,1514,,bold,11,10,1,4,4,1569,,sshooter,10,8,2,7,6,1291,,explosher,7,2,5,8,4,1592,,sharp,13,13,0,9,4,1295,,lact450,6,5,1,5,10,2136,,explosher,3,0,3,5,5,1423,,sshooter,5,5,0,8,3,1133,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3506,58.1,,,,2856,31.6,,,,hydra,9,7,2,0,2,678,,variableroller,8,6,2,1,4,1126,,bold,5,5,0,2,3,952,,sharp,5,2,3,2,2,750,,heroshooter_replica,1,1,0,5,2,857,,bold,2,2,0,8,1,819,,sshooter,2,1,1,4,2,688,,liter4k,0,0,0,3,1,492,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,160,alpha,TRUE,A+,,,,100,,,,,0,,,carbon,7,7,0,2,2,513,,sshooter,6,4,2,3,2,826,,sharp,6,6,0,3,2,703,,pablo,2,1,1,5,3,730,,liter4k,7,6,1,3,3,625,,quadhopper_black,4,3,1,4,2,654,,sshooter,5,4,1,5,2,584,,splatroller,0,0,0,6,3,604,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,321,alpha,FALSE,,,,,60,,,,,56,,,52gal,5,4,1,6,3,930,,52gal,19,17,2,8,4,1370,,pablo,8,5,3,8,2,961,,52gal,5,3,2,11,1,967,,hokusai,16,16,0,9,0,944,,furo,6,5,1,8,3,860,,wakaba,6,5,1,6,4,1382,,52gal,8,7,1,6,6,1328,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,117,alpha,TRUE,S+ 10,,,,100,,,,,0,,,bucketslosher,6,4,2,2,2,676,,sshooter,7,5,2,2,2,607,,explosher,5,3,2,1,2,852,,jimuwiper,2,1,1,2,2,367,,liter4k,3,3,0,2,1,407,,maneuver,1,1,0,4,1,546,,wakaba,1,1,0,3,1,730,,sshooter,2,2,0,4,2,643,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3221,53.6,,,,3051,38.5,,,,wakaba,3,1,2,3,3,998,,heroshooter_replica,7,7,0,3,5,1069,,liter4k,4,3,1,4,2,609,,hotblaster,5,4,1,5,1,545,,quadhopper_black,6,5,1,4,2,970,,wakaba,5,3,2,4,2,969,,splatscope,5,5,0,5,1,631,,prime,2,2,0,3,1,481,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,288,alpha,TRUE,S+ 10,,,,100,,,,,0,,,bucketslosher,8,4,4,7,2,1164,,sshooter,11,11,0,6,4,1224,,explosher,9,5,4,3,5,1903,,jimuwiper,4,3,1,8,3,758,,tristringer,12,5,7,5,5,1103,,jetsweeper,11,6,5,5,6,1339,,sputtery,10,8,2,6,5,1075,,wakaba,7,5,2,7,4,1425,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,347,alpha,FALSE,A+,,,,85,,,,,84,,,carbon,9,9,0,9,2,1078,,nova,14,13,1,11,0,1004,,pablo,14,8,6,11,7,1629,,maneuver,7,7,0,6,7,1696,,wakaba,15,10,5,6,7,1651,,sharp,13,9,4,11,4,1321,,sshooter,12,7,5,7,4,1214,,screwslosher,12,11,1,13,2,1113,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,307,bravo,FALSE,,,,,32,,,,,56,,,52gal,9,8,1,7,3,966,,sshooter,8,6,2,9,2,1077,,lact450,3,2,1,6,5,1422,,52gal,7,7,0,9,2,911,,hokusai,16,14,2,6,0,1027,,screwslosher,8,5,3,7,2,1008,,wakaba,11,9,2,2,4,1645,,promodeler_mg,4,3,1,8,3,1010,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3766,53.0,,,,3359,39.1,,,,wakaba,2,1,1,5,2,1048,,furo,7,5,2,2,3,1036,,wakaba,5,3,2,2,2,960,,hotblaster,8,8,0,2,2,722,,heroshooter_replica,5,5,0,4,6,1158,,quadhopper_black,3,2,1,4,2,791,,prime,2,1,1,4,1,786,,liter4k,5,3,2,5,1,624,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,162,alpha,TRUE,S+ 10,,,,100,,,,,0,,,bucketslosher,6,5,1,2,3,904,,sshooter,8,8,0,5,3,724,,explosher,4,3,1,4,2,775,,jetsweeper,3,2,1,2,2,574,,52gal,6,5,1,4,2,709,,sshooter,5,5,0,7,2,695,,lact450,3,1,2,4,5,1118,,hydra,3,2,1,3,2,525,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,4264,64.6,,,,3489,28.3,,,,wakaba,2,1,1,2,4,1251,,wakaba,5,3,2,0,1,1155,,furo,4,4,0,2,3,1044,,heroshooter_replica,8,8,0,4,3,814,,quadhopper_black,4,3,1,2,4,1203,,spygadget,2,2,0,5,1,855,,jimuwiper,2,2,0,6,3,836,,hotblaster,1,1,0,4,1,595,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,218,bravo,TRUE,S+ 10,,,,0,,,,,100,,,bucketslosher,11,10,1,3,4,1193,,explosher,5,3,2,8,3,1062,,lact450,2,1,1,5,6,1475,,sshooter,4,1,3,7,2,686,,liter4k,9,9,0,3,2,961,,sharp,8,6,2,5,3,969,,sharp,5,4,1,3,6,1226,,furo,5,4,1,4,4,1290,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3643,45.6,,,,3524,46.3,,,,wakaba,2,1,1,2,4,1511,,jimuwiper,4,3,1,6,3,793,,drivewiper,3,3,0,5,1,675,,hotblaster,2,2,0,4,2,664,,furo,6,2,4,3,3,1152,,wakaba,10,6,4,0,3,1066,,jimuwiper,3,2,1,5,1,694,,liter4k,7,7,0,2,1,612,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,mategai,139,alpha,TRUE,S+ 10,,,,100,,,,,0,,,bucketslosher,3,3,0,4,1,527,,explosher,8,6,2,2,2,875,,sshooter,4,4,0,3,2,565,,lact450,2,1,1,2,3,857,,rapid,5,4,1,3,4,690,,jimuwiper,5,3,2,5,1,512,,wakaba,2,1,1,2,2,876,,liter4k,4,3,1,4,2,522,
Drizzle Season 2022,2022-11-07T12:00:00+00:00,1.2.1,bankara_open,area,masaba,158,bravo,TRUE,S+ 10,,,,0,,,,,100,,,bucketslosher,3,1,2,5,2,677,,explosher,6,3,3,6,2,854,,sshooter,7,7,0,4,1,609,,prime,4,3,1,3,1,325,,sharp,11,9,2,3,2,885,,rapid_elite,4,2,2,3,2,552,,96gal,8,7,1,3,3,784,,sputtery,2,0,2,5,2,415,
