# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-09T20:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,300,bravo,FALSE,S,,,,74,,,,,75,,,nzap85,9,8,1,11,0,840,,furo,10,10,0,10,5,1415,,splatroller,8,5,3,13,1,451,,bold,9,7,2,10,2,876,,nzap85,25,20,5,6,5,1064,,screwslosher,19,10,9,11,3,734,,quadhopper_black,12,7,5,8,4,1179,,dualsweeper,10,7,3,5,5,929,
Drizzle Season 2022,2022-11-09T20:00:00+00:00,1.2.1,bankara_challenge,hoko,sumeshi,279,bravo,TRUE,S+ 30,,,,0,,,,,100,,,tristringer,10,8,2,7,3,962,,hydra,7,7,0,6,3,1039,,longblaster,4,2,2,10,2,721,,sshooter,8,7,1,7,3,892,,splatroller,14,13,1,7,3,874,,variableroller,8,5,3,3,6,1553,,liter4k,7,6,1,6,1,926,,longblaster,6,6,0,8,2,705,
Drizzle Season 2022,2022-11-09T20:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,347,alpha,FALSE,S+ 34,,,,95,,,,,69,,,l3reelgun,30,24,6,4,6,1756,,liter4k_scope,18,12,6,7,4,1009,,variableroller,10,4,6,6,6,1338,,hydra,16,13,3,7,3,944,,barrelspinner,14,13,1,10,6,1963,,bamboo14mk1,4,1,3,16,2,979,,splatspinner,9,6,3,13,4,1062,,dualsweeper,4,4,0,14,2,1038,
Drizzle Season 2022,2022-11-09T20:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,306,alpha,FALSE,S,,,,92,,,,,46,,,nzap85,13,12,1,10,2,806,,sharp,13,6,7,10,0,731,,splatroller,10,9,1,13,1,573,,variableroller,5,5,0,8,6,1272,,longblaster,21,14,7,4,3,879,,heroshooter_replica,11,8,3,9,3,940,,hokusai,10,6,4,13,0,493,,hydra,16,13,3,6,6,938,
Drizzle Season 2022,2022-11-09T20:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,183,bravo,TRUE,S,,,,0,,,,,100,,,nzap85,8,8,0,6,1,562,,sharp,9,5,4,6,0,565,,nautilus47,6,5,1,5,1,431,,splatroller,4,2,2,9,1,358,,longblaster,16,12,4,3,3,583,,hokusai,5,3,2,6,0,319,,heroshooter_replica,8,6,2,5,1,588,,hydra,6,5,1,6,1,454,
Drizzle Season 2022,2022-11-09T20:00:00+00:00,1.2.1,bankara_open,yagura,gonzui,303,bravo,FALSE,S,,,,41,,,,,78,,,nzap85,14,9,5,9,2,889,,splatroller,10,9,1,11,2,465,,splatcharger,8,8,0,6,2,964,,screwslosher,8,7,1,11,0,788,,bucketslosher,17,15,2,7,5,1107,,liter4k,16,9,7,6,4,758,,hokusai,6,5,1,13,0,337,,variableroller,10,8,2,7,5,1051,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,286,alpha,TRUE,,,,,100,,,,,0,,,52gal,12,11,1,6,5,1420,,barrelspinner,17,9,8,5,5,1463,,sputtery,13,10,3,8,3,922,,sharp,9,8,1,6,3,1279,,nzap85,10,8,2,9,5,1367,,heroshooter_replica,11,6,5,11,3,1051,,soytuber,7,5,2,7,8,1678,,dualsweeper,10,6,4,12,3,1071,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,324,bravo,FALSE,S+ 34,,,,90,,,,,91,,,parashelter,12,8,4,5,7,1903,,dualsweeper,16,10,6,7,5,1514,,bold,13,11,2,12,3,1343,,prime,9,7,2,11,2,850,,splatroller,14,11,3,11,5,1158,,kugelschreiber,12,10,2,6,5,1530,,pablo,11,9,2,10,6,1598,,rapid,7,5,2,9,4,1482,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,87,alpha,TRUE,,,,,100,,,,,0,,,52gal,2,1,1,2,1,409,,sharp,6,6,0,1,1,423,,barrelspinner,5,3,2,1,1,377,,sputtery,2,1,1,3,0,129,,hydra,2,2,0,2,2,339,,carbon,2,2,0,4,0,370,,wakaba,1,1,0,1,2,456,,prime,1,1,0,5,0,176,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,94,bravo,TRUE,S+ 34,,,,0,,,,,100,,,parashelter,1,0,1,2,1,334,,nzap85,4,4,0,3,0,338,,carbon,1,0,1,3,1,208,,jetsweeper,0,0,0,4,0,226,,sharp,6,4,2,0,2,502,,hydra,3,2,1,0,1,304,,lact450,5,4,1,4,0,247,,furo,2,1,1,1,1,534,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,196,alpha,TRUE,S+ 2,,,,100,,,,,0,,,heroshooter_replica,12,11,1,4,3,873,,bottlegeyser,13,12,1,2,3,845,,furo,3,1,2,2,5,1123,,heroshooter_replica,5,5,0,3,3,936,,quadhopper_black,4,4,0,10,2,676,,52gal,4,2,2,7,2,637,,screwslosher,2,1,1,5,5,1382,,96gal,3,3,0,9,2,686,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,201,alpha,TRUE,S+ 34,,,,100,,,,,0,,,parashelter,4,2,2,3,3,976,,quadhopper_black,11,8,3,4,3,1094,,dualsweeper,7,4,3,4,4,1056,,nautilus47,5,4,1,5,1,538,,explosher,7,6,1,2,4,1496,,tristringer,4,1,3,4,3,687,,prime,6,4,2,5,2,824,,sshooter,6,5,1,7,2,720,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,76,alpha,TRUE,S+ 2,,,,100,,,,,0,,,heroshooter_replica,7,6,1,1,1,344,,furo,8,2,6,0,1,355,,bottlegeyser,8,4,4,0,1,252,,heroshooter_replica,3,2,1,2,0,203,,sharp,1,1,0,3,1,396,,furo,1,1,0,4,0,255,,sharp,1,1,0,3,0,295,,52gal,0,0,0,4,0,216,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,84,bravo,TRUE,S+ 34,,,,0,,,,,100,,,parashelter,0,0,0,3,1,407,,nautilus47,1,1,0,4,0,233,,quadhopper_black,1,1,0,4,0,321,,dualsweeper,0,0,0,4,1,375,,screwslosher,9,5,4,0,1,377,,screwslosher,8,6,2,1,1,548,,sharp,4,0,4,1,1,397,,barrelspinner,5,4,1,0,1,469,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,252,alpha,TRUE,,,,,100,,,,,0,,,52gal,11,9,2,4,4,1244,,sharp,8,7,1,6,3,1241,,sharp,8,6,2,6,3,1122,,sharp,4,3,1,5,2,1062,,sshooter,9,9,0,8,3,1299,,soytuber,5,3,2,5,4,1014,,lact450,4,3,1,7,5,1369,,52gal,7,6,1,5,5,1307,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,166,bravo,TRUE,S+ 2,,,,0,,,,,100,,,heroshooter_replica,11,11,0,3,3,925,,bottlegeyser,6,4,2,5,2,564,,furo,0,0,0,4,2,845,,heroshooter_replica,4,4,0,7,1,618,,sharp,9,9,0,4,2,875,,dynamo,5,4,1,4,2,705,,wakaba,4,1,3,5,1,761,,quadhopper_black,6,5,1,6,1,603,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,79,bravo,TRUE,S+ 34,,,,0,,,,,100,,,parashelter,0,0,0,4,1,400,,dynamo,1,1,0,4,0,378,,jimuwiper,0,0,0,3,0,371,,nautilus47,0,0,0,4,1,195,,jimuwiper,7,3,4,0,1,343,,quadhopper_black,7,7,0,1,1,405,,longblaster,4,4,0,0,1,238,,explosher,3,1,2,0,1,481,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,82,bravo,TRUE,S+ 2,,,,0,,,,,100,,,heroshooter_replica,3,3,0,3,1,355,,bottlegeyser,3,1,2,3,1,262,,furo,1,1,0,2,1,433,,heroshooter_replica,1,1,0,4,1,410,,liter4k,6,5,1,1,1,303,,sharp,5,2,3,3,0,355,,splatroller,5,4,1,1,1,349,,barrelspinner,2,1,1,1,1,296,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,126,alpha,TRUE,,,,,100,,,,,0,,,52gal,5,5,0,4,1,547,,52gal,7,6,1,3,1,418,,sharp,6,4,2,2,2,577,,sharp,4,3,1,3,1,362,,hissen,7,7,0,4,1,417,,sshooter,3,3,0,5,1,471,,96gal,2,1,1,4,0,336,,52gal,1,1,0,5,0,331,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,109,bravo,TRUE,S+ 34,,,,0,,,,,100,,,parashelter,1,0,1,4,1,433,,sharp,4,4,0,4,0,577,,liter4k,2,2,0,1,1,285,,hokusai,2,1,1,4,0,379,,nzap85,8,5,3,2,2,568,,bamboo14mk1,6,3,3,1,1,377,,52gal,4,3,1,3,1,447,,nzap85,3,2,1,1,1,363,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,132,alpha,TRUE,S+ 2,,,,100,,,,,0,,,heroshooter_replica,12,11,1,2,2,573,,furo,3,3,0,1,2,714,,bottlegeyser,7,4,3,1,2,576,,heroshooter_replica,0,0,0,4,1,542,,hokusai,4,4,0,4,2,689,,jimuwiper,3,2,1,5,1,420,,parashelter,2,2,0,4,2,618,,dualsweeper,0,0,0,5,0,346,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,148,alpha,TRUE,,,,,100,,,,,0,,,52gal,9,9,0,2,3,759,,sharp,7,6,1,3,1,586,,52gal,2,2,0,3,2,505,,sharp,3,2,1,3,0,307,,promodeler_mg,9,6,3,5,1,510,,sharp,3,3,0,4,3,711,,sshooter,1,1,0,5,2,569,,hydra,0,0,0,5,1,275,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,2590,50.9,,,,2408,35.8,,,,splatroller,5,4,1,3,1,512,,splatscope,11,11,0,2,2,784,,promodeler_mg,2,2,0,0,3,756,,screwslosher,1,0,1,6,0,538,,nzap85,9,8,1,5,0,810,,wakaba,2,0,2,2,2,779,,maneuver,4,3,1,6,0,551,,maneuver,1,0,1,5,0,268,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,144,alpha,TRUE,,,,,100,,,,,0,,,52gal,9,7,2,1,3,780,,52gal,5,3,2,4,2,654,,sharp,4,2,2,5,0,481,,sharp,3,3,0,3,1,659,,liter4k,6,3,3,2,2,665,,dynamo,5,4,1,3,2,612,,dualsweeper,5,4,1,5,3,732,,heroshooter_replica,2,2,0,5,1,467,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,213,alpha,TRUE,S+ 2,,,,100,,,,,0,,,heroshooter_replica,15,14,1,2,5,1203,,furo,12,8,4,4,5,1506,,squiclean_a,7,1,6,4,1,662,,heroshooter_replica,5,5,0,4,2,978,,explosher,6,6,0,5,5,1407,,tristringer,3,0,3,7,2,514,,pablo,7,6,1,10,3,1092,,explosher,4,2,2,6,4,1349,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,2482,36.3,,,,2644,37.7,,,,splatroller,5,5,0,1,3,728,,wakaba,7,5,2,2,1,743,,maneuver,7,4,3,5,1,730,,maneuver,2,2,0,2,0,281,,splatscope,6,6,0,2,1,842,,h3reelgun,3,3,0,5,2,826,,prime,1,1,0,4,1,586,,drivewiper,0,0,0,7,0,390,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,84,alpha,TRUE,,,,,100,,,,,0,,,52gal,6,5,1,1,1,410,,sharp,3,2,1,2,0,440,,52gal,2,1,1,1,1,325,,sharp,2,2,0,2,0,164,,dynamo,2,2,0,3,2,381,,dualsweeper,2,1,1,3,1,334,,liter4k,2,2,0,3,1,264,,heroshooter_replica,1,1,0,1,1,336,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,157,alpha,TRUE,S+ 34,,,,100,,,,,0,,,parashelter,2,2,0,3,2,849,,wakaba,10,8,2,2,4,1000,,liter4k,9,7,2,1,3,749,,liter4k,6,4,2,4,0,400,,dualsweeper,5,4,1,4,3,724,,hydra,3,2,1,4,2,630,,wakaba,3,3,0,6,3,870,,barrelspinner,2,1,1,7,1,582,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,80,bravo,TRUE,S+ 2,,,,0,,,,,100,,,heroshooter_replica,2,2,0,1,2,612,,heroshooter_replica,0,0,0,3,1,418,,furo,0,0,0,2,1,237,,drivewiper,0,0,0,3,1,219,,longblaster,5,3,2,0,1,310,,explosher,3,1,2,0,1,552,,sharp,3,3,0,1,1,398,,sputtery,3,2,1,1,1,277,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,177,alpha,TRUE,,,,,100,,,,,0,,,52gal,11,8,3,4,3,725,,sharp,11,8,3,3,1,757,,sharp,9,7,2,5,1,490,,52gal,7,2,5,4,2,541,,sputtery,8,8,0,6,2,576,,sharp,5,3,2,5,3,564,,promodeler_mg,5,3,2,7,1,596,,nzap85,2,1,1,7,1,521,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,327,alpha,FALSE,S+ 34,,,,88,,,,,87,,,parashelter,5,3,2,9,4,1268,,quadhopper_black,9,7,2,12,3,1070,,variableroller,7,7,0,8,6,1530,,dualsweeper,3,1,2,4,5,1194,,l3reelgun,12,8,4,5,5,1374,,bottlegeyser,14,12,2,7,3,1096,,nautilus47,9,5,4,5,4,1032,,tristringer,11,7,4,3,6,1192,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,79,bravo,TRUE,S+ 15,,,,0,,,,,100,,,screwslosher,0,0,0,2,0,0,,jimuwiper,1,1,0,2,0,375,,furo,0,0,0,2,1,410,,variableroller,0,0,0,2,1,356,,barrelspinner,5,3,2,0,1,387,,sshooter,4,3,1,1,0,357,,wakaba,1,1,0,0,2,488,,wakaba,2,1,1,1,1,305,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,300,alpha,FALSE,S+ 4,,,,80,,,,,61,,,nzap85,7,6,1,7,5,1690,,tristringer,5,1,4,3,9,1845,,dualsweeper,8,5,3,1,7,1579,,jimuwiper,4,3,1,8,4,998,,variableroller,7,7,0,6,7,1637,,variableroller,7,6,1,3,9,1673,,lact450,4,2,2,4,9,1880,,soytuber,5,4,1,2,8,1479,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,156,bravo,TRUE,,,,,0,,,,,100,,,52gal,7,5,2,4,3,767,,52gal,7,6,1,7,1,566,,sharp,6,6,0,4,2,808,,sharp,1,0,1,6,0,362,,bold,8,8,0,4,3,812,,heroshooter_replica,6,5,1,5,1,508,,explosher,4,2,2,4,2,691,,heroshooter_replica,7,6,1,5,0,474,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,164,bravo,TRUE,S+ 15,,,,0,,,,,100,,,screwslosher,0,0,0,4,0,242,,heroshooter_replica,8,6,2,6,2,756,,screwslosher,7,5,2,7,2,642,,nzap85,0,0,0,5,0,651,,clashblaster,11,8,3,2,2,638,,heroshooter_replica,11,7,4,5,1,651,,sharp,6,3,3,2,2,696,,bamboo14mk1,6,3,3,2,1,501,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,75,bravo,TRUE,S+ 2,,,,0,,,,,100,,,heroshooter_replica,2,2,0,2,2,318,,lact450,3,2,1,1,3,537,,furo,2,1,1,2,0,364,,heroshooter_replica,1,1,0,3,0,251,,variableroller,4,3,1,0,1,435,,screwslosher,3,3,0,2,1,432,,jimuwiper,3,2,1,2,0,336,,nautilus47,0,0,0,2,1,344,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,174,bravo,TRUE,,,,,0,,,,,100,,,52gal,8,5,3,3,4,777,,sharp,5,5,0,6,2,854,,52gal,6,4,2,8,2,668,,sharp,3,1,2,8,1,652,,hissen,15,13,2,5,3,798,,spygadget,11,5,6,4,3,899,,dualsweeper,7,2,5,2,3,803,,hissen,8,5,3,4,1,568,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,145,bravo,TRUE,S+ 34,,,,0,,,,,100,,,parashelter,1,0,1,4,3,578,,screwslosher,5,4,1,5,3,802,,bold,2,2,0,6,2,589,,bucketslosher,1,1,0,5,1,749,,kelvin525,10,9,1,3,2,543,,explosher,9,4,5,0,3,1009,,wakaba,4,3,1,2,2,807,,kugelschreiber,4,4,0,2,2,499,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,104,alpha,TRUE,S+ 4,,,,100,,,,,0,,,nzap85,6,2,4,1,1,520,,variableroller,3,3,0,2,1,451,,squiclean_a,4,3,1,0,1,277,,furo,2,2,0,3,0,384,,wakaba,4,4,0,3,1,527,,explosher,3,0,3,2,2,463,,lact450,2,2,0,3,1,572,,splatscope,0,0,0,3,0,257,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,142,alpha,TRUE,S+ 2,,,,100,,,,,0,,,heroshooter_replica,11,11,0,2,2,783,,furo,3,1,2,3,3,828,,heroshooter_replica,5,4,1,1,2,764,,52gal,3,3,0,4,1,516,,sshooter,6,6,0,4,3,808,,quadhopper_black,3,1,2,5,2,656,,wakaba,2,1,1,3,3,730,,nova,2,2,0,6,1,393,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,88,alpha,TRUE,,,,,100,,,,,0,,,52gal,7,4,3,1,1,363,,52gal,6,4,2,0,1,315,,sharp,3,3,0,1,1,326,,sharp,5,4,1,2,0,304,,hokusai,4,4,0,3,1,346,,furo,0,0,0,4,1,472,,nzap85,0,0,0,4,0,170,,nzap85,0,0,0,4,1,307,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,190,bravo,TRUE,S+ 4,,,,0,,,,,100,,,nzap85,7,7,0,5,2,873,,squiclean_a,6,6,0,5,2,444,,barrelspinner,5,1,4,4,3,601,,furo,3,1,2,7,1,567,,hydra,9,9,0,3,3,725,,explosher,7,3,4,3,2,793,,jimuwiper,5,4,1,5,2,421,,variableroller,5,5,0,4,2,733,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,213,bravo,TRUE,S+ 34,,,,0,,,,,100,,,parashelter,4,2,2,6,3,949,,sharp,8,7,1,6,3,1005,,explosher,4,2,2,4,4,1179,,liter4k_scope,7,6,1,3,2,920,,52gal,8,7,1,7,3,1021,,tristringer,6,2,4,3,3,876,,explosher,4,4,0,2,4,1363,,sharp,7,6,1,5,3,901,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2400,37.0,,,,2574,52.7,,,,hokusai,7,5,2,7,0,487,,promodeler_mg,3,3,0,5,0,864,,nautilus47,6,3,3,4,1,585,,splatscope,6,6,0,6,0,464,,nzap85,9,6,3,6,2,783,,52gal,8,7,1,3,2,749,,splatroller,7,7,0,6,2,600,,drivewiper,3,1,2,5,1,442,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,273,alpha,TRUE,,,,,100,,,,,0,,,52gal,20,18,2,5,5,1591,,sharp,4,4,0,7,5,1165,,52gal,6,5,1,9,3,1046,,sharp,2,2,0,10,2,812,,liter4k,16,13,3,5,3,1122,,sharp,12,7,5,9,4,1168,,sshooter,9,8,1,7,4,1235,,furo,6,3,3,8,2,1002,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,97,bravo,TRUE,S+ 34,,,,0,,,,,100,,,parashelter,1,1,0,3,2,435,,furo,2,1,1,4,2,600,,explosher,2,2,0,4,1,451,,sshooter,2,2,0,5,0,376,,screwslosher,7,6,1,1,1,565,,quadhopper_black,7,5,2,2,2,578,,dualsweeper,6,3,3,1,1,369,,52gal,3,2,1,2,1,294,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2519,37.6,,,,2719,50.2,,,,hokusai,9,9,0,7,0,689,,h3reelgun,7,0,7,5,1,760,,drivewiper,6,2,4,3,1,575,,splatscope,4,4,0,3,1,495,,heroshooter_replica,3,1,2,2,1,836,,52gal,10,9,1,5,2,757,,heroshooter_replica,5,5,0,4,2,690,,splatroller,2,2,0,5,1,436,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,236,alpha,TRUE,,,,,100,,,,,0,,,52gal,13,10,3,6,3,1091,,sharp,16,11,5,6,2,913,,sharp,8,5,3,7,1,592,,52gal,7,6,1,9,0,655,,hotblaster,17,10,7,8,3,834,,prime,9,7,2,6,2,773,,jimuwiper,10,6,4,8,0,757,,prime,7,5,2,10,2,816,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,288,bravo,TRUE,S+ 4,,,,0,,,,,100,,,nzap85,10,7,3,6,5,1517,,hissen,9,6,3,8,1,619,,wakaba,8,5,3,8,5,1314,,soytuber,6,6,0,7,3,721,,hokusai,13,10,3,7,4,1100,,sharp,10,8,2,3,5,1196,,52gal,8,7,1,7,5,1095,,spygadget,4,3,1,7,3,914,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_challenge,asari,zatou,309,bravo,FALSE,S+ 34,,,,54,,,,,56,,,parashelter,14,6,8,8,3,1141,,heroshooter_replica,20,17,3,8,3,1174,,liter4k,8,6,2,6,2,727,,clashblaster,17,10,7,11,0,828,,sshooter,17,15,2,12,2,1018,,squiclean_a,10,4,6,7,3,779,,nzap85,14,8,6,10,3,1159,,jetsweeper,7,6,1,10,2,774,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3000,24.2,,,,3377,52.8,,,,hokusai,6,5,1,4,0,864,,h3reelgun,3,0,3,5,1,937,,heroshooter_replica,4,4,0,7,1,606,,splatroller,1,1,0,5,2,593,,parashelter,2,1,1,2,4,899,,drivewiper,4,4,0,3,2,889,,52gal,15,14,1,4,3,854,,drivewiper,4,2,2,1,3,735,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_challenge,asari,yunohana,300,bravo,FALSE,S+ 19,,,,29,,,,,89,,,variableroller,6,5,1,7,5,1450,,wakaba,8,5,3,8,2,1190,,sharp,8,6,2,8,2,896,,clashblaster,8,6,2,8,3,855,,splatroller,13,11,2,8,3,1045,,wakaba,7,5,2,2,3,1295,,heroshooter_replica,9,7,2,6,3,1159,,squiclean_a,8,8,0,6,3,1033,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,88,alpha,TRUE,S+ 2,,,,100,,,,,0,,,heroshooter_replica,8,7,1,1,1,447,,drivewiper,6,2,4,1,1,320,,furo,3,3,0,2,1,451,,heroshooter_replica,3,2,1,2,0,341,,quadhopper_black,4,2,2,4,1,408,,jetsweeper,2,2,0,4,0,234,,sharp,2,1,1,3,1,312,,splatroller,1,1,0,3,1,223,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,120,alpha,TRUE,,,,,100,,,,,0,,,52gal,7,5,2,3,1,496,,52gal,9,7,2,3,1,415,,sharp,4,3,1,2,1,367,,sharp,4,3,1,5,0,387,,hydra,6,5,1,2,1,372,,variableroller,4,2,2,5,1,360,,promodeler_mg,2,0,2,5,2,497,,splatroller,5,5,0,6,1,303,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3496,47.3,,,,3321,43.1,,,,maneuver,7,7,0,2,1,613,,heroshooter_replica,4,4,0,4,3,1084,,explosher,8,7,1,3,3,1024,,promodeler_mg,0,0,0,2,1,775,,sharp,6,4,2,4,2,959,,promodeler_mg,2,2,0,3,2,890,,kelvin525,3,3,0,4,2,801,,52gal,2,2,0,7,1,671,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2624,30.0,,,,3051,61.2,,,,hokusai,8,7,1,6,0,794,,h3reelgun,4,3,1,3,1,770,,drivewiper,6,4,2,4,2,677,,splatroller,1,1,0,8,0,383,,bold,5,4,1,6,1,1054,,52gal,11,9,2,1,3,796,,drivewiper,3,2,1,3,1,623,,variableroller,5,4,1,5,1,578,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,chozame,275,alpha,TRUE,S+ 4,,,,100,,,,,0,,,nzap85,5,4,1,9,3,1139,,sharp,16,14,2,6,3,1018,,kugelschreiber,10,7,3,4,1,768,,wakaba,7,5,2,7,5,1218,,sharp,12,7,5,9,5,1205,,screwslosher,11,6,5,9,3,1096,,tristringer,10,6,4,5,4,776,,tristringer,9,6,3,7,4,875,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_challenge,asari,yunohana,178,bravo,TRUE,S+ 34,,,,0,,,,,100,,,parashelter,2,1,1,3,2,763,,liter4k_scope,3,2,1,2,3,727,,clashblaster,2,2,0,8,0,398,,sharp,1,1,0,7,1,806,,liter4k_scope,3,2,1,0,2,617,,splatroller,11,10,1,2,2,501,,wakaba,1,0,1,2,3,926,,sharp,10,8,2,2,2,782,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,bankara_open,area,kinmedai,104,alpha,TRUE,S+ 2,,,,100,,,,,0,,,heroshooter_replica,6,4,2,2,1,492,,furo,5,2,3,1,2,598,,drivewiper,2,1,1,1,0,294,,heroshooter_replica,4,3,1,3,2,588,,clashblaster,6,6,0,1,2,561,,liter4k,1,0,1,1,2,454,,dynamo,1,1,0,3,1,565,,bottlegeyser,0,0,0,5,1,320,
Drizzle Season 2022,2022-11-09T22:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,3241,44.3,,,,3206,48.8,,,,maneuver,13,13,0,6,1,798,,lact450,2,2,0,6,3,1012,,promodeler_mg,1,1,0,7,2,787,,rapid,7,5,2,5,1,644,,52gal,8,6,2,6,1,896,,52gal,10,9,1,5,2,864,,quadhopper_black,5,4,1,5,1,834,,pablo,5,2,3,6,1,612,
