# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3219,53.3,,,,2979,30.2,,,,longblaster,13,11,2,2,3,822,,heroshooter_replica,8,6,2,4,2,924,,prime,11,5,6,3,2,739,,clashblaster,9,7,2,3,2,734,,promodeler_mg,0,0,0,7,1,838,,sharp,2,2,0,7,2,834,,heroshooter_replica,6,6,0,7,1,805,,dynamo,6,4,2,8,1,502,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,93,alpha,TRUE,S+ 12,,,,100,,,,,0,,,sputtery,7,7,0,2,1,385,,barrelspinner,4,2,2,2,1,450,,heroshooter_replica,5,4,1,0,1,422,,liter4k,2,2,0,0,0,273,,sharp,3,2,1,4,1,434,,rapid,2,1,1,4,0,261,,longblaster,1,1,0,3,1,278,,wakaba,0,0,0,4,0,363,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,308,alpha,FALSE,,,,,87,,,,,71,,,furo,14,10,4,5,6,1846,,tristringer,14,8,6,2,7,1469,,wakaba,10,6,4,3,6,1816,,dualsweeper,12,7,5,7,5,1487,,dualsweeper,8,4,4,6,7,1687,,variableroller,8,6,2,8,7,1944,,wakaba,3,2,1,7,6,1552,,pablo,7,5,2,10,7,1320,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,120,alpha,TRUE,,,,,100,,,,,0,,,tristringer,4,1,3,0,2,523,,sshooter,8,6,2,1,0,484,,pablo,6,4,2,3,1,578,,furo,4,3,1,2,2,536,,furo,1,1,0,3,2,612,,nzap85,3,3,0,3,2,607,,pablo,2,1,1,5,2,516,,heroshooter_replica,1,1,0,3,0,462,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,4131,54.9,,,,4139,42.1,,,,barrelspinner,7,5,2,3,3,889,,sharp,7,5,2,2,3,1183,,sharp,4,2,2,3,3,1094,,dualsweeper,8,7,1,4,2,965,,lact450,4,3,1,1,5,1311,,lact450,2,1,1,6,4,1112,,explosher,5,4,1,5,2,910,,sshooter,6,4,2,8,1,806,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3457,49.4,,,,3368,38.8,,,,liter4k,3,3,0,2,1,430,,sputtery,2,2,0,3,4,1065,,bucketslosher,7,6,1,3,3,1016,,sputtery,7,4,3,5,1,946,,promodeler_mg,3,3,0,4,5,1065,,furo,2,2,0,4,3,921,,squiclean_a,3,3,0,3,2,738,,jimuwiper,5,5,0,4,2,644,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,chozame,339,bravo,FALSE,S+ 9,,,,61,,,,,62,,,hokusai,15,13,2,13,2,1241,,sshooter,15,13,2,10,1,1104,,sharp,13,9,4,7,3,1263,,nautilus47,12,7,5,12,0,630,,splatroller,18,16,2,9,2,949,,sharp,9,4,5,10,2,1220,,sharp,15,9,6,12,2,1081,,maneuver,12,11,1,11,2,1151,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,130,bravo,TRUE,S+ 0,,,,0,,,,,100,,,furo,4,2,2,2,3,774,,hydra,5,4,1,2,2,496,,bamboo14mk1,3,1,2,4,1,405,,squiclean_a,2,2,0,2,2,365,,heroshooter_replica,5,5,0,4,1,386,,screwslosher,4,3,1,2,2,727,,52gal,3,1,2,1,2,476,,liter4k,1,1,0,2,1,441,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,130,bravo,TRUE,S+ 2,,,,0,,,,,100,,,squiclean_a,2,2,0,2,2,365,,hydra,5,4,1,2,2,496,,furo,4,2,2,2,3,774,,bamboo14mk1,3,1,2,4,1,405,,heroshooter_replica,5,5,0,4,1,386,,screwslosher,4,3,1,2,2,727,,52gal,3,1,2,1,2,476,,liter4k,1,1,0,2,1,441,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,chozame,130,bravo,TRUE,,,,,0,,,,,100,,,wakaba,2,1,1,5,1,641,,sshooter,4,2,2,4,1,564,,bamboo14mk1,3,3,0,4,1,375,,bottlegeyser,1,0,1,4,0,284,,barrelspinner,6,3,3,0,2,604,,quadhopper_black,7,6,1,3,1,524,,clashblaster,6,4,2,1,1,319,,hissen,6,4,2,2,2,435,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,chozame,312,alpha,FALSE,S+ 21,,,,45,,,,,20,,,screwslosher,15,10,5,4,3,1101,,sshooter,7,4,3,6,4,1202,,sharp,14,13,1,6,2,1077,,sharp,10,8,2,10,1,747,,sputtery,9,9,0,11,2,1046,,sharp,8,5,3,8,3,872,,hydra,8,6,2,5,3,848,,52gal,6,5,1,12,2,1056,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,300,alpha,FALSE,S+ 8,,,,87,,,,,60,,,wakaba,10,8,2,4,5,1338,,sharp,16,13,3,5,4,1213,,variableroller,7,6,1,4,7,1569,,sshooter,3,2,1,6,1,835,,sshooter,9,8,1,9,4,1165,,furo,4,3,1,8,6,1776,,kelvin525,4,3,1,9,4,909,,hotblaster,5,5,0,2,5,1070,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3031,50.0,,,,2821,35.9,,,,quadhopper_black,3,3,0,6,0,560,,variableroller,3,3,0,3,3,947,,sharp,4,0,4,5,2,819,,hissen,11,10,1,4,2,705,,tristringer,2,0,2,2,2,790,,liter4k_scope,8,8,0,3,2,730,,splatroller,9,8,1,7,1,658,,52gal,4,2,2,4,2,643,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,85,alpha,TRUE,,,,,100,,,,,0,,,clashblaster,6,5,1,1,1,355,,maneuver,7,5,2,2,1,412,,bucketslosher,1,0,1,1,1,420,,barrelspinner,3,2,1,1,1,419,,liter4k,2,1,1,1,2,363,,furo,2,2,0,4,0,257,,bold,1,1,0,3,0,410,,carbon,1,1,0,4,1,300,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,184,bravo,TRUE,A+,,,,0,,,,,100,,,screwslosher,5,4,1,9,1,625,,dualsweeper,8,3,5,8,1,701,,liter4k,7,6,1,6,2,525,,wakaba,6,5,1,7,3,920,,52gal,12,10,2,4,3,872,,splatscope,9,9,0,3,2,755,,heroshooter_replica,10,8,2,6,2,707,,nova,5,3,2,5,1,427,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,73,bravo,TRUE,S+ 12,,,,0,,,,,100,,,sputtery,0,0,0,3,1,277,,liter4k,2,1,1,1,1,264,,lact450,1,0,1,2,3,720,,heroshooter_replica,1,1,0,2,1,281,,quadhopper_black,4,4,0,1,0,349,,wakaba,2,1,1,0,1,432,,barrelspinner,2,2,0,0,1,224,,barrelspinner,2,1,1,1,0,271,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,300,alpha,FALSE,,,,,79,,,,,51,,,explosher,6,3,3,5,5,1519,,bold,11,11,0,10,6,1474,,liter4k,10,9,1,1,4,1122,,squiclean_a,3,0,3,4,4,1256,,variableroller,11,10,1,5,7,1771,,screwslosher,7,4,3,4,7,1709,,liter4k,3,2,1,7,2,674,,jetsweeper,6,4,2,7,6,1084,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,chozame,300,alpha,FALSE,B,,,,20,,,,,19,,,splatroller,9,7,2,11,1,883,,maneuver,18,14,4,8,3,1150,,heroshooter_replica,13,9,4,4,3,1413,,sharp,7,3,4,11,0,712,,variableroller,16,15,1,6,2,751,,lact450,8,3,5,10,4,1406,,52gal,13,11,2,8,2,1032,,promodeler_mg,7,5,2,9,4,1020,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,312,bravo,FALSE,,,,,0,,,,,52,,,sshooter,15,14,1,9,3,1004,,furo,8,5,3,9,4,1407,,clashblaster,5,5,0,7,4,984,,splatcharger,3,3,0,7,3,711,,52gal,11,6,5,7,2,777,,splatscope,9,9,0,7,1,847,,sharp,9,8,1,7,1,1208,,sshooter,8,8,0,6,4,1192,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3338,59.6,,,,2890,31.2,,,,wakaba,6,2,4,1,2,1027,,wakaba,8,7,1,3,3,939,,sshooter,4,4,0,1,2,776,,hissen,2,2,0,2,2,596,,nzap85,1,1,0,4,2,897,,drivewiper,3,2,1,3,2,780,,sharp,2,2,0,5,1,747,,squiclean_a,2,2,0,4,0,466,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3092,41.9,,,,3039,42.5,,,,longblaster,6,4,2,7,1,552,,heroshooter_replica,3,2,1,5,2,999,,clashblaster,7,6,1,3,2,789,,prime,11,9,2,5,1,752,,sharp,6,4,2,7,2,962,,sharp,9,8,1,4,3,944,,prime,5,4,1,4,2,821,,dynamo,4,4,0,7,0,312,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,218,bravo,TRUE,,,,,0,,,,,100,,,sharp,9,9,0,7,2,868,,furo,11,7,4,5,3,1115,,dualsweeper,8,5,3,6,2,676,,wakaba,4,3,1,4,4,1035,,sshooter,10,7,3,4,3,1138,,52gal,10,7,3,8,1,683,,furo,5,4,1,7,2,1005,,screwslosher,5,4,1,5,3,1028,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,234,alpha,TRUE,S+ 11,,,,100,,,,,0,,,variableroller,4,3,1,0,7,1519,,bold,8,6,2,8,1,914,,hydra,6,6,0,1,4,1049,,wakaba,5,4,1,7,3,995,,hissen,9,5,4,5,2,678,,explosher,7,4,3,3,5,1577,,explosher,5,4,1,4,4,1272,,wakaba,3,3,0,7,1,1156,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,208,bravo,TRUE,S+ 2,,,,0,,,,,100,,,squiclean_a,4,2,2,6,1,365,,furo,7,5,2,3,3,1215,,hydra,5,5,0,3,5,883,,furo,2,1,1,7,3,783,,liter4k,13,11,2,2,3,780,,furo,1,1,0,1,4,1151,,52gal,5,4,1,2,3,879,,52gal,4,3,1,8,2,495,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,208,bravo,TRUE,S+ 0,,,,0,,,,,100,,,furo,7,5,2,3,3,1215,,hydra,5,5,0,3,5,883,,squiclean_a,4,2,2,6,1,365,,furo,2,1,1,7,3,783,,liter4k,13,11,2,2,3,780,,furo,1,1,0,1,4,1151,,52gal,5,4,1,2,3,879,,52gal,4,3,1,8,2,495,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2824,28.4,,,,3301,57.2,,,,liter4k,7,6,1,4,1,546,,promodeler_mg,4,4,0,7,2,857,,52gal,1,1,0,4,2,741,,splatroller,3,2,1,6,1,680,,sharp,11,10,1,2,2,963,,sputtery,8,6,2,3,1,867,,variableroller,3,0,3,2,2,812,,explosher,7,5,2,6,1,659,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,320,alpha,FALSE,,,,,97,,,,,33,,,splatspinner,9,5,4,7,4,1218,,splatroller,10,9,1,8,2,1049,,52gal,8,7,1,8,3,1055,,jetsweeper,7,6,1,4,3,830,,liter4k,15,13,2,2,6,1030,,wakaba,6,5,1,8,2,1129,,splatroller,4,3,1,10,3,891,,longblaster,8,6,2,8,3,922,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,chozame,300,bravo,FALSE,,,,,19,,,,,20,,,wakaba,4,4,0,9,5,1509,,variableroller,8,6,2,4,6,1387,,sshooter,10,9,1,8,3,940,,liter4k,7,6,1,2,3,737,,longblaster,11,10,1,5,2,766,,dualsweeper,11,6,5,7,3,1298,,bold,7,5,2,9,3,1431,,spygadget,6,2,4,4,4,1207,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,206,bravo,TRUE,S+ 12,,,,0,,,,,100,,,sputtery,8,8,0,6,2,734,,lact450,1,0,1,2,7,1503,,liter4k,3,2,1,2,3,627,,heroshooter_replica,3,3,0,8,1,613,,longblaster,10,7,3,3,3,742,,wakaba,7,4,3,4,4,1066,,sshooter,3,3,0,3,2,780,,barrelspinner,6,4,2,3,3,737,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,78,alpha,TRUE,,,,,100,,,,,0,,,clashblaster,6,5,1,3,0,323,,maneuver,6,5,1,3,1,375,,bucketslosher,1,1,0,0,1,463,,barrelspinner,3,2,1,2,1,356,,liter4k_scope,4,4,0,2,1,389,,prime,3,2,1,4,0,231,,sshooter,2,1,1,3,1,376,,sharp,1,1,0,4,0,294,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3470,60.3,,,,3081,30.9,,,,barrelspinner,4,3,1,2,2,682,,sharp,11,10,1,2,3,993,,sharp,5,4,1,3,2,927,,dualsweeper,7,4,3,2,3,868,,sshooter,4,3,1,6,2,921,,nzap85,1,1,0,6,2,733,,jimuwiper,3,3,0,3,1,721,,drivewiper,3,2,1,6,1,706,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,218,bravo,TRUE,S,,,,0,,,,,100,,,wakaba,7,3,4,5,3,1065,,wakaba,9,9,0,4,3,1091,,wakaba,4,2,2,3,4,1049,,kelvin525,7,7,0,8,3,637,,sshooter,10,9,1,6,2,770,,hydra,7,4,3,3,3,1044,,rapid,4,2,2,3,4,1078,,jimuwiper,5,5,0,9,1,850,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3277,51.1,,,,3204,44.2,,,,quadhopper_black,8,6,2,4,2,777,,52gal,3,3,0,2,3,935,,rapid,7,6,1,3,3,861,,hydra,2,2,0,2,2,704,,promodeler_mg,3,2,1,5,2,903,,variableroller,3,2,1,3,2,845,,wakaba,0,0,0,3,3,834,,hissen,8,7,1,6,1,622,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,319,bravo,FALSE,,,,,61,,,,,76,,,furo,9,7,2,0,8,2248,,tristringer,6,4,2,4,7,1355,,dualsweeper,6,4,2,10,6,1361,,wakaba,2,2,0,1,8,1832,,kugelschreiber,8,6,2,6,5,1212,,dualsweeper,5,2,3,4,9,2012,,explosher,4,2,2,3,7,2174,,screwslosher,7,5,2,4,5,1399,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,82,bravo,TRUE,A+,,,,0,,,,,100,,,screwslosher,1,1,0,4,0,320,,liter4k,1,1,0,2,1,284,,wakaba,1,1,0,3,1,412,,dualsweeper,0,0,0,3,1,325,,hokusai,7,5,2,1,1,362,,liter4k_scope,3,3,0,0,1,392,,liter4k,4,2,2,0,1,298,,sshooter,2,2,0,2,0,362,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3220,47.5,,,,3170,44.9,,,,wakaba,5,5,0,3,2,842,,barrelspinner,1,1,0,2,3,857,,sshooter,7,7,0,3,2,785,,nzap85,2,2,0,3,1,736,,screwslosher,4,3,1,2,3,1138,,jetsweeper,2,2,0,4,2,817,,sputtery,4,3,1,3,1,767,,squiclean_a,4,3,1,6,0,448,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,chozame,284,bravo,TRUE,S+ 9,,,,0,,,,,100,,,hokusai,7,6,1,9,2,954,,variableroller,8,5,3,5,7,1500,,sharp,8,6,2,7,3,1038,,hydra,4,3,1,9,2,617,,hokusai,14,12,2,3,2,758,,explosher,10,4,6,2,5,1555,,campingshelter,11,8,3,8,3,1009,,carbon,7,6,1,7,1,843,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,chozame,304,alpha,FALSE,S+ 21,,,,39,,,,,20,,,screwslosher,9,8,1,9,0,832,,sshooter,10,9,1,5,3,1340,,sharp,10,8,2,12,2,840,,sharp,7,6,1,8,1,847,,longblaster,17,10,7,8,1,811,,52gal,13,12,1,8,4,952,,heroshooter_replica,7,6,1,9,3,1009,,hydra,10,6,4,6,3,881,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,300,bravo,FALSE,S+ 8,,,,62,,,,,90,,,wakaba,3,2,1,5,5,1570,,sharp,7,7,0,8,3,1181,,variableroller,5,4,1,2,10,1940,,sshooter,2,2,0,3,3,942,,hydra,8,6,2,2,6,1166,,dualsweeper,6,6,0,4,7,1456,,explosher,4,2,2,5,6,1643,,wakaba,4,4,0,4,6,1488,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,chozame,320,alpha,FALSE,,,,,40,,,,,32,,,tristringer,11,7,4,7,4,1095,,pablo,11,9,2,7,4,960,,nzap85,6,5,1,7,1,798,,wakaba,9,7,2,9,3,1247,,clashblaster,16,13,3,9,1,717,,sharp,5,2,3,5,4,1496,,prime,10,9,1,6,3,1133,,drivewiper,5,4,1,8,4,936,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3279,54.3,,,,3015,36.5,,,,liter4k,6,5,1,0,2,525,,lact450,8,3,5,1,4,1271,,sputtery,8,8,0,6,0,812,,jimuwiper,5,5,0,4,1,671,,wakaba,1,0,1,5,1,800,,liter4k,5,3,2,3,2,773,,52gal,4,4,0,7,1,758,,rapid,4,4,0,6,1,684,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,157,bravo,TRUE,A+,,,,0,,,,,100,,,screwslosher,3,2,1,7,1,574,,wakaba,4,3,1,3,3,824,,liter4k,4,4,0,4,1,504,,dualsweeper,3,1,2,6,3,703,,wakaba,6,3,3,1,4,1022,,52gal,9,8,1,3,3,817,,jimuwiper,8,7,1,3,2,752,,liter4k,2,2,0,3,0,372,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,262,alpha,TRUE,,,,,100,,,,,0,,,clashblaster,14,7,7,11,1,719,,barrelspinner,16,13,3,5,5,1370,,bucketslosher,6,2,4,6,3,1483,,maneuver,12,9,3,6,4,1133,,kelvin525,14,12,2,10,3,989,,tristringer,8,3,5,5,5,1068,,wakaba,10,9,1,8,4,1393,,jimuwiper,8,4,4,8,4,904,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,chozame,300,bravo,FALSE,B,,,,35,,,,,72,,,splatroller,12,10,2,8,3,1062,,sshooter,9,6,3,12,2,869,,splatcharger,8,8,0,9,1,652,,52gal,9,6,3,9,3,975,,sharp,21,19,2,7,3,1275,,spygadget,22,8,14,7,3,958,,heroshooter_replica,7,6,1,8,1,937,,nzap85,9,5,4,8,2,765,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,85,alpha,TRUE,S+ 11,,,,100,,,,,0,,,variableroller,5,4,1,0,2,595,,wakaba,5,4,1,1,1,577,,hydra,3,1,2,0,1,287,,bold,1,1,0,2,1,342,,wakaba,1,1,0,2,1,486,,screwslosher,1,1,0,3,1,477,,prime,1,0,1,2,1,282,,barrelspinner,1,1,0,3,1,304,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,312,bravo,FALSE,,,,,33,,,,,47,,,campingshelter,1,1,0,13,2,969,,heroshooter_replica,10,9,1,11,3,1165,,pablo,1,0,1,5,3,724,,wakaba,5,5,0,11,3,1724,,barrelspinner,19,10,9,2,6,1348,,liter4k,16,14,2,4,4,872,,sharp,13,8,5,5,5,1246,,sshooter,10,8,2,4,6,1116,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,188,alpha,TRUE,,,,,100,,,,,0,,,sharp,4,2,2,2,2,737,,furo,13,9,4,2,3,887,,wakaba,5,5,0,1,3,752,,wakaba,7,4,3,3,2,771,,wakaba,6,3,3,4,3,1041,,dualsweeper,4,3,1,4,3,734,,bold,2,1,1,5,2,820,,splatroller,1,1,0,7,2,535,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,177,bravo,TRUE,S+ 2,,,,0,,,,,100,,,squiclean_a,7,7,0,6,1,410,,furo,5,1,4,2,3,1159,,wakaba,8,6,2,6,3,914,,barrelspinner,4,1,3,4,3,786,,kelvin525,12,10,2,6,2,780,,wakaba,6,2,4,5,3,847,,hydra,5,4,1,2,3,723,,sshooter,3,2,1,2,3,812,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,177,bravo,TRUE,S+ 0,,,,0,,,,,100,,,furo,5,1,4,2,3,1159,,wakaba,8,6,2,6,3,914,,squiclean_a,7,7,0,6,1,410,,barrelspinner,4,1,3,4,3,786,,kelvin525,12,10,2,6,2,780,,wakaba,6,2,4,5,3,847,,hydra,5,4,1,2,3,723,,sshooter,3,2,1,2,3,812,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,103,alpha,TRUE,S,,,,100,,,,,0,,,dualsweeper,3,3,0,4,0,492,,pablo,6,4,2,2,3,604,,sshooter,5,5,0,3,1,398,,promodeler_mg,0,0,0,4,1,358,,96gal,7,5,2,3,1,501,,lact450,3,2,1,1,4,879,,wakaba,5,4,1,4,2,661,,splatroller,2,2,0,4,1,317,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3276,68.2,,,,2615,23.9,,,,barrelspinner,3,2,1,4,1,576,,sharp,6,4,2,3,3,1017,,dualsweeper,11,8,3,3,2,884,,sharp,9,8,1,4,2,799,,jimuwiper,6,6,0,5,1,836,,squiclean_a,1,1,0,5,1,690,,liter4k,7,5,2,7,1,561,,drivewiper,2,2,0,6,1,528,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,82,bravo,TRUE,S+ 12,,,,0,,,,,100,,,sputtery,4,3,1,4,1,281,,lact450,1,0,1,2,3,680,,heroshooter_replica,3,2,1,2,1,327,,liter4k,2,1,1,3,0,233,,52gal,5,4,1,2,2,587,,splatroller,4,3,1,1,1,268,,splatroller,4,3,1,1,1,468,,tristringer,2,1,1,2,1,200,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2934,41.6,,,,3007,48.7,,,,quadhopper_black,2,1,1,4,3,757,,dualsweeper,4,4,0,4,3,918,,rapid_elite,2,2,0,3,3,658,,tristringer,1,0,1,3,1,601,,variableroller,5,5,0,1,3,1057,,sharp,6,5,1,1,3,847,,variableroller,2,1,1,1,3,649,,hissen,3,3,0,4,0,454,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,301,alpha,FALSE,,,,,76,,,,,75,,,sshooter,13,11,2,11,3,1215,,tristringer,14,5,9,3,4,1015,,pablo,6,4,2,10,2,588,,pablo,12,9,3,7,5,1216,,spygadget,12,6,6,3,5,1328,,52gal,16,16,0,7,3,778,,wakaba,3,2,1,9,2,855,,nzap85,8,7,1,10,3,975,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,147,alpha,TRUE,S,,,,100,,,,,0,,,wakaba,5,2,3,2,2,868,,wakaba,10,7,3,0,3,854,,wakaba,5,5,0,2,3,768,,dualsweeper,5,4,1,3,2,680,,liter4k,2,2,0,1,3,546,,wakaba,2,2,0,6,4,922,,sharp,2,2,0,6,1,636,,wakaba,1,1,0,5,3,693,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,gonzui,158,bravo,TRUE,,,,,0,,,,,100,,,explosher,4,3,1,4,3,979,,longblaster,8,7,1,5,2,504,,heroshooter_replica,5,5,0,4,3,775,,variableroller,0,0,0,5,2,678,,longblaster,11,6,5,4,1,535,,variableroller,4,4,0,2,3,974,,nova,6,6,0,6,1,517,,nzap85,2,2,0,3,2,664,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,namero,320,alpha,FALSE,,,,,20,,,,,19,,,wakaba,5,3,2,5,4,1754,,bucketslosher,15,11,4,7,4,1357,,quadhopper_black,8,4,4,12,1,1014,,splatspinner,5,3,2,6,4,1576,,longblaster,15,12,3,7,3,998,,bamboo14mk1,10,8,2,5,6,1525,,jimuwiper,9,6,3,2,5,1556,,wakaba,7,4,3,7,6,1578,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_challenge,asari,chozame,309,bravo,FALSE,,,,,43,,,,,60,,,splatspinner,10,9,1,7,6,1618,,jetsweeper,6,1,5,8,1,735,,kelvin525,11,9,2,10,3,1003,,splatroller,8,7,1,5,3,1094,,sharp,16,10,6,3,5,1532,,hydra,11,6,5,6,3,877,,quadhopper_black,5,5,0,9,1,854,,sshooter,11,9,2,8,4,1390,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,bankara_open,area,yagara,307,bravo,FALSE,S+ 11,,,,47,,,,,84,,,variableroller,6,3,3,5,10,1966,,bold,6,5,1,10,2,1138,,hydra,2,2,0,1,9,1745,,wakaba,4,3,1,10,4,1609,,furo,17,13,4,4,7,2037,,bold,8,7,1,4,4,1626,,barrelspinner,7,4,3,2,6,1272,,bamboo14mk1,3,2,1,3,7,1399,
Drizzle Season 2022,2022-11-01T14:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2822,35.0,,,,3152,56.1,,,,liter4k,3,3,0,4,1,534,,bucketslosher,2,1,1,2,3,917,,tristringer,3,2,1,2,3,859,,liter4k,3,3,0,3,1,512,,lact450,0,0,0,0,5,1228,,maneuver,9,9,0,3,2,910,,prime,0,0,0,1,1,531,,kelvin525,1,1,0,5,1,483,
