# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,300,alpha,FALSE,S+ 29,,,,94,,,,,49,,,hissen,16,12,4,7,2,928,"{""swim_speed_up"":1.2,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra,10,10,0,4,3,1341,"{""ink_saver_main"":1.3,""run_speed_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",bold,9,5,4,5,4,1374,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sshooter,9,7,2,3,4,1341,"{""intensify_action"":1.6,""ink_saver_sub"":1.3,""ink_resistance_up"":0.6,""special_power_up"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",campingshelter,7,5,2,8,4,1249,"{""ink_saver_sub"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hydra,6,5,1,5,6,1097,"{""run_speed_up"":3.3,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3}",heroshooter_replica,5,4,1,13,1,973,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1,""special_charge_up"":0.9,""ink_saver_main"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",soytuber,4,3,1,7,4,711,"{""special_charge_up"":1.6,""ink_saver_sub"":1,""swim_speed_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3}"
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3372,47.3,,,,3070,42.0,,,,variableroller,2,1,1,3,1,544,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",wakaba,2,2,0,4,2,1119,"{""ink_saver_main"":1.9,""run_speed_up"":1.3,""sub_resistance_up"":1,""swim_speed_up"":0.3}",promodeler_mg,4,4,0,4,3,980,"{""ink_saver_main"":1,""intensify_action"":1,""special_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",pablo,2,2,0,3,3,729,"{""special_charge_up"":2.3,""ink_saver_main"":1.3,""ink_recovery_up"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",dualsweeper,7,5,2,3,3,1083,"{""swim_speed_up"":1.3,""sub_power_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""tenacity"":true}",52gal,6,6,0,3,3,925,"{""run_speed_up"":2,""ink_saver_main"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",bottlegeyser,4,1,3,2,1,564,"{""quick_super_jump"":1,""sub_resistance_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""opening_gambit"":true}",squiclean_a,3,2,1,1,1,498,"{""ink_saver_main"":1,""special_charge_up"":1,""special_power_up"":0.6,""sub_power_up"":0.3,""opening_gambit"":true}"
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3895,55.8,,,,3414,36.7,,,,explosher,2,1,1,2,3,966,,sputtery,4,3,1,5,2,1101,,sputtery,1,1,0,2,2,929,,furo,2,2,0,3,3,899,,furo,3,3,0,1,3,1094,,jimuwiper,4,1,3,1,2,880,,nzap85,2,2,0,3,0,772,,longblaster,6,6,0,2,2,668,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3479,41.0,,,,3690,49.2,,,,variableroller,2,2,0,3,1,563,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",wakaba,3,3,0,1,4,1503,"{""ink_saver_main"":2,""ink_saver_sub"":1.3,""intensify_action"":0.3,""sub_power_up"":0.3}",promodeler_mg,2,2,0,6,3,876,"{""ink_saver_main"":1,""intensify_action"":1,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}",bottlegeyser,1,1,0,6,1,537,"{""quick_super_jump"":1,""sub_resistance_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""opening_gambit"":true}",wakaba,7,6,1,4,3,1206,"{""ink_saver_main"":1.9,""run_speed_up"":1.6,""sub_resistance_up"":1,""swim_speed_up"":0.3}",dualsweeper,5,2,3,2,3,991,"{""swim_speed_up"":1.3,""sub_power_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""tenacity"":true}",pablo,2,1,1,1,4,830,"{""special_charge_up"":2.3,""ink_saver_main"":1.3,""ink_recovery_up"":0.9,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",hokusai,7,7,0,1,1,663,"{""ink_saver_main"":1,""special_charge_up"":1,""special_power_up"":0.6,""sub_power_up"":0.3,""opening_gambit"":true}"
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,82,alpha,TRUE,S+ 29,,,,100,,,,,0,,,hissen,1,1,0,1,1,290,"{""swim_speed_up"":1.2,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,5,5,0,2,0,391,"{""intensify_action"":3.3,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""quick_super_jump"":0.6,""swim_speed_up"":0.6}",wakaba,2,1,1,1,2,539,"{""special_power_up"":1,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",sshooter,3,3,0,1,1,442,"{""swim_speed_up"":2,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",soytuber,2,2,0,2,2,438,"{""ink_saver_main"":1.3,""special_charge_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",drivewiper,2,2,0,4,0,279,"{""ink_recovery_up"":1.3,""special_charge_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",sshooter,1,1,0,1,1,342,"{""swim_speed_up"":1.6,""sub_power_up"":1,""ink_recovery_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",campingshelter,0,0,0,3,0,211,"{""ink_saver_main"":4.5,""run_speed_up"":1.2,""ink_saver_sub"":0.6}"
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3134,36.5,,,,3336,54.1,,,,explosher,3,1,2,3,3,1009,,liter4k,7,5,2,2,2,765,,nzap85,2,2,0,5,0,753,,kugelschreiber,7,6,1,2,0,607,,furo,3,2,1,2,3,1067,,furo,1,0,1,1,3,793,,furo,5,4,1,6,1,783,,jimuwiper,6,6,0,5,2,693,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,alpha,FALSE,,,,,41,,,,,24,,,sshooter,8,8,0,8,4,1380,,sshooter,11,7,4,9,4,1510,,hissen,10,10,0,11,3,889,,l3reelgun,6,4,2,6,3,1358,,screwslosher,16,11,5,6,5,1390,,liter4k_scope,11,10,1,4,4,1166,,heroshooter_replica,10,7,3,7,4,1282,,barrelspinner,9,6,3,12,1,1230,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,301,bravo,FALSE,S+ 29,,,,47,,,,,74,,,hissen,16,11,5,5,4,1087,"{""swim_speed_up"":1.2,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,21,15,6,7,3,1289,"{""swim_speed_up"":2,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",wakaba,12,5,7,7,2,1132,"{""special_power_up"":1,""ink_saver_sub"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",52gal,15,10,5,7,2,1075,"{""ink_saver_main"":1,""swim_speed_up"":1,""special_saver"":0.9,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",longblaster,8,8,0,9,2,921,"{""intensify_action"":2.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",pablo,8,7,1,10,7,1310,"{""ink_recovery_up"":1.6,""special_saver"":1.3,""run_speed_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""swim_speed_up"":0.3}",bold,5,4,1,11,3,1212,"{""swim_speed_up"":4.5,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}",quadhopper_black,8,7,1,11,4,1225,"{""quick_respawn"":3.8,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3447,27.0,,,,4160,66.6,,,,variableroller,3,3,0,3,2,774,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",dualsweeper,4,2,2,4,2,957,"{""ink_saver_main"":1,""sub_power_up"":1,""run_speed_up"":0.9,""swim_speed_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",dualsweeper,2,0,2,3,2,897,"{""ink_saver_main"":2.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""drop_roller"":true}",lact450,0,0,0,5,2,819,"{""special_charge_up"":2.3,""quick_respawn"":1,""ink_saver_main"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3}",promodeler_mg,4,3,1,1,4,1260,"{""quick_respawn"":1,""ink_saver_sub"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",wakaba,8,6,2,0,3,1193,"{""sub_power_up"":1.6,""ink_saver_sub"":1.3,""special_charge_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",promodeler_mg,1,0,1,2,3,988,"{""ink_saver_main"":1,""intensify_action"":1,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}",parashelter,7,6,1,2,2,719,"{""quick_respawn"":2,""quick_super_jump"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3632,48.4,,,,3418,40.4,,,,explosher,5,2,3,1,3,929,,furo,3,3,0,1,3,1077,,pablo,4,3,1,2,4,980,,liter4k,7,6,1,1,2,646,,furo,0,0,0,4,3,1189,,52gal,1,1,0,6,3,858,,bold,2,2,0,3,2,762,,sshooter,1,1,0,2,2,609,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3290,44.1,,,,3544,44.3,,,,sshooter,4,2,2,3,3,787,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",promodeler_mg,1,1,0,4,4,1136,"{""ink_saver_main"":1,""intensify_action"":1,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}",nzap85,4,2,2,2,1,782,"{""ink_resistance_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""special_saver"":0.6,""intensify_action"":0.3,""stealth_jump"":true}",barrelspinner,7,6,1,6,0,585,"{""run_speed_up"":1.2,""ink_saver_main"":1,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",pablo,5,4,1,4,4,1173,"{""sub_power_up"":1,""sub_resistance_up"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",tristringer,1,0,1,2,2,902,"{""run_speed_up"":3.3,""ink_saver_sub"":0.6,""quick_super_jump"":0.3}",splatroller,7,5,2,4,2,770,"{""intensify_action"":1.3,""ink_saver_main"":1,""special_power_up"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",carbon,7,6,1,2,0,699,"{""ink_resistance_up"":1,""ink_saver_main"":1,""quick_respawn"":0.3,""run_speed_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3469,54.7,,,,3006,30.3,,,,explosher,1,1,0,2,2,871,,bold,7,7,0,3,4,1124,,promodeler_mg,5,5,0,2,1,878,,maneuver,2,1,1,5,1,596,,furo,2,2,0,5,2,1053,,liter4k,5,3,2,0,3,793,,sshooter,3,3,0,4,2,649,,longblaster,2,2,0,5,0,511,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,71,alpha,TRUE,,,,,100,,,,,0,,,sshooter,4,2,2,2,2,482,,splatcharger,1,1,0,0,1,208,,splatroller,3,3,0,0,1,264,,screwslosher,2,2,0,1,1,483,,52gal,3,1,2,2,0,292,,furo,1,0,1,2,1,419,,parashelter,2,2,0,2,1,303,,prime,0,0,0,2,0,298,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,282,bravo,TRUE,S+ 29,,,,0,,,,,100,,,hissen,13,9,4,9,2,794,"{""swim_speed_up"":1.2,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,17,12,5,8,4,1371,"{""ink_saver_main"":1.3,""run_speed_up"":1.3,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""comeback"":true}",liter4k,13,9,4,4,2,1037,"{""run_speed_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",jimuwiper,9,6,3,8,4,966,"{""sub_power_up"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""opening_gambit"":true}",longblaster,17,14,3,7,2,677,"{""intensify_action"":2.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,7,6,1,9,2,1347,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""last_ditch_effort"":true}",sharp,12,7,5,8,2,1037,"{""swim_speed_up"":1.6,""ink_recovery_up"":1.3,""special_saver"":1,""intensify_action"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.3}",nzap85,4,2,2,12,1,1060,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.3,""run_speed_up"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}"
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,2670,41.6,,,,2879,53.0,,,,sshooter,3,2,1,3,3,1096,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",hissen,1,1,0,4,2,710,"{""quick_respawn"":1.3,""ink_recovery_up"":1,""intensify_action"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true}",squiclean_a,2,1,1,5,1,494,"{""special_saver"":1.6,""ink_recovery_up"":1,""sub_resistance_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3}",carbon,8,8,0,3,1,370,"{""swim_speed_up"":1.6,""special_charge_up"":1.5,""quick_respawn"":0.6,""comeback"":true,""stealth_jump"":true}",promodeler_mg,3,3,0,3,3,994,"{""ink_saver_main"":1,""intensify_action"":1,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}",pablo,7,4,3,4,3,827,"{""ink_saver_sub"":1,""quick_respawn"":1,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",lact450,4,3,1,4,2,554,"{""special_charge_up"":3.9,""quick_respawn"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",splatroller,6,5,1,2,1,504,"{""ink_recovery_up"":1.3,""ink_resistance_up"":1,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,97,alpha,TRUE,,,,,100,,,,,0,,,sshooter,2,2,0,4,0,336,,heroshooter_replica,6,6,0,2,1,513,,splatspinner,6,5,1,2,2,589,,hokusai,2,1,1,3,1,346,,splatscope,4,4,0,2,2,342,,quadhopper_black,3,2,1,5,1,441,,52gal,3,3,0,4,1,320,,bottlegeyser,2,2,0,3,0,337,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,274,bravo,TRUE,S+ 19,,,,0,,,,,100,,,bold,5,4,1,12,3,661,"{""quick_respawn"":1.3,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",bottlegeyser,4,3,1,5,4,733,"{""ink_recovery_up"":1.3,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",variableroller,3,3,0,10,5,1569,"{""special_charge_up"":3,""ink_saver_main"":0.6,""run_speed_up"":0.6,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3}",wakaba,2,2,0,7,7,1538,"{""swim_speed_up"":1.8,""intensify_action"":0.3,""run_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",52gal,19,13,6,2,5,1231,"{""intensify_action"":1.9,""ink_recovery_up"":1.2,""swim_speed_up"":1,""ink_saver_main"":0.6,""ninja_squid"":true}",hydra,14,8,6,3,3,991,"{""run_speed_up"":2.6,""ink_recovery_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",sharp,8,6,2,2,7,1657,"{""special_charge_up"":3.9}",furo,8,7,1,5,2,1582,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""special_saver"":1.2,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}"
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3405,59.3,,,,2939,25.2,,,,explosher,3,1,2,0,3,1029,,drivewiper,5,4,1,2,3,928,,hokusai,1,1,0,3,2,803,,variableroller,6,5,1,1,2,645,,sharp,1,1,0,6,2,914,,soytuber,2,2,0,2,2,728,,liter4k,2,2,0,1,2,713,,soytuber,0,0,0,3,2,584,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,70,bravo,TRUE,,,,,0,,,,,100,,,sshooter,2,1,1,3,0,274,,rapid_elite,2,2,0,1,1,367,,splatroller,2,1,1,3,0,219,,hokusai,0,0,0,3,0,202,,heroshooter_replica,4,3,1,1,1,391,,lact450,4,3,1,1,4,966,,liter4k,2,2,0,2,0,219,,sharp,2,2,0,0,2,475,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3310,45.5,,,,3257,45.7,,,,explosher,1,1,0,3,3,937,,sputtery,2,1,1,4,3,869,,hokusai,5,3,2,5,1,804,,hokusai,1,1,0,6,1,700,,drivewiper,5,3,2,3,4,886,,wakaba,8,7,1,3,3,868,,liter4k,4,3,1,0,2,763,,soytuber,5,5,0,1,3,740,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,gonzui,322,alpha,FALSE,,,,,74,,,,,49,,,sshooter,11,10,1,11,2,1347,,hissen,17,11,6,11,1,763,,liter4k,15,10,5,3,5,1162,,sshooter,6,6,0,7,4,1283,,wakaba,13,10,3,7,5,1481,,variableroller,13,10,3,8,8,1614,,carbon,6,4,2,10,3,944,,jetsweeper,10,8,2,12,1,961,
Drizzle Season 2022,2022-11-15T20:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,57,alpha,TRUE,S+ 19,,,,100,,,,,0,,,bold,1,1,0,2,0,296,"{""quick_respawn"":1.3,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,6,5,1,0,1,315,"{""swim_speed_up"":1.9,""intensify_action"":1.3,""special_saver"":1.3,""ink_resistance_up"":0.6,""run_speed_up"":0.6}",hokusai,4,3,1,1,0,294,"{""quick_respawn"":2.8,""quick_super_jump"":0.6,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime,1,1,0,0,1,327,"{""run_speed_up"":2.3,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",dualsweeper,3,3,0,2,1,260,"{""ink_saver_main"":1.3,""ink_resistance_up"":1,""swim_speed_up"":1,""sub_resistance_up"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",dualsweeper,1,0,1,2,0,210,"{""ink_saver_main"":1.2,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",wakaba,1,0,1,3,1,211,"{""ink_saver_sub"":4.2,""special_saver"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",variableroller,1,0,1,3,0,183,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""swim_speed_up"":0.9,""ninja_squid"":true}"
