# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,yagara,308,bravo,FALSE,A+,,,,60,,,,,67,,,carbon,11,8,3,9,1,867,,barrelspinner,22,16,6,10,5,1350,,h3reelgun,13,5,8,11,2,699,,splatspinner,6,4,2,12,3,953,,carbon,16,14,2,7,2,1070,,hissen,18,14,4,7,5,1046,,screwslosher,14,5,9,14,1,757,,splatcharger,11,9,2,5,4,920,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,306,alpha,FALSE,S+ 4,,,,77,,,,,65,,,dualsweeper,12,5,7,7,4,1326,,sshooter,15,15,0,7,2,953,,variableroller,17,12,5,6,7,1484,,dualsweeper,12,7,5,4,5,1353,,rapid,9,5,4,4,7,2060,,52gal,10,10,0,11,4,1110,,carbon,9,6,3,13,0,723,,sshooter,5,3,2,11,3,1087,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3871,48.2,,,,3684,38.7,,,,wakaba,6,6,0,3,0,970,,bold,4,2,2,4,1,1363,,lact450,2,1,1,5,1,774,,jetsweeper,3,3,0,4,1,764,,lact450,3,1,2,3,6,1493,,lact450,7,6,1,0,4,1001,,hokusai,5,5,0,4,1,665,,squiclean_a,4,4,0,5,1,525,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3503,46.8,,,,3430,43.1,,,,carbon,4,3,1,2,2,893,,splatspinner,2,2,0,3,4,969,,furo,3,0,3,4,2,866,,nova,10,8,2,2,0,775,,lact450,2,2,0,1,6,1444,,jimuwiper,3,2,1,3,2,804,,tristringer,3,2,1,1,2,701,,kelvin525,6,5,1,8,1,481,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,303,bravo,FALSE,S+ 4,,,,41,,,,,47,,,dualsweeper,9,9,0,5,4,1375,,dualsweeper,14,9,5,4,6,1440,,variableroller,10,6,4,8,5,1544,,sshooter,9,6,3,9,2,965,,nzap85,12,9,3,8,6,1445,,nzap85,8,5,3,13,2,1081,,liter4k,7,6,1,2,6,1295,,sshooter,6,6,0,7,7,1695,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3385,50.5,,,,2982,34.8,,,,carbon,7,7,0,2,1,789,,sharp,6,5,1,4,3,1034,,squiclean_a,4,4,0,3,3,820,,splatspinner,2,1,1,3,2,742,,liter4k,3,3,0,2,3,860,,kugelschreiber,5,4,1,5,1,800,,barrelspinner,0,0,0,3,2,787,,splatroller,5,5,0,7,1,535,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2788,32.3,,,,3155,54.1,,,,carbon,3,3,0,2,2,722,,splatspinner,4,2,2,4,3,788,,squiclean_a,2,2,0,4,2,748,,bottlegeyser,3,2,1,3,1,530,,variableroller,2,1,1,1,4,1081,,sshooter,6,4,2,2,3,978,,hotblaster,3,2,1,2,2,604,,52gal,9,6,3,4,2,492,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 4,,,,67,,,,,49,,,dualsweeper,10,7,3,4,6,1571,,squiclean_a,6,5,1,9,4,1225,,sharp,7,7,0,13,0,938,,carbon,5,5,0,10,0,774,,hydra,18,13,5,5,4,1147,,wakaba,13,8,5,6,4,1609,,tristringer,8,6,2,7,3,1054,,dualsweeper,12,9,3,7,4,1151,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2529,35.4,,,,2858,57.6,,,,splatscope,1,1,0,4,1,561,,explosher,3,0,3,2,3,999,,splatscope,5,5,0,4,1,534,,splatscope,2,1,1,3,2,435,,wakaba,3,2,1,2,2,895,,kelvin525,2,1,1,3,2,862,,clashblaster,8,8,0,2,2,612,,splatroller,2,2,0,2,1,489,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,2766,27.9,,,,3350,51.8,,,,dualsweeper,2,2,0,2,1,871,,carbon,6,6,0,5,2,682,,liter4k,3,0,3,4,2,643,,splatcharger,2,1,1,1,2,570,,sharp,4,2,2,1,3,1085,,heroshooter_replica,4,4,0,1,3,961,,rapid,3,2,1,2,2,802,,jimuwiper,4,4,0,5,0,502,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,2598,34.7,,,,2748,47.2,,,,splatscope,2,1,1,4,1,686,,campingshelter,2,2,0,3,3,780,,longblaster,4,3,1,5,1,579,,longblaster,6,5,1,4,1,553,,kelvin525,6,5,1,4,3,1021,,liter4k_scope,5,5,0,2,3,800,,screwslosher,6,6,0,5,1,791,,splatscope,0,0,0,1,0,136,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,S+ 4,,,,40,,,,,82,,,dualsweeper,9,3,6,9,3,1282,,sshooter,13,10,3,13,2,1089,,wakaba,12,9,3,11,1,1352,,clashblaster,3,1,2,13,2,662,,nova,19,16,3,4,3,1034,,barrelspinner,14,8,6,8,3,1495,,liter4k,14,13,1,4,3,908,,splatroller,14,9,5,7,1,1266,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3332,47.6,,,,3231,48.5,,,,dualsweeper,2,1,1,2,2,666,,lact450,4,3,1,2,4,1212,,heroshooter_replica,2,1,1,5,2,803,,quadhopper_black,3,3,0,5,1,651,,spygadget,3,2,1,1,1,1011,,sshooter,6,5,1,2,3,925,,hydra,6,4,2,2,2,731,,heroshooter_replica,3,3,0,3,2,564,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3284,31.6,,,,3552,47.3,,,,splatscope,3,3,0,5,0,521,,lact450,0,0,0,6,4,1360,,furo,0,0,0,7,1,960,,carbon,1,1,0,6,1,443,,sharp,7,5,2,1,3,1069,,wakaba,5,3,2,0,3,907,,kelvin525,7,6,1,1,2,876,,splatcharger,10,10,0,2,2,700,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3044,43.0,,,,3117,48.4,,,,splatspinner,7,7,0,2,2,850,,bold,3,2,1,2,2,791,,sharp,5,3,2,2,2,775,,liter4k,3,2,1,3,2,628,,kelvin525,0,0,0,3,3,964,,explosher,7,5,2,4,2,831,,sshooter,4,4,0,4,2,792,,maneuver,0,0,0,3,1,530,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,317,bravo,FALSE,S+ 4,,,,64,,,,,84,,,dualsweeper,11,8,3,8,4,1301,,clashblaster,13,8,5,9,2,1095,,52gal,10,8,2,10,3,1765,,bold,4,3,1,14,3,1229,,bucketslosher,16,11,5,5,5,1711,,splatroller,15,13,2,6,4,1354,,wakaba,15,11,4,9,5,1504,,liter4k,9,6,3,7,3,955,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,241,alpha,TRUE,A+,,,,100,,,,,0,,,sharp,10,8,2,6,4,1134,,wakaba,8,5,3,5,5,1015,,rapid,9,5,4,9,2,762,,splatcharger,8,6,2,6,2,609,,furo,7,3,4,7,1,918,,variableroller,15,12,3,7,2,805,,wakaba,5,5,0,5,3,1005,,screwslosher,8,6,2,6,3,771,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3796,45.2,,,,3773,44.0,,,,splatspinner,4,3,1,5,1,740,,lact450,5,4,1,3,6,1587,,bold,3,3,0,5,1,845,,splatscope,4,2,2,2,2,624,,kelvin525,5,4,1,3,3,1235,,sshooter,4,3,1,3,3,1086,,explosher,6,5,1,3,2,754,,campingshelter,3,3,0,3,1,698,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2570,30.2,,,,2858,57.9,,,,sharp,1,0,1,7,1,618,,promodeler_mg,1,1,0,5,2,913,,splatroller,2,2,0,4,2,581,,bold,0,0,0,6,1,458,,sshooter,9,6,3,1,4,1042,,hydra,7,4,3,0,2,815,,splatcharger,5,4,1,0,2,522,,nova,8,8,0,2,0,479,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 4,,,,89,,,,,17,,,dualsweeper,14,11,3,6,3,1161,,liter4k,16,11,5,4,6,1735,,jetsweeper,16,7,9,4,2,1196,,bold,10,9,1,12,2,1188,,wakaba,9,7,2,8,2,1459,,sharp,6,4,2,12,2,987,,clashblaster,8,6,2,6,6,1228,,heroshooter_replica,8,7,1,12,1,1378,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3352,43.3,,,,3453,45.9,,,,explosher,2,1,1,3,2,976,,sshooter,4,3,1,3,4,1280,,explosher,2,2,0,5,1,623,,splatcharger,4,4,0,5,0,473,,wakaba,1,1,0,1,4,1119,,dualsweeper,6,5,1,4,2,795,,52gal,9,8,1,2,2,778,,screwslosher,2,2,0,3,2,761,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3026,37.7,,,,2816,34.9,,,,sharp,2,2,0,5,2,1060,,promodeler_mg,3,1,2,7,1,773,,dynamo,3,3,0,3,2,689,,bold,3,3,0,6,1,504,,nzap85,8,4,4,0,3,1061,,bold,5,3,2,5,2,630,,prime,8,6,2,2,2,581,,longblaster,12,7,5,2,2,544,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,311,alpha,FALSE,S+ 4,,,,87,,,,,3,,,dualsweeper,14,7,7,7,3,1218,,jetsweeper,17,14,3,5,1,1149,,tristringer,11,8,3,5,4,1619,,bold,9,9,0,12,2,1110,,nzap85,12,11,1,11,4,1436,,clashblaster,11,6,5,9,3,930,,squiclean_a,6,6,0,9,5,1232,,quadhopper_black,10,6,4,9,6,1369,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3574,44.6,,,,3340,38.5,,,,dualsweeper,1,0,1,2,3,811,,promodeler_mg,5,4,1,2,3,1355,,screwslosher,1,1,0,2,3,766,,dynamo,4,4,0,1,2,642,,variableroller,2,2,0,0,3,1034,,dynamo,4,4,0,5,2,972,,variableroller,1,1,0,4,2,678,,splatcharger,1,0,1,0,2,656,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3967,45.4,,,,3685,41.0,,,,heroshooter_replica,3,2,1,4,3,1026,,promodeler_mg,5,5,0,5,4,1408,,screwslosher,5,3,2,2,3,884,,hotblaster,4,3,1,1,2,649,,wakaba,4,2,2,1,2,1283,,52gal,3,3,0,6,3,883,,52gal,4,2,2,2,3,774,,screwslosher,5,5,0,4,2,745,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,315,bravo,FALSE,S+ 4,,,,38,,,,,62,,,dualsweeper,14,8,6,7,5,1292,,tristringer,12,9,3,7,6,1406,,sharp,13,9,4,8,3,1306,,bold,7,6,1,15,1,1164,,jimuwiper,17,15,2,7,4,1294,,hissen,20,11,9,9,3,1198,,sshooter,9,7,2,9,2,1243,,jetsweeper,7,4,3,7,3,1273,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,2936,47.2,,,,2795,43.4,,,,heroshooter_replica,4,3,1,4,1,722,,promodeler_mg,2,2,0,5,2,956,,screwslosher,1,0,1,3,2,688,,carbon,3,3,0,3,0,570,,furo,4,2,2,3,2,826,,sharp,7,4,3,2,2,711,,liter4k,6,3,3,1,3,698,,liter4k,8,6,2,2,1,560,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,300,alpha,FALSE,S+ 49,,,,98,,,,,27,,,furo,12,6,6,8,4,1387,,barrelspinner,19,18,1,2,6,1347,,wakaba,5,3,2,8,4,833,,sshooter,11,8,3,7,4,944,,maneuver,15,10,5,10,3,1161,,barrelspinner,9,7,2,6,3,1286,,splatroller,2,2,0,10,3,712,,nzap85,6,6,0,9,3,1211,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3249,44.7,,,,3048,38.2,,,,heroshooter_replica,4,4,0,4,3,967,,promodeler_mg,4,4,0,4,3,1064,,dualsweeper,5,3,2,6,1,785,,bold,1,1,0,3,1,433,,jimuwiper,4,4,0,5,1,804,,bamboo14mk1,8,7,1,1,3,774,,sputtery,4,3,1,4,2,749,,liter4k,4,3,1,2,2,721,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 4,,,,84,,,,,32,,,dualsweeper,15,8,7,7,3,1004,,wakaba,18,14,4,7,5,1525,,pablo,18,13,5,8,6,1501,,splatroller,9,4,5,5,1,1219,,hokusai,15,13,2,9,5,1358,,dualsweeper,6,3,3,12,1,1235,,dualsweeper,7,7,0,9,3,1303,,squiclean_a,4,4,0,9,3,918,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2768,31.2,,,,3321,61.2,,,,bucketslosher,2,2,0,5,1,662,,sharp,2,2,0,3,2,1066,,liter4k,2,1,1,4,1,627,,hydra,1,1,0,6,1,413,,lact450,4,4,0,0,4,1275,,heroshooter_replica,3,3,0,2,2,724,,wakaba,4,1,3,1,2,696,,sharp,11,9,2,3,1,626,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,68,alpha,TRUE,S+ 49,,,,100,,,,,0,,,furo,2,1,1,2,1,329,,barrelspinner,5,3,2,0,2,384,,sshooter,5,5,0,0,2,457,,wakaba,3,1,2,1,1,325,,wakaba,2,2,0,2,1,429,,longblaster,1,1,0,4,0,160,,tristringer,0,0,0,2,1,246,,splatscope,0,0,0,2,0,218,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3396,45.2,,,,3604,48.7,,,,bold,2,2,0,3,2,824,,wakaba,3,2,1,2,3,1008,,dynamo,4,2,2,3,3,965,,quadhopper_black,2,1,1,4,1,599,,lact450,3,3,0,1,4,1161,,furo,6,3,3,1,3,934,,heroshooter_replica,4,3,1,2,2,819,,squiclean_a,3,3,0,4,2,690,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,yagara,304,alpha,FALSE,S+ 49,,,,84,,,,,68,,,furo,10,4,6,10,4,1182,,wakaba,15,10,5,7,5,1177,,barrelspinner,21,16,5,7,4,1168,,sshooter,17,13,4,12,2,912,,screwslosher,12,10,2,10,4,1358,,nova,11,10,1,11,1,751,,sshooter,11,9,2,12,2,927,,liter4k,8,7,1,10,3,971,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,362,alpha,FALSE,S+ 4,,,,93,,,,,43,,,dualsweeper,19,16,3,9,4,1462,,tristringer,8,3,5,10,1,930,,sshooter,16,14,2,8,4,1483,,quadhopper_black,13,10,3,13,3,1167,,sputtery,15,12,3,12,3,1464,,sharp,17,14,3,13,0,1335,,tristringer,11,6,5,8,5,1100,,hydra,11,8,3,11,5,1213,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2963,38.0,,,,3242,54.8,,,,bold,3,3,0,5,2,918,,sharp,5,5,0,6,1,800,,liter4k,3,2,1,1,2,668,,splatscope,3,2,1,4,1,577,,lact450,2,1,1,3,5,1112,,bold,3,2,1,2,3,802,,heroshooter_replica,5,5,0,3,2,770,,hotblaster,7,7,0,4,1,558,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,139,bravo,TRUE,S+ 49,,,,0,,,,,100,,,furo,3,3,0,5,2,811,,sshooter,5,3,2,4,1,627,,wakaba,2,0,2,4,1,560,,barrelspinner,2,2,0,3,2,603,,longblaster,9,6,3,4,1,491,,liter4k_scope,6,3,3,1,3,612,,wakaba,4,2,2,2,4,872,,sshooter,6,5,1,1,3,727,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,307,alpha,FALSE,S+ 4,,,,66,,,,,63,,,dualsweeper,10,7,3,7,3,1300,,screwslosher,14,11,3,5,4,1214,,heroshooter_replica,11,8,3,5,5,1517,,sshooter,8,6,2,13,2,1038,,splatroller,13,10,3,9,2,1229,,liter4k,9,8,1,9,3,793,,sshooter,8,6,2,6,7,1482,,heroshooter_replica,7,6,1,8,6,1468,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3588,60.2,,,,3273,34.2,,,,bold,4,2,2,1,3,980,,sharp,6,5,1,4,3,902,,prime,2,0,2,2,2,872,,sshooter,10,10,0,2,2,834,,lact450,3,2,1,3,5,1264,,heroshooter_replica,3,3,0,4,1,793,,jetsweeper,2,1,1,5,2,783,,hydra,7,2,5,4,1,433,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3764,52.8,,,,3615,38.3,,,,bold,5,5,0,2,3,1110,,lact450,7,5,2,2,4,1181,,heroshooter_replica,6,4,2,3,2,887,,hydra,5,5,0,2,2,586,,wakaba,0,0,0,4,1,1227,,hokusai,6,6,0,3,3,980,,nzap85,0,0,0,5,1,727,,heroshooter_replica,3,3,0,7,1,681,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,326,alpha,FALSE,S+ 49,,,,83,,,,,82,,,furo,10,8,2,9,5,1560,,quadhopper_black,17,15,2,12,4,1281,,wakaba,5,2,3,8,5,1021,,sshooter,8,6,2,7,4,1041,,furo,11,8,3,6,6,1659,,splatroller,14,13,1,8,2,1006,,pablo,10,6,4,9,7,1259,,sshooter,13,9,4,8,3,996,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,176,bravo,TRUE,S+ 5,,,,0,,,,,100,,,dualsweeper,4,3,1,6,1,610,,heroshooter_replica,9,7,2,5,3,908,,liter4k,5,3,2,2,3,800,,lact450,5,5,0,4,3,729,,longblaster,9,7,2,3,2,864,,lact450,5,5,0,4,5,1317,,sputtery,1,1,0,6,1,570,,nzap85,4,4,0,5,3,897,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 4,,,,75,,,,,61,,,sharp,6,5,1,6,5,1310,,hissen,14,11,3,9,3,1181,,quadhopper_black,6,5,1,6,5,1316,,sputtery,9,9,0,13,0,1166,,nzap85,15,9,6,5,4,1184,,dualsweeper,14,9,5,7,4,1458,,sshooter,15,11,4,8,3,1194,,longblaster,6,3,3,10,1,747,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 5,,,,84,,,,,40,,,dualsweeper,13,10,3,7,4,1100,,nautilus47,10,6,4,5,5,1144,,screwslosher,12,9,3,3,5,1372,,sshooter,10,9,1,8,2,1489,,explosher,11,7,4,5,6,1709,,sshooter,9,8,1,6,3,1106,,furo,8,6,2,12,4,1413,,wakaba,4,2,2,11,3,1084,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,232,bravo,TRUE,S+ 49,,,,0,,,,,100,,,furo,8,5,3,4,4,1084,,quadhopper_black,12,9,3,11,2,656,,wakaba,8,4,4,7,2,611,,sshooter,9,8,1,6,2,824,,hotblaster,12,10,2,4,3,848,,splatroller,9,8,1,7,2,729,,sshooter,8,7,1,7,3,962,,nzap85,5,3,2,8,2,542,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 4,,,,90,,,,,66,,,sharp,12,9,3,4,6,1755,,hissen,16,12,4,9,3,1172,,sputtery,6,5,1,12,1,1039,,quadhopper_black,9,6,3,3,4,1141,,dualsweeper,17,13,4,5,6,1666,,sshooter,11,6,5,8,3,1001,,wakaba,8,5,3,12,2,900,,furo,4,4,0,7,6,1632,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,161,alpha,TRUE,S+ 5,,,,100,,,,,0,,,dualsweeper,10,7,3,2,2,563,,nova,11,8,3,4,0,632,,wakaba,9,5,4,3,3,991,,nautilus47,7,5,2,3,2,623,,sshooter,7,5,2,5,2,590,,dualsweeper,2,1,1,6,2,822,,nova,5,3,2,7,0,436,,52gal,4,3,1,8,2,585,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,305,bravo,FALSE,S+ 49,,,,72,,,,,73,,,furo,17,10,7,9,5,1536,,wakaba,5,2,3,8,4,892,,sshooter,11,9,2,7,5,1113,,quadhopper_black,9,8,1,13,3,1114,,explosher,14,9,5,5,6,1910,,clashblaster,18,10,8,7,3,860,,52gal,17,14,3,10,4,1192,,longblaster,10,4,6,7,2,701,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,315,bravo,FALSE,S+ 4,,,,68,,,,,71,,,sharp,10,9,1,7,5,1639,,sputtery,11,7,4,15,0,1237,,hissen,12,8,4,11,2,973,,52gal,7,6,1,10,5,1080,,wakaba,17,13,4,9,4,1389,,splatcharger,10,10,0,6,2,1186,,screwslosher,16,10,6,7,2,1159,,dualsweeper,13,10,3,8,4,1338,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,yagara,328,alpha,FALSE,S+ 7,,,,83,,,,,82,,,hokusai,10,7,3,14,2,1014,,heroshooter_replica,15,15,0,8,6,1547,,hissen,17,12,5,7,4,971,,sputtery,5,4,1,13,2,746,,nautilus47,20,16,4,8,3,861,,barrelspinner,17,11,6,11,3,991,,wakaba,9,7,2,8,4,1377,,heroshooter_replica,11,8,3,11,3,1166,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,104,bravo,TRUE,S+ 5,,,,0,,,,,100,,,dualsweeper,2,1,1,3,2,555,,nova,2,2,0,5,0,327,,heroshooter_replica,1,0,1,5,1,509,,nautilus47,1,1,0,3,2,537,,furo,6,5,1,1,1,608,,dualsweeper,9,3,6,0,2,635,,sshooter,5,4,1,1,1,666,,sshooter,7,4,3,2,1,492,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,yagara,290,alpha,TRUE,S+ 49,,,,100,,,,,0,,,furo,11,8,3,8,6,1414,,quadhopper_black,16,15,1,6,7,1327,,wakaba,7,5,2,7,3,932,,sshooter,9,8,1,7,5,1198,,clashblaster,10,7,3,9,3,978,,wakaba,7,5,2,7,4,1583,,52gal,13,11,2,11,2,984,,hotblaster,6,5,1,9,2,905,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,96,bravo,TRUE,S+ 5,,,,0,,,,,100,,,dualsweeper,0,0,0,2,2,470,,clashblaster,2,2,0,2,2,459,,sharp,1,1,0,4,1,307,,sshooter,0,0,0,2,1,582,,wakaba,5,5,0,0,1,740,,dualsweeper,5,3,2,0,2,540,,barrelspinner,3,1,2,1,2,536,,quadhopper_black,1,1,0,2,1,333,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,145,bravo,TRUE,S+ 4,,,,0,,,,,100,,,sharp,6,4,2,4,2,909,,liter4k,5,5,0,5,1,466,,sshooter,3,3,0,6,0,499,,kelvin525,1,1,0,5,1,511,,sharp,9,6,3,1,3,864,,nzap85,6,4,2,4,2,783,,52gal,9,7,2,4,2,600,,hokusai,5,3,2,4,0,647,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,yagara,303,alpha,FALSE,S+ 7,,,,66,,,,,36,,,hokusai,10,10,0,10,1,971,,hissen,18,11,7,3,3,967,,sshooter,11,9,2,8,4,1219,,sputtery,9,7,2,13,2,710,,52gal,15,13,2,10,6,1482,,liter4k,11,7,4,7,4,886,,screwslosher,10,6,4,10,2,844,,clashblaster,9,8,1,10,2,741,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,yagara,306,bravo,FALSE,S+ 5,,,,67,,,,,68,,,dualsweeper,9,4,5,12,3,749,,sshooter,16,11,5,8,5,1302,,variableroller,13,10,3,4,8,1627,,hotblaster,11,7,4,9,2,806,,kelvin525,14,13,1,10,3,1090,,tristringer,8,5,3,7,5,1275,,hotblaster,11,9,2,7,3,981,,jimuwiper,6,6,0,8,0,1179,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,286,alpha,TRUE,S+ 49,,,,100,,,,,0,,,furo,5,3,2,6,4,1338,,quadhopper_black,12,12,0,13,2,850,,wakaba,2,2,0,4,3,1131,,sshooter,8,7,1,9,4,1109,,kelvin525,17,15,2,6,6,1261,,liter4k,4,1,3,4,3,698,,screwslosher,16,10,6,6,5,1146,,sshooter,8,6,2,8,4,998,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,S+ 4,,,,41,,,,,80,,,sharp,8,6,2,10,5,1339,,nzap85,12,8,4,10,4,1216,,52gal,12,11,1,11,2,1355,,parashelter,2,1,1,13,3,1209,,sshooter,15,14,1,6,5,1550,,liter4k,13,8,5,3,5,1608,,96gal,13,10,3,7,4,1374,,52gal,13,12,1,10,3,926,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3009,58.3,,,,2616,32.6,,,,furo,7,5,2,4,2,913,,nzap85,7,3,4,2,3,810,,sshooter,2,2,0,1,2,654,,splatcharger,11,10,1,0,2,632,,promodeler_mg,1,1,0,5,2,922,,52gal,3,3,0,5,2,646,,prime,0,0,0,6,0,540,,liter4k,3,3,0,4,1,508,
