# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-15T10:00:00+00:00,1.1.2,bankara_open,yagura,masaba,300,alpha,FALSE,B,,,,97,,,,,53,,,sshooter,10,9,1,10,1,1008,,nzap85,17,11,6,3,4,1425,,splatroller,11,8,3,9,3,804,,lact450,4,2,2,10,0,663,,wakaba,10,8,2,3,5,1477,,carbon,14,13,1,11,0,654,,maneuver,10,8,2,11,1,330,,promodeler_mg,4,3,1,6,5,1450,
Drizzle Season 2022,2022-10-15T10:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,bravo,,,,2957,44.9,,,,2868,45.3,,,,bucketslosher,3,1,2,4,2,772,,explosher,3,2,1,4,3,933,,splatroller,3,3,0,2,2,734,,jimuwiper,9,9,0,7,0,518,,sharp,3,3,0,3,3,877,,hydra,9,8,1,4,2,759,,heroshooter_replica,1,1,0,3,1,685,,clashblaster,5,4,1,5,1,547,
Drizzle Season 2022,2022-10-15T10:00:00+00:00,1.1.2,bankara_open,yagura,masaba,326,alpha,FALSE,,,,,78,,,,,70,,,sshooter,18,17,1,7,5,1470,,nzap85,7,5,2,10,4,1398,,liter4k,6,4,2,11,2,769,,sshooter,4,3,1,7,5,1149,,52gal,20,16,4,8,3,1219,,bottlegeyser,14,9,5,4,5,1328,,tristringer,11,6,5,8,5,918,,dualsweeper,7,4,3,9,6,1275,
Drizzle Season 2022,2022-10-15T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,2882,48.5,,,,2607,34.7,,,,52gal,5,5,0,3,2,697,,sshooter,5,4,1,3,2,814,,heroshooter_replica,3,3,0,2,2,795,,prime,12,9,3,2,2,576,,sshooter,7,7,0,4,2,766,,sshooter,1,0,1,3,0,690,,splatroller,3,3,0,6,1,662,,sshooter,0,0,0,8,0,489,
Drizzle Season 2022,2022-10-15T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,4088,40.8,,,,4243,49.7,,,,bucketslosher,4,3,1,1,3,1070,,explosher,2,2,0,1,4,1269,,sshooter,4,3,1,4,3,1077,,splatroller,1,1,0,5,1,672,,wakaba,2,2,0,2,4,1404,,heroshooter_replica,5,5,0,3,3,1252,,liter4k,2,1,1,2,3,908,,tristringer,5,3,2,2,3,679,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3509,53.8,,,,3414,39.1,,,,prime,10,4,6,1,2,687,,furo,5,5,0,3,3,1149,,bold,1,1,0,7,2,973,,liter4k,8,7,1,1,2,700,,lact450,3,1,2,2,6,1468,,sshooter,3,3,0,5,3,989,,longblaster,3,2,1,3,1,558,,clashblaster,6,5,1,7,0,399,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,195,alpha,TRUE,B,,,,100,,,,,0,,,sshooter,2,2,0,3,2,827,,sshooter,13,9,4,3,1,883,,52gal,7,6,1,9,1,555,,splatroller,10,7,3,6,2,678,,nova,9,4,5,3,2,667,,bold,4,4,0,6,2,981,,splatroller,8,8,0,9,0,521,,barrelspinner,9,5,4,6,2,695,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,91,bravo,TRUE,A+,,,,0,,,,,100,,,maneuver,2,2,0,4,0,312,,dualsweeper,0,0,0,5,1,331,,screwslosher,0,0,0,3,1,366,,heroshooter_replica,0,0,0,5,0,335,,dualsweeper,11,6,5,0,1,419,,prime,7,3,4,0,1,350,,bucketslosher,4,3,1,1,1,333,,sharp,8,5,3,1,1,413,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3060,35.2,,,,3371,55.6,,,,prime,0,0,0,5,0,502,,promodeler_mg,1,1,0,4,3,1180,,nzap85,2,2,0,5,2,896,,sshooter,0,0,0,4,1,482,,variableroller,6,3,3,1,5,1092,,screwslosher,7,7,0,0,3,988,,variableroller,10,8,2,2,2,780,,variableroller,1,0,1,0,2,511,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,,,,,40,,,,,51,,,sshooter,16,13,3,6,7,1763,,liter4k,9,6,3,10,2,1045,,carbon,11,9,2,15,0,702,,sshooter,4,4,0,8,4,1242,,screwslosher,17,14,3,6,5,1546,,sharp,15,9,6,11,1,1106,,sharp,13,5,8,7,1,1135,,pablo,12,11,1,8,5,1499,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3517,45.0,,,,3689,45.1,,,,prime,2,0,2,2,2,734,,splatspinner,8,8,0,2,5,1122,,hokusai,3,1,2,4,3,1076,,soytuber,2,2,0,2,1,585,,wakaba,3,2,1,2,4,1106,,sharp,6,6,0,3,2,990,,52gal,0,0,0,2,3,945,,52gal,2,2,0,4,1,648,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,314,alpha,FALSE,A+,,,,99,,,,,66,,,maneuver,15,11,4,8,4,1129,,dualsweeper,13,9,4,8,4,1184,,heroshooter_replica,14,11,3,13,1,965,,screwslosher,12,5,7,7,5,1007,,splatcharger,17,13,4,5,6,1109,,lact450,10,5,5,9,9,1801,,splatroller,14,9,5,9,5,1002,,variableroller,9,9,0,13,4,1084,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,alpha,FALSE,B,,,,98,,,,,47,,,sshooter,8,7,1,3,5,1429,,sshooter,10,8,2,5,4,1325,,splatroller,7,6,1,5,3,829,,52gal,7,6,1,10,2,1137,,furo,13,10,3,4,6,1708,,furo,10,2,8,2,6,1393,,kugelschreiber,7,5,2,10,4,850,,bold,6,6,0,11,3,866,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,2702,50.8,,,,2559,39.4,,,,dualsweeper,2,1,1,5,1,638,,variableroller,5,5,0,6,2,894,,nzap85,1,1,0,1,1,612,,heroshooter_replica,3,3,0,3,1,558,,sshooter,3,2,1,2,2,854,,nzap85,4,1,3,2,2,787,,splatscope,2,2,0,1,1,521,,variableroller,10,10,0,5,1,397,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,108,alpha,TRUE,,,,,100,,,,,0,,,sshooter,13,11,2,3,1,490,,liter4k,3,2,1,0,1,465,,sshooter,4,2,2,2,2,468,,variableroller,1,0,1,2,2,516,,liter4k,4,3,1,3,1,340,,bucketslosher,4,2,2,5,1,551,,furo,1,1,0,5,1,485,,rapid,1,1,0,4,0,313,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3211,53.6,,,,2695,37.5,,,,prime,7,4,3,2,2,546,,pablo,1,0,1,3,3,1143,,rapid_elite,10,8,2,2,4,781,,nzap85,3,2,1,5,2,741,,bold,3,3,0,3,3,873,,longblaster,5,4,1,4,2,628,,hydra,4,3,1,4,2,606,,splatcharger,3,2,1,3,0,588,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,186,bravo,TRUE,A+,,,,0,,,,,100,,,maneuver,12,8,4,6,2,760,,screwslosher,6,3,3,4,4,760,,dualsweeper,6,4,2,8,2,609,,heroshooter_replica,5,3,2,10,1,623,,splatroller,11,10,1,3,4,873,,jimuwiper,8,4,4,5,1,715,,heroshooter_replica,10,8,2,6,2,849,,bold,9,6,3,4,3,836,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,175,bravo,TRUE,B,,,,0,,,,,100,,,sshooter,3,3,0,3,3,833,,splatroller,6,4,2,5,3,853,,52gal,5,4,1,6,1,688,,52gal,2,2,0,8,1,537,,sharp,8,6,2,5,1,728,,lact450,7,7,0,1,4,941,,sharp,7,6,1,3,2,1006,,wakaba,5,3,2,4,2,598,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,255,alpha,TRUE,,,,,100,,,,,0,,,sshooter,18,17,1,6,2,1108,,liter4k,7,7,0,6,2,1000,,variableroller,7,2,5,7,4,1034,,sshooter,4,4,0,7,3,962,,splatcharger,10,9,1,8,1,675,,prime,5,5,0,6,1,588,,furo,7,6,1,8,4,1499,,52gal,7,6,1,10,3,939,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,228,alpha,TRUE,S+ 9,,,,100,,,,,0,,,variableroller,8,5,3,4,5,1357,,squiclean_a,9,5,4,4,2,759,,longblaster,9,6,3,6,2,520,,sharp,8,6,2,4,3,1038,,variableroller,9,8,1,5,4,1074,,screwslosher,5,3,2,4,4,965,,sshooter,3,3,0,8,1,788,,sshooter,6,4,2,5,4,972,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,4046,47.2,,,,3964,49.3,,,,bucketslosher,3,3,0,3,3,1010,,explosher,4,1,3,1,4,1275,,wakaba,2,1,1,2,2,1055,,hydra,4,4,0,2,2,706,,lact450,1,1,0,2,5,1635,,dualsweeper,4,3,1,3,3,953,,splatroller,3,2,1,3,2,721,,nzap85,2,2,0,1,2,655,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,89,bravo,TRUE,B,,,,0,,,,,100,,,sshooter,1,1,0,2,2,435,,maneuver,2,0,2,1,2,499,,splatroller,3,3,0,3,1,292,,splatroller,1,0,1,2,1,299,,pablo,5,2,3,0,2,404,,hissen,4,3,1,3,0,234,,tristringer,1,1,0,0,1,422,,52gal,2,2,0,1,1,397,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3582,50.1,,,,3465,44.2,,,,prime,4,1,3,0,2,653,,lact450,3,3,0,3,4,1193,,pablo,5,3,2,2,3,873,,sshooter,4,4,0,4,1,863,,pablo,4,3,1,2,5,1235,,furo,3,3,0,2,3,1100,,campingshelter,3,1,2,4,2,734,,liter4k,2,2,0,3,0,396,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,105,bravo,TRUE,S+ 9,,,,0,,,,,100,,,variableroller,0,0,0,1,4,843,,squiclean_a,2,1,1,3,0,221,,sharp,1,1,0,2,2,446,,variableroller,1,1,0,3,2,555,,hokusai,5,4,1,1,1,595,,liter4k,2,1,1,0,1,327,,pablo,3,2,1,1,2,584,,sharp,3,2,1,1,2,581,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,187,bravo,TRUE,B,,,,0,,,,,100,,,sshooter,4,3,1,5,1,775,,screwslosher,7,5,2,6,2,531,,hydra,6,6,0,2,2,630,,splatcharger,2,2,0,3,2,473,,heroshooter_replica,9,5,4,4,2,761,,nzap85,7,6,1,5,2,744,,carbon,5,4,1,3,0,456,,screwslosher,3,1,2,5,1,599,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3650,54.5,,,,3297,39.1,,,,spygadget,5,4,1,4,2,928,,explosher,4,3,1,0,4,1335,,sputtery,6,5,1,4,1,861,,liter4k,5,3,2,2,1,526,,variableroller,6,6,0,3,3,1109,,nzap85,1,0,1,4,2,790,,liter4k,4,2,2,3,2,783,,splatroller,2,2,0,5,1,615,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3179,44.9,,,,3201,47.8,,,,splatroller,3,3,0,7,1,441,,lact450,4,2,2,3,4,1176,,52gal,8,7,1,4,2,915,,parashelter,5,5,0,4,1,647,,furo,12,12,0,4,3,1063,,screwslosher,8,5,3,2,2,894,,carbon,0,0,0,3,0,632,,carbon,3,1,2,8,0,612,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,239,alpha,TRUE,S+ 9,,,,100,,,,,0,,,variableroller,4,3,1,1,8,1634,,screwslosher,9,6,3,4,4,1063,,splatroller,9,9,0,4,2,651,,kelvin525,2,2,0,7,3,828,,liter4k_scope,7,6,1,3,4,1110,,furo,2,2,0,5,6,1464,,barrelspinner,4,3,1,6,4,1023,,splatroller,5,5,0,6,3,752,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3910,51.1,,,,3769,39.0,,,,prime,10,5,5,1,3,801,,barrelspinner,12,8,4,1,4,1153,,sshooter,8,5,3,2,3,1054,,dualsweeper,3,2,1,3,3,902,,wakaba,1,1,0,5,2,1058,,furo,2,2,0,7,2,1048,,spygadget,2,1,1,4,2,922,,sharp,4,3,1,4,2,741,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,,,,,77,,,,,88,,,sshooter,18,16,2,8,1,1167,,variableroller,10,6,4,7,5,1361,,liter4k,6,2,4,9,1,870,,sshooter,9,6,3,7,4,1175,,bold,15,13,2,8,3,1316,,jimuwiper,12,5,7,6,5,1197,,96gal,13,11,2,6,3,1111,,campingshelter,1,1,0,10,0,690,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,bravo,FALSE,B,,,,68,,,,,72,,,sshooter,6,4,2,7,2,1075,,furo,21,15,6,9,4,1420,,furo,14,8,6,13,2,948,,promodeler_mg,11,7,4,7,6,1174,,promodeler_mg,18,14,4,11,2,1169,,furo,7,1,6,6,5,1335,,jetsweeper,13,13,0,5,6,1362,,heroshooter_replica,9,8,1,12,1,862,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3325,44.7,,,,3449,50.1,,,,splatroller,3,3,0,5,0,490,,promodeler_mg,2,2,0,3,3,1062,,pablo,2,2,0,2,3,1018,,52gal,3,3,0,4,2,755,,lact450,2,2,0,3,4,1096,,promodeler_mg,6,3,3,3,2,959,,carbon,4,4,0,1,0,729,,parashelter,6,5,1,3,1,665,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3925,44.7,,,,4067,50.3,,,,spygadget,7,5,2,2,4,1186,,spygadget,7,6,1,0,4,1516,,hydra,2,1,1,4,2,667,,quadhopper_black,2,1,1,2,2,556,,explosher,2,2,0,2,4,1466,,sputtery,3,2,1,5,3,1019,,quadhopper_black,2,2,0,4,2,948,,liter4k_scope,2,2,0,3,1,634,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3038,40.0,,,,3146,52.1,,,,wakaba,6,4,2,6,1,810,,jimuwiper,4,4,0,2,3,876,,promodeler_mg,1,1,0,2,0,740,,dualsweeper,7,6,1,7,1,612,,sharp,7,6,1,3,2,966,,promodeler_mg,1,1,0,3,3,908,,bold,5,4,1,4,2,868,,52gal,5,5,0,6,0,404,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3875,46.8,,,,4041,45.1,,,,spygadget,3,2,1,2,3,1261,,sputtery,3,3,0,3,2,969,,variableroller,2,2,0,2,4,958,,jimuwiper,6,6,0,4,0,687,,lact450,4,3,1,2,4,1138,,explosher,2,1,1,2,3,1117,,sshooter,6,6,0,6,2,910,,quadhopper_black,2,1,1,3,2,876,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,300,bravo,FALSE,S+ 9,,,,75,,,,,84,,,variableroller,10,7,3,3,10,1659,,screwslosher,10,5,5,8,5,1041,,lact450,7,6,1,4,11,2127,,liter4k,8,5,3,4,4,866,,nzap85,8,4,4,5,5,1353,,nova,7,6,1,9,2,948,,wakaba,5,4,1,5,5,1591,,variableroller,6,4,2,4,7,1595,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,,,,,35,,,,,81,,,sshooter,12,12,0,7,4,1283,,liter4k,5,3,2,11,3,1130,,variableroller,5,4,1,8,6,1316,,sshooter,10,9,1,11,3,988,,splatcharger,6,6,0,7,1,831,,heroshooter_replica,26,23,3,7,3,1077,,sshooter,11,7,4,9,3,1219,,parashelter,4,1,3,5,5,1635,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,159,alpha,TRUE,B,,,,100,,,,,0,,,sshooter,6,5,1,1,2,695,,promodeler_mg,5,5,0,2,2,560,,furo,5,2,3,3,2,669,,furo,5,3,2,5,1,462,,screwslosher,6,6,0,3,3,570,,dualsweeper,4,3,1,5,2,549,,parashelter,2,1,1,4,2,569,,sshooter,1,1,0,4,2,563,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3206,34.0,,,,3439,51.6,,,,prime,7,4,3,2,3,746,,sshooter,10,7,3,5,3,1080,,drivewiper,11,6,5,3,3,956,,squiclean_a,1,1,0,6,0,424,,wakaba,6,5,1,4,2,1090,,sharp,4,4,0,4,2,874,,quadhopper_black,3,3,0,5,2,861,,pablo,6,4,2,5,1,614,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,2656,37.6,,,,2754,53.1,,,,wakaba,4,4,0,4,2,915,,sharp,1,1,0,4,1,638,,carbon,1,1,0,4,0,583,,bucketslosher,1,0,1,6,1,520,,lact450,9,7,2,1,3,988,,barrelspinner,4,1,3,2,3,752,,splatcharger,8,7,1,2,0,576,,splatroller,4,3,1,1,1,438,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,248,alpha,TRUE,B,,,,100,,,,,0,,,sshooter,12,8,4,6,2,1005,,furo,10,8,2,9,4,1192,,promodeler_mg,7,6,1,8,2,775,,furo,6,5,1,9,3,879,,carbon,13,13,0,8,1,650,,screwslosher,11,5,6,5,5,1152,,nzap85,9,8,1,6,0,1204,,splatroller,7,6,1,8,2,758,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,195,alpha,TRUE,S+ 9,,,,100,,,,,0,,,variableroller,6,4,2,3,5,1112,,splatroller,12,12,0,3,2,654,,kugelschreiber,6,5,1,1,3,1089,,liter4k,3,3,0,5,1,452,,wakaba,6,5,1,4,4,1065,,splatcharger,5,5,0,5,3,704,,lact450,3,1,2,8,4,1138,,bucketslosher,2,1,1,7,3,663,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,,,,,81,,,,,61,,,sshooter,27,22,5,8,4,1331,,sshooter,12,7,5,6,3,1447,,liter4k,11,7,4,9,1,1206,,variableroller,7,6,1,5,4,1180,,nzap85,14,13,1,9,3,1437,,sshooter,9,5,4,10,5,1193,,hokusai,8,6,2,13,0,1081,,dynamo,10,4,6,10,4,1317,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3404,53.4,,,,2928,38.7,,,,wakaba,6,5,1,4,2,958,,52gal,9,9,0,2,4,997,,sshooter,6,4,2,2,3,781,,52gal,5,2,3,4,0,668,,bucketslosher,3,3,0,2,3,965,,promodeler_mg,4,3,1,6,1,825,,promodeler_mg,4,4,0,7,0,774,,splatroller,2,2,0,5,0,364,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3994,56.1,,,,3493,36.3,,,,spygadget,8,6,2,2,3,1190,,explosher,5,1,4,2,4,1362,,heroshooter_replica,7,6,1,3,3,861,,52gal,5,3,2,4,2,581,,quadhopper_black,3,3,0,3,2,1111,,sputtery,4,4,0,4,1,939,,furo,3,2,1,4,1,755,,carbon,2,2,0,5,2,688,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,76,alpha,TRUE,S+ 12,,,,100,,,,,0,,,wakaba,0,0,0,2,1,319,,screwslosher,5,4,1,0,1,350,,splatscope,3,3,0,0,1,295,,quadhopper_black,3,3,0,0,1,310,,liter4k,1,1,0,1,1,273,,sharp,1,1,0,2,0,313,,hydra,1,0,1,3,0,265,,96gal,0,0,0,4,0,256,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,140,bravo,TRUE,B,,,,0,,,,,100,,,sshooter,0,0,0,6,1,545,,furo,3,2,1,5,2,752,,furo,2,1,1,6,1,498,,promodeler_mg,0,0,0,7,2,511,,nzap85,17,13,4,0,2,672,,furo,4,1,3,1,2,589,,furo,9,5,4,0,2,627,,variableroller,8,5,3,2,3,889,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,141,bravo,TRUE,S+ 12,,,,0,,,,,100,,,wakaba,3,3,0,4,3,756,,sharp,5,2,3,5,2,598,,screwslosher,5,4,1,5,1,448,,sharp,2,1,1,3,2,812,,screwslosher,11,10,1,2,2,694,,wakaba,6,4,2,2,3,942,,furo,4,1,3,3,2,612,,pablo,2,2,0,3,2,640,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,195,bravo,TRUE,S+ 4,,,,0,,,,,100,,,maneuver,4,4,0,6,3,898,,kelvin525,7,7,0,3,3,711,,rapid,7,3,4,6,2,750,,sharp,5,5,0,6,3,879,,screwslosher,11,10,1,4,4,925,,barrelspinner,6,2,4,5,3,740,,explosher,7,5,2,4,3,878,,dualsweeper,7,4,3,6,2,578,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3307,47.4,,,,3147,42.8,,,,wakaba,3,2,1,4,1,744,,barrelspinner,8,5,3,1,3,868,,promodeler_mg,2,0,2,3,1,853,,52gal,4,4,0,3,3,842,,sshooter,5,5,0,1,1,891,,52gal,2,2,0,1,3,838,,sshooter,2,2,0,6,0,790,,splatroller,2,2,0,3,1,628,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3812,60.1,,,,3394,30.9,,,,spygadget,4,2,2,3,2,985,,explosher,7,4,3,1,4,1496,,squiclean_a,5,5,0,4,1,726,,sputtery,5,5,0,6,0,605,,liter4k_scope,6,3,3,2,3,989,,promodeler_mg,6,6,0,4,2,868,,quadhopper_black,2,1,1,6,1,785,,sputtery,5,4,1,5,1,752,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,bravo,FALSE,,,,,92,,,,,97,,,sshooter,19,15,4,12,2,1095,,liter4k,10,6,4,9,1,1026,,sshooter,16,13,3,9,4,1172,,variableroller,11,10,1,5,5,1432,,quadhopper_black,14,9,5,11,3,1141,,wakaba,13,10,3,14,3,1206,,kelvin525,11,9,2,11,3,838,,maneuver,6,5,1,11,2,1003,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,157,bravo,TRUE,B,,,,0,,,,,100,,,sshooter,6,5,1,5,2,634,,promodeler_mg,3,3,0,6,2,613,,furo,1,0,1,8,1,518,,hokusai,3,3,0,7,0,505,,wakaba,16,11,5,0,3,824,,furo,6,4,2,1,2,695,,sshooter,8,6,2,6,0,423,,barrelspinner,9,5,4,4,2,526,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,94,alpha,TRUE,S+ 12,,,,100,,,,,0,,,wakaba,5,2,3,1,2,469,,sharp,7,4,3,2,1,387,,sshooter,5,4,1,1,2,502,,jimuwiper,3,2,1,1,1,377,,wakaba,2,1,1,2,2,627,,sharp,2,2,0,4,1,411,,liter4k_scope,1,1,0,2,1,344,,carbon,1,1,0,5,0,278,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,250,alpha,TRUE,S+ 9,,,,100,,,,,0,,,variableroller,8,4,4,3,5,1167,,barrelspinner,16,13,3,5,3,1033,,variableroller,15,12,3,1,6,1329,,liter4k,12,7,5,0,4,952,,lact450,1,0,1,5,8,1379,,sshooter,5,5,0,6,5,1213,,quadhopper_black,3,1,2,15,2,877,,52gal,3,3,0,10,4,890,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,202,bravo,TRUE,S+ 4,,,,0,,,,,100,,,maneuver,8,4,4,6,4,899,,variableroller,9,6,3,4,4,1109,,splatcharger,6,6,0,3,2,580,,screwslosher,4,4,0,7,2,639,,pablo,13,10,3,5,4,1034,,quadhopper_black,6,5,1,8,1,550,,sharp,3,3,0,3,3,922,,furo,2,2,0,4,3,872,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,2979,37.7,,,,3428,53.2,,,,wakaba,2,2,0,4,2,1032,,96gal,0,0,0,2,2,685,,52gal,2,2,0,6,2,651,,spygadget,0,0,0,6,1,611,,promodeler_mg,2,2,0,2,2,1039,,52gal,10,10,0,0,3,1004,,52gal,2,2,0,2,2,807,,liter4k,4,3,1,0,1,578,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3550,45.7,,,,3733,47.6,,,,spygadget,1,0,1,6,1,804,,promodeler_mg,7,7,0,4,1,1125,,nzap85,4,3,1,2,2,837,,liter4k,1,1,0,2,3,784,,explosher,5,0,5,1,3,1193,,liter4k_scope,10,9,1,2,3,912,,quadhopper_black,3,2,1,2,2,871,,sputtery,3,3,0,6,0,757,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,289,bravo,TRUE,S+ 12,,,,0,,,,,100,,,wakaba,5,3,2,7,6,1573,,sharp,12,11,1,9,4,1341,,dynamo,6,2,4,7,6,1634,,jimuwiper,5,3,2,11,3,942,,pablo,13,6,7,3,9,2104,,sshooter,15,12,3,8,3,1117,,liter4k,14,8,6,5,4,1098,,dualsweeper,10,8,2,3,7,1563,
Drizzle Season 2022,2022-10-15T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,241,bravo,TRUE,B,,,,0,,,,,100,,,sshooter,3,3,0,7,2,925,,screwslosher,8,8,0,8,4,947,,sshooter,4,2,2,7,6,842,,sshooter,6,5,1,8,2,658,,sputtery,17,15,2,5,1,789,,furo,12,6,6,3,4,1039,,promodeler_mg,8,6,2,5,3,1005,,nzap85,7,3,4,7,3,632,
