# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,2855,55.4,,,,2506,28.6,,,,screwslosher,10,7,3,4,2,784,,52gal,8,4,4,2,1,839,,furo,12,9,3,2,2,800,,longblaster,7,5,2,6,0,432,,pablo,1,1,0,6,2,777,,spygadget,6,3,3,6,1,710,,clashblaster,8,7,1,6,0,587,,liter4k,3,3,0,7,0,432,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,306,bravo,FALSE,,,,,76,,,,,79,,,screwslosher,6,4,2,10,3,1181,,liter4k,12,9,3,6,4,1111,,hotblaster,16,15,1,9,3,958,,dualsweeper,8,6,2,6,3,1117,,sharp,13,7,6,7,4,1289,,heroshooter_replica,13,12,1,10,4,1338,,liter4k,5,5,0,7,4,981,,splatroller,8,7,1,10,3,781,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3387,34.0,,,,3645,61.3,,,,dualsweeper,5,3,2,3,2,872,,lact450,3,2,1,5,4,1237,,sshooter,3,3,0,5,1,657,,splatcharger,1,1,0,4,2,621,,lact450,3,3,0,1,5,1229,,barrelspinner,6,4,2,1,3,906,,soytuber,7,7,0,4,2,853,,jimuwiper,4,3,1,3,2,657,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,167,bravo,TRUE,S+ 15,,,,0,,,,,100,,,longblaster,7,7,0,8,1,508,,tristringer,7,3,4,3,2,702,,screwslosher,8,5,3,5,2,655,,nzap85,5,2,3,6,1,485,,sshooter,10,8,2,3,3,908,,splatcharger,2,1,1,4,1,571,,splatroller,9,8,1,5,3,575,,carbon,6,5,1,5,1,470,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,300,alpha,FALSE,S+ 17,,,,95,,,,,48,,,longblaster,11,8,3,7,3,1119,,hokusai,19,13,6,8,0,1114,,liter4k,12,10,2,5,5,931,,jimuwiper,9,7,2,6,5,1164,,splatroller,13,13,0,10,3,933,,hokusai,8,5,3,8,4,1155,,barrelspinner,4,2,2,8,4,1275,,clashblaster,10,6,4,12,2,777,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,319,bravo,FALSE,S+ 31,,,,50,,,,,57,,,sshooter,20,15,5,8,5,1603,,l3reelgun,13,9,4,8,6,1580,,nautilus47,7,4,3,11,2,879,,liter4k,13,9,4,9,2,762,,liter4k_scope,13,10,3,10,2,1144,,rapid,11,8,3,5,4,1424,,variableroller,12,10,2,9,4,1067,,52gal,8,8,0,13,2,1116,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3121,44.0,,,,2992,40.3,,,,screwslosher,4,3,1,4,2,762,,barrelspinner,3,1,2,3,4,944,,pablo,5,5,0,4,3,819,,splatroller,3,3,0,4,1,596,,furo,3,2,1,0,4,1013,,screwslosher,4,4,0,3,2,876,,splatroller,7,7,0,5,1,559,,splatroller,3,3,0,4,1,544,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,312,bravo,FALSE,S+ 36,,,,50,,,,,56,,,96gal,8,5,3,9,4,1199,,rapid,13,11,2,7,4,1326,,splatspinner,14,12,2,6,6,1280,,bucketslosher,12,9,3,8,2,1213,,hydra,16,15,1,8,3,1250,,variableroller,10,7,3,6,8,1819,,nzap85,6,2,4,12,4,1124,,hokusai,5,5,0,11,3,1067,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,63,alpha,TRUE,S+ 27,,,,100,,,,,0,,,screwslosher,5,2,3,1,1,362,,heroshooter_replica,7,5,2,1,0,405,,sshooter,5,4,1,0,1,361,,liter4k,0,0,0,0,0,215,,squiclean_a,1,1,0,2,0,174,,sshooter,1,1,0,3,1,297,,maneuver,1,0,1,4,0,190,,tristringer,0,0,0,2,1,219,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,63,alpha,TRUE,S,,,,100,,,,,0,,,heroshooter_replica,7,5,2,1,0,405,,sshooter,5,4,1,0,1,361,,screwslosher,5,2,3,1,1,362,,liter4k,0,0,0,0,0,215,,squiclean_a,1,1,0,2,0,174,,sshooter,1,1,0,3,1,297,,maneuver,1,0,1,4,0,190,,tristringer,0,0,0,2,1,219,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,123,bravo,TRUE,,,,,0,,,,,100,,,tristringer,7,2,5,1,1,329,,52gal,7,5,2,5,1,370,,splatcharger,2,2,0,5,1,312,,pablo,3,1,2,2,3,649,,sshooter,7,7,0,1,3,551,,wakaba,5,4,1,2,3,595,,wakaba,1,1,0,3,2,488,,jimuwiper,2,1,1,4,1,304,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,300,alpha,FALSE,,,,,71,,,,,70,,,barrelspinner,12,7,5,10,3,1157,,bold,18,18,0,12,3,1087,,splatroller,9,8,1,11,2,633,,tristringer,7,4,3,6,4,987,,barrelspinner,17,8,9,7,4,1131,,sshooter,16,14,2,9,2,945,,bottlegeyser,14,12,2,9,2,983,,sshooter,7,5,2,12,1,1020,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,317,bravo,TRUE,,,,,0,,,,,100,,,lact450,6,4,2,7,7,1590,,tristringer,20,10,10,6,3,747,,52gal,20,13,7,11,5,1075,,heroshooter_replica,15,14,1,9,3,1022,,nzap85,13,4,9,10,3,1241,,heroshooter_replica,15,12,3,7,3,1172,,bucketslosher,7,6,1,14,2,658,,variableroller,12,10,2,10,5,1189,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,300,alpha,FALSE,S+ 15,,,,93,,,,,62,,,longblaster,9,3,6,9,3,937,,dualsweeper,12,8,4,8,4,1056,,clashblaster,9,6,3,6,4,1087,,variableroller,8,8,0,11,3,1037,,clashblaster,18,11,7,8,5,826,,wakaba,6,6,0,5,5,1583,,splatroller,12,11,1,9,1,833,,rapid,10,6,4,4,5,1126,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,311,bravo,FALSE,S,,,,38,,,,,68,,,screwslosher,21,17,4,9,2,1388,,dualsweeper,8,5,3,8,4,1000,,clashblaster,8,7,1,14,1,679,,jimuwiper,5,4,1,11,2,862,,variableroller,10,7,3,8,7,1539,,hydra,9,6,3,4,5,1012,,longblaster,17,14,3,10,3,834,,52gal,17,15,2,11,1,851,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,304,bravo,FALSE,,,,,94,,,,,95,,,sshooter,17,13,4,12,3,1043,,sputtery,19,16,3,10,2,800,,wakaba,9,5,4,10,3,1151,,soytuber,1,1,0,10,4,782,,heroshooter_replica,16,14,2,10,6,1144,,splatscope,14,14,0,6,3,1261,,52gal,12,8,4,9,5,1299,,nzap85,8,6,2,10,2,499,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,303,bravo,FALSE,S+ 50,,,,53,,,,,74,,,sharp,11,7,4,11,3,1189,,maneuver,14,13,1,7,4,1086,,wakaba,8,3,5,7,4,1348,,tristringer,7,4,3,6,5,956,,wakaba,14,13,1,6,6,1528,,soytuber,9,7,2,6,10,1801,,hissen,11,6,5,8,0,597,,sshooter,6,5,1,7,4,1016,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,S+ 13,,,,76,,,,,17,,,lact450,5,3,2,6,7,1827,,hydra,22,16,6,3,5,1480,,furo,9,2,7,7,4,1500,,drivewiper,19,16,3,4,6,1377,,sshooter,9,6,3,11,3,1549,,furo,6,5,1,9,3,1437,,sshooter,6,6,0,10,2,1353,,pablo,5,3,2,8,6,1307,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,303,bravo,FALSE,,,,,48,,,,,71,,,screwslosher,8,6,2,10,3,1144,,96gal,10,8,2,7,5,1107,,liter4k,7,5,2,7,4,915,,maneuver,6,5,1,12,2,936,,hotblaster,18,15,3,6,4,1053,,52gal,11,10,1,9,4,1318,,liter4k,5,2,3,4,3,705,,sshooter,11,9,2,5,4,1142,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S,,,,23,,,,,41,,,heroshooter_replica,14,13,1,10,1,1159,,screwslosher,21,16,5,10,4,1415,,liter4k,9,7,2,4,2,801,,tristringer,7,4,3,7,3,1201,,splatroller,13,11,2,9,4,1382,,longblaster,12,9,3,8,3,846,,heroshooter_replica,8,5,3,14,1,1187,,liter4k,6,6,0,9,3,794,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S+ 27,,,,23,,,,,41,,,screwslosher,21,16,5,10,4,1415,,heroshooter_replica,14,13,1,10,1,1159,,liter4k,9,7,2,4,2,801,,tristringer,7,4,3,7,3,1201,,splatroller,13,11,2,9,4,1382,,longblaster,12,9,3,8,3,846,,heroshooter_replica,8,5,3,14,1,1187,,liter4k,6,6,0,9,3,794,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3331,50.5,,,,3300,42.4,,,,screwslosher,3,2,1,5,2,634,,barrelspinner,7,5,2,2,4,1057,,sharp,7,7,0,5,0,875,,screwslosher,2,2,0,5,1,765,,lact450,6,3,3,2,7,1502,,lact450,3,3,0,5,4,1047,,splatroller,4,4,0,6,0,379,,tristringer,6,5,1,3,1,372,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,137,bravo,TRUE,,,,,0,,,,,100,,,tristringer,3,0,3,3,1,369,,longblaster,6,5,1,5,0,459,,wakaba,3,3,0,4,1,646,,liter4k,4,4,0,4,1,345,,screwslosher,9,5,4,3,2,529,,heroshooter_replica,3,3,0,2,3,584,,quadhopper_black,5,5,0,5,0,405,,52gal,3,3,0,2,3,541,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,100,alpha,TRUE,S,,,,100,,,,,0,,,soytuber,2,1,1,3,3,516,,52gal,8,7,1,2,3,397,,screwslosher,6,5,1,1,2,428,,quadhopper_black,5,2,3,1,2,324,,clashblaster,3,3,0,5,0,258,,wakaba,2,2,0,3,0,435,,clashblaster,1,1,0,2,1,400,,maneuver,1,1,0,5,0,261,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,146,bravo,TRUE,S+ 31,,,,0,,,,,100,,,sshooter,3,3,0,4,3,822,,hydra,3,3,0,5,1,566,,heroshooter_replica,3,3,0,6,2,674,,splatroller,3,2,1,6,1,405,,sshooter,9,7,2,2,4,787,,liter4k_scope,5,4,1,3,2,532,,sshooter,8,5,3,3,3,766,,screwslosher,7,5,2,3,3,782,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,117,bravo,TRUE,S+ 16,,,,0,,,,,100,,,screwslosher,3,2,1,6,1,463,,sshooter,3,3,0,4,1,387,,screwslosher,2,2,0,2,1,658,,longblaster,2,0,2,4,1,357,,liter4k,8,5,3,1,2,405,,nautilus47,8,5,3,1,2,603,,quadhopper_black,6,4,2,2,2,579,,sshooter,3,2,1,3,2,518,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3096,59.1,,,,2650,34.5,,,,wakaba,2,1,1,2,2,801,,heroshooter_replica,12,11,1,5,2,825,,furo,3,1,2,1,2,738,,screwslosher,12,10,2,1,2,732,,pablo,3,1,2,5,3,1050,,splatroller,2,2,0,6,1,862,,bucketslosher,5,5,0,7,0,452,,splatscope,1,1,0,5,0,286,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,302,alpha,FALSE,S+ 17,,,,84,,,,,47,,,longblaster,15,12,3,4,5,1156,,heroshooter_replica,13,8,5,8,4,999,,splatscope,12,11,1,9,3,671,,nzap85,14,12,2,10,2,1145,,liter4k_scope,14,14,0,9,4,941,,dualsweeper,12,6,6,11,3,1167,,splatroller,7,7,0,14,0,571,,jetsweeper,6,4,2,9,2,1148,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,132,bravo,TRUE,S+ 15,,,,0,,,,,100,,,longblaster,4,3,1,5,0,457,,variableroller,4,4,0,6,1,612,,dualsweeper,3,2,1,4,1,445,,clashblaster,2,1,1,5,1,400,,kelvin525,10,10,0,0,4,675,,sharp,8,3,5,2,3,656,,jetsweeper,4,2,2,3,2,485,,hotblaster,5,5,0,5,1,340,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,198,bravo,TRUE,,,,,0,,,,,100,,,lact450,7,6,1,6,4,1185,,52gal,11,9,2,7,3,776,,jimuwiper,6,3,3,6,0,346,,jimuwiper,8,5,3,8,1,623,,longblaster,13,10,3,4,3,704,,sharp,8,5,3,6,3,882,,sharp,7,6,1,6,1,554,,sshooter,7,6,1,7,2,781,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,308,alpha,FALSE,S+ 50,,,,68,,,,,17,,,sharp,12,11,1,10,2,940,,wakaba,14,12,2,4,6,1590,,heroshooter_replica,14,9,5,4,6,1297,,longblaster,11,8,3,7,1,751,,longblaster,11,10,1,10,4,1123,,longblaster,11,7,4,10,3,936,,sharp,6,5,1,10,4,1236,,dualsweeper,4,3,1,10,3,1159,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,S+ 13,,,,50,,,,,27,,,lact450,5,4,1,6,8,1779,,pablo,19,16,3,6,4,1275,,furo,6,2,4,4,5,1792,,drivewiper,16,14,2,9,5,1231,,kugelschreiber,9,7,2,10,3,1344,,52gal,11,9,2,7,7,1428,,maneuver,10,7,3,9,6,1454,,screwslosher,4,2,2,10,3,1173,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,285,bravo,TRUE,,,,,0,,,,,100,,,tristringer,6,1,5,5,4,744,,tristringer,9,5,4,6,4,991,,dualsweeper,16,15,1,10,2,940,,sputtery,13,9,4,8,3,972,,heroshooter_replica,12,10,2,9,4,1185,,sshooter,9,7,2,5,4,1288,,splatscope,6,6,0,9,1,625,,prime,8,6,2,7,3,1041,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,300,alpha,FALSE,S,,,,80,,,,,40,,,soytuber,10,4,6,6,9,1561,,hokusai,17,15,2,7,1,890,,splatroller,11,8,3,11,2,791,,hotblaster,10,10,0,7,4,796,,sshooter,17,11,6,13,2,747,,hydra,11,9,2,6,4,929,,dualsweeper,11,7,4,8,1,1072,,screwslosher,5,4,1,11,2,895,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,300,alpha,FALSE,,,,,61,,,,,43,,,screwslosher,9,7,2,10,3,1232,,dualsweeper,10,5,5,3,8,1690,,splatroller,8,6,2,9,2,718,,nova,13,12,1,7,0,983,,sshooter,13,10,3,8,3,913,,liter4k,9,8,1,4,5,1076,,sharp,10,8,2,6,6,1421,,quadhopper_black,5,3,2,12,2,1043,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,309,alpha,FALSE,,,,,93,,,,,21,,,sshooter,10,7,3,11,3,1052,,splatroller,14,14,0,11,3,936,,maneuver,13,11,2,10,4,978,,lact450,6,5,1,11,7,1439,,heroshooter_replica,17,13,4,9,2,1036,,clashblaster,18,14,4,8,3,894,,sharp,12,7,5,10,2,1127,,52gal,12,9,3,9,2,889,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,302,bravo,FALSE,,,,,38,,,,,72,,,squiclean_a,10,5,5,7,4,955,,hokusai,8,6,2,9,1,907,,hydra,5,3,2,6,4,1179,,screwslosher,7,6,1,11,2,991,,liter4k_scope,13,6,7,3,3,830,,wakaba,11,7,4,7,7,1243,,prime,14,11,3,6,4,1085,,hydra,10,9,1,4,6,1235,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3092,46.1,,,,3314,47.9,,,,wakaba,3,2,1,3,1,1045,,splatcharger,8,8,0,0,3,743,,heroshooter_replica,7,6,1,5,2,659,,bucketslosher,3,1,2,2,2,645,,wakaba,5,4,1,2,3,1059,,furo,5,4,1,4,3,1002,,pablo,3,2,1,5,4,859,,liter4k,0,0,0,6,1,394,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_open,hoko,amabi,300,bravo,FALSE,,,,,31,,,,,65,,,96gal,6,6,0,17,0,816,,sharp,10,7,3,8,4,1041,,furo,8,6,2,8,6,1842,,hydra,4,3,1,7,4,898,,liter4k,19,17,2,1,4,1237,,hydra,13,9,4,6,4,1179,,splatroller,10,9,1,7,1,1222,,longblaster,7,5,2,8,1,1149,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_open,hoko,amabi,321,alpha,FALSE,S+ 27,,,,95,,,,,36,,,screwslosher,17,13,4,9,4,1569,,heroshooter_replica,18,16,2,12,0,1143,,dualsweeper,7,2,5,10,1,867,,wakaba,7,6,1,7,4,1427,,hotblaster,20,15,5,9,2,1277,,wakaba,7,4,3,11,5,1522,,drivewiper,11,11,0,11,4,923,,screwslosher,12,8,4,7,5,1363,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_open,hoko,amabi,321,alpha,FALSE,S,,,,95,,,,,36,,,heroshooter_replica,18,16,2,12,0,1143,,screwslosher,17,13,4,9,4,1569,,dualsweeper,7,2,5,10,1,867,,wakaba,7,6,1,7,4,1427,,hotblaster,20,15,5,9,2,1277,,wakaba,7,4,3,11,5,1522,,drivewiper,11,11,0,11,4,923,,screwslosher,12,8,4,7,5,1363,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,225,bravo,TRUE,S+ 15,,,,0,,,,,100,,,longblaster,8,5,3,8,2,743,,96gal,4,3,1,6,3,1097,,sputtery,5,5,0,9,1,501,,nzap85,4,3,1,10,1,752,,splatroller,14,12,2,4,3,610,,dualsweeper,13,5,8,4,4,868,,pablo,14,11,3,4,5,1267,,prime,7,5,2,4,4,881,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,300,alpha,FALSE,S+ 36,,,,75,,,,,25,,,96gal,19,15,4,4,5,1352,,hydra,9,5,4,3,6,1335,,rapid_elite,17,10,7,3,5,1023,,hotblaster,7,4,3,7,4,848,,hydra,6,6,0,7,5,958,,wakaba,4,4,0,9,5,1739,,sputtery,5,4,1,12,0,719,,maneuver,4,3,1,7,3,877,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3006,41.7,,,,3147,50.8,,,,promodeler_mg,2,2,0,6,1,994,,liter4k,7,6,1,3,2,896,,bold,0,0,0,3,2,767,,squiclean_a,4,4,0,9,0,349,,dualsweeper,9,4,5,3,2,852,,pablo,6,5,1,6,2,789,,liter4k,6,6,0,2,2,780,,liter4k,7,6,1,1,2,726,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,316,bravo,FALSE,S+ 17,,,,63,,,,,64,,,longblaster,14,9,5,10,3,1101,,barrelspinner,15,11,4,4,6,1342,,nova,13,11,2,9,2,866,,splatscope,9,6,3,10,3,793,,hokusai,17,15,2,12,0,826,,sharp,8,7,1,9,3,1236,,screwslosher,12,5,7,9,5,1426,,nova,7,7,0,7,4,854,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,301,alpha,FALSE,,,,,88,,,,,59,,,lact450,8,6,2,6,8,1612,,wakaba,11,10,1,8,3,896,,wakaba,5,5,0,8,3,985,,maneuver,10,9,1,6,4,1020,,96gal,11,8,3,6,4,1147,,longblaster,11,7,4,6,3,863,,sshooter,9,6,3,6,5,1213,,sshooter,9,7,2,12,0,715,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3314,42.1,,,,3269,51.9,,,,wakaba,3,3,0,4,0,908,,pablo,2,2,0,3,4,1031,,furo,4,4,0,5,3,909,,bucketslosher,0,0,0,7,0,466,,wakaba,4,3,1,0,3,952,,h3reelgun,12,11,1,3,2,929,,heroshooter_replica,3,2,1,3,2,792,,dynamo,4,3,1,3,2,596,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,229,bravo,TRUE,,,,,0,,,,,100,,,tristringer,9,5,4,4,3,710,,tristringer,13,8,5,4,4,855,,dualsweeper,10,7,3,6,2,939,,sputtery,8,8,0,8,1,664,,longblaster,9,9,0,7,2,742,,heroshooter_replica,8,7,1,5,4,1200,,kugelschreiber,1,0,1,9,2,612,,wakaba,7,6,1,7,3,916,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,71,bravo,TRUE,S,,,,0,,,,,100,,,soytuber,1,1,0,3,1,448,,hotblaster,1,1,0,3,0,220,,splatroller,1,1,0,3,0,142,,hokusai,0,0,0,4,0,180,,hydra,5,4,1,0,2,358,,splatroller,5,5,0,1,2,383,,splatroller,5,2,3,0,1,315,,52gal,4,2,2,2,1,211,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,99,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,3,1,2,2,0,510,,liter4k,7,6,1,0,2,382,,sharp,3,2,1,1,1,339,,kelvin525,5,5,0,2,2,427,,sputtery,3,3,0,3,1,409,,nautilus47,2,1,1,4,1,303,,splatcharger,0,0,0,3,0,226,,sputtery,1,1,0,4,1,382,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,314,alpha,FALSE,S+ 11,,,,89,,,,,43,,,liter4k,8,8,0,7,2,943,,sshooter,16,11,5,6,5,1243,,bold,13,12,1,9,3,1092,,sharp,12,9,3,8,2,1018,,splatcharger,13,13,0,9,2,1020,,52gal,9,9,0,14,2,884,,splatroller,6,5,1,7,4,979,,hydra,3,3,0,9,4,1235,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,149,alpha,TRUE,,,,,100,,,,,0,,,squiclean_a,10,4,6,2,2,552,,sputtery,10,7,3,3,1,719,,jetsweeper,7,6,1,2,2,768,,clashblaster,7,4,3,3,2,326,,longblaster,6,4,2,5,1,486,,soytuber,5,3,2,3,3,843,,splatroller,1,1,0,7,1,232,,sharp,2,2,0,6,1,618,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,319,bravo,FALSE,S+ 15,,,,44,,,,,73,,,longblaster,9,6,3,11,4,950,,sshooter,11,9,2,10,5,1411,,longblaster,9,5,4,14,2,759,,sshooter,9,8,1,12,4,1371,,liter4k,22,17,5,4,4,1014,,variableroller,22,16,6,6,7,1826,,96gal,10,5,5,8,4,1143,,sshooter,14,9,5,10,2,796,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,80,alpha,TRUE,,,,,100,,,,,0,,,sshooter,8,8,0,0,2,448,,hydra,5,1,4,1,2,349,,nzap85,10,7,3,1,2,260,,wakaba,4,1,3,1,1,405,,screwslosher,2,1,1,4,0,222,,splatroller,2,0,2,4,0,262,,nzap85,1,1,0,4,0,280,,squiclean_a,1,1,0,5,0,233,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,328,alpha,FALSE,,,,,56,,,,,54,,,96gal,9,6,3,12,2,1516,,sharp,14,10,4,7,5,1740,,furo,8,6,2,11,4,1544,,52gal,8,6,2,12,2,1014,,wakaba,17,11,6,3,6,2033,,rapid,12,5,7,3,7,1784,,splatroller,15,13,2,13,2,992,,52gal,13,12,1,9,2,1237,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,217,alpha,TRUE,S+ 36,,,,100,,,,,0,,,96gal,8,4,4,4,4,1090,,screwslosher,12,9,3,3,5,1269,,wakaba,7,6,1,4,5,1074,,hotblaster,6,5,1,6,3,557,,kelvin525,8,8,0,5,4,832,,rapid,7,4,3,6,3,923,,sharp,5,1,4,6,2,779,,nautilus47,7,4,3,8,2,776,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,169,alpha,TRUE,S+ 50,,,,100,,,,,0,,,sharp,10,9,1,4,2,672,,screwslosher,12,8,4,2,4,916,,squiclean_a,7,2,5,4,2,448,,dualsweeper,10,3,7,3,4,923,,prime,7,7,0,6,1,582,,barrelspinner,2,1,1,3,3,920,,sshooter,2,1,1,6,2,717,,jimuwiper,4,4,0,7,1,504,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,2555,33.0,,,,3065,60.1,,,,wakaba,2,2,0,6,1,755,,wakaba,3,3,0,6,1,681,,bucketslosher,2,1,1,7,0,671,,carbon,2,1,1,8,0,448,,sshooter,11,10,1,0,3,1042,,pablo,4,3,1,2,3,784,,sharp,14,11,3,3,1,733,,splatroller,1,1,0,2,0,506,
Drizzle Season 2022,2022-10-22T10:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,300,alpha,FALSE,,,,,90,,,,,40,,,screwslosher,18,13,5,6,5,1360,,sharp,23,14,9,6,3,949,,splatroller,19,15,4,7,5,954,,longblaster,17,14,3,10,3,770,,splatroller,13,10,3,15,0,788,,96gal,5,3,2,13,3,1187,,quadhopper_black,9,9,0,15,1,1104,,52gal,7,7,0,13,1,700,
