# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-29T16:00:00+00:00,1.2.1,bankara_challenge,area,mategai,300,bravo,FALSE,S+ 28,,,,78,,,,,85,,,liter4k,7,6,1,7,2,749,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}",heroshooter_replica,15,14,1,5,5,1352,"{""intensify_action"":1.9,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""ninja_squid"":true}",dynamo,11,7,4,8,5,1441,"{""ink_saver_main"":2.7,""ink_recovery_up"":1,""sub_resistance_up"":1,""swim_speed_up"":1}",lact450,3,3,0,8,5,1408,"{""special_charge_up"":1.3,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",sharp,14,10,4,8,3,1267,"{""swim_speed_up"":1.3,""run_speed_up"":1,""special_saver"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""object_shredder"":true}",kugelschreiber,12,10,2,8,3,1027,"{""run_speed_up"":2.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",maneuver,11,6,5,10,1,847,"{""intensify_action"":1.6,""ink_saver_main"":1,""sub_power_up"":1,""ink_recovery_up"":0.6,""sub_resistance_up"":0.3}",variableroller,3,2,1,5,6,1693,"{""ink_saver_main"":3,""special_power_up"":0.9,""sub_power_up"":0.6,""swim_speed_up"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-29T16:00:00+00:00,1.2.1,bankara_challenge,area,mategai,300,bravo,FALSE,S+ 9,,,,29,,,,,58,,,clashblaster,10,8,2,9,3,791,"{""sub_resistance_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",screwslosher,13,10,3,2,5,1811,"{""swim_speed_up"":1,""ink_saver_main"":0.6,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,5,3,2,8,5,1109,"{""quick_respawn"":2.3,""ink_saver_main"":0.6,""run_speed_up"":0.6,""special_saver"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",hydra,0,0,0,6,6,1212,"{""ink_saver_main"":1.6,""ink_resistance_up"":1.3,""run_speed_up"":1.3,""swim_speed_up"":0.9,""quick_super_jump"":0.6}",explosher,10,5,5,2,6,1616,"{""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""sub_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",wakaba,11,9,2,6,4,1319,"{""ink_saver_sub"":3.2,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""stealth_jump"":true}",hotblaster,8,6,2,5,3,793,"{""ink_saver_sub"":4.8,""swim_speed_up"":0.9}",furo,8,5,3,8,4,1345,"{""ink_saver_main"":2.6,""ink_resistance_up"":0.9,""run_speed_up"":0.6,""special_saver"":0.6,""thermal_ink"":true}"
Drizzle Season 2022,2022-11-29T16:00:00+00:00,1.2.1,bankara_challenge,area,mategai,300,bravo,FALSE,S+ 0,,,,45,,,,,59,,,sshooter,16,14,2,5,4,1279,"{""quick_respawn"":4.1,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sharp,12,5,7,10,3,1068,"{""swim_speed_up"":1.6,""quick_respawn"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,9,8,1,3,5,1293,"{""ink_saver_main"":2.3,""ink_recovery_up"":1.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",wakaba,9,5,4,5,5,1271,"{""special_charge_up"":2.6,""swim_speed_up"":1.9,""ink_saver_sub"":0.6,""intensify_action"":0.6,""special_saver"":0.3}",barrelspinner,8,4,4,5,4,1160,"{""run_speed_up"":1.9,""ink_resistance_up"":1,""intensify_action"":1,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",dualsweeper,8,4,4,6,5,1395,"{""ink_saver_sub"":1.3,""ink_saver_main"":1,""special_charge_up"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3}",sharp,8,8,0,10,2,963,"{""swim_speed_up"":3.1,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bold,8,7,1,11,5,1241,"{""special_power_up"":1,""special_saver"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,80,bravo,TRUE,S+ 23,,,,0,,,,,100,,,prime,1,1,0,3,1,300,"{""swim_speed_up"":1.3,""intensify_action"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",liter4k,2,2,0,3,0,248,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",kugelschreiber,1,1,0,2,1,438,"{""run_speed_up"":2.9,""ink_resistance_up"":1.3,""intensify_action"":0.6,""special_power_up"":0.6,""swim_speed_up"":0.3}",splatroller,0,0,0,5,0,171,"{""swim_speed_up"":1.6,""ink_resistance_up"":0.9,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",barrelspinner,7,5,2,1,2,388,"{""run_speed_up"":1.3,""ink_resistance_up"":1,""intensify_action"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",sharp,6,5,1,1,3,649,"{""swim_speed_up"":1.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k,2,0,2,1,1,220,"{""ink_recovery_up"":1,""special_saver"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""opening_gambit"":true}",sshooter,5,3,2,1,1,313,"{""sub_resistance_up"":1,""ink_saver_sub"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_open,hoko,kinmedai,162,bravo,TRUE,S+ 50,,,,0,,,,,100,,,sharp,5,3,2,5,2,838,"{""swim_speed_up"":1.6,""sub_power_up"":1.2,""special_charge_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",splatscope,6,5,1,4,0,644,"{""quick_respawn"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",tristringer,4,3,1,2,2,758,"{""ink_saver_sub"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":1,""sub_resistance_up"":0.9}",nautilus47,3,2,1,5,1,808,"{""run_speed_up"":2,""ink_saver_main"":1,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3}",sharp,9,7,2,3,2,804,"{""sub_power_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,8,6,2,1,5,1305,"{""sub_power_up"":3,""intensify_action"":0.6,""ink_saver_main"":0.3}",bottlegeyser,3,2,1,3,2,523,"{""run_speed_up"":1.3,""swim_speed_up"":1.2,""ink_resistance_up"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""stealth_jump"":true}",bucketslosher,3,1,2,6,2,792,"{""quick_respawn"":2.2,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,300,bravo,FALSE,S+ 23,,,,15,,,,,92,,,prime,17,10,7,8,3,1007,"{""swim_speed_up"":1.3,""intensify_action"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",nautilus47,10,6,4,9,2,661,"{""run_speed_up"":2,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",variableroller,10,7,3,5,7,1759,"{""special_charge_up"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",96gal,7,5,2,12,2,929,"{""swim_speed_up"":2.9,""intensify_action"":0.9,""special_saver"":0.9,""stealth_jump"":true}",hydra,11,9,2,3,6,1239,"{""intensify_action"":1.6,""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",sshooter,15,13,2,7,4,1040,"{""intensify_action"":1.6,""swim_speed_up"":1.3,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",sshooter,12,7,5,7,4,1318,"{""ink_saver_sub"":2.3,""swim_speed_up"":1.2,""ink_recovery_up"":1,""quick_respawn"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3}",sputtery,8,5,3,11,2,719,"{""quick_respawn"":1.6,""special_saver"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_open,hoko,zatou,300,alpha,FALSE,S+ 50,,,,96,,,,,51,,,sharp,12,7,5,5,3,1301,"{""swim_speed_up"":1.6,""sub_power_up"":1.2,""special_charge_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",sharp,19,13,6,8,2,1147,"{""special_charge_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatscope,8,7,1,6,1,930,"{""quick_respawn"":1,""quick_super_jump"":0.6,""special_saver"":0.6,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",nzap85,13,12,1,9,2,983,"{""run_speed_up"":1.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bucketslosher,13,9,4,9,5,1367,"{""quick_respawn"":4.4,""quick_super_jump"":0.3,""stealth_jump"":true}",splatcharger,9,9,0,8,2,1113,"{""ink_recovery_up"":1.6,""ink_saver_main"":0.6,""run_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""opening_gambit"":true}",carbon,10,9,1,10,2,893,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bold,2,1,1,12,0,1067,"{""swim_speed_up"":5.1,""ink_saver_sub"":0.3,""sub_power_up"":0.3}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,83,alpha,TRUE,S+ 28,,,,100,,,,,0,,,sshooter,3,3,0,1,2,361,"{""swim_speed_up"":1.3,""special_charge_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",wakaba,5,1,4,1,2,504,"{""ink_saver_sub"":1.9,""sub_power_up"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",screwslosher,4,4,0,0,2,608,"{""swim_speed_up"":2.2,""ink_saver_main"":1.3,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",carbon,2,1,1,2,1,221,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",heroshooter_replica,3,2,1,2,2,477,"{""swim_speed_up"":2.5,""special_charge_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ninja_squid"":true}",liter4k_scope,2,1,1,2,0,242,"{""intensify_action"":0.9,""swim_speed_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",sharp,1,1,0,2,2,431,"{""special_charge_up"":1.6,""swim_speed_up"":1.6,""special_saver"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true}",barrelspinner,0,0,0,3,0,246,"{""run_speed_up"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_open,hoko,kinmedai,303,alpha,FALSE,S+ 27,,,,92,,,,,21,,,bottlegeyser,20,15,5,3,4,1263,"{""swim_speed_up"":1.6,""run_speed_up"":1.3,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""stealth_jump"":true}",hydra,13,8,5,5,4,1436,"{""run_speed_up"":2.3,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",sshooter,10,7,3,10,2,1366,"{""quick_respawn"":2.6,""ink_recovery_up"":0.3,""stealth_jump"":true}",liter4k_scope,6,6,0,3,4,1066,"{""swim_speed_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""object_shredder"":true,""respawn_punisher"":true}",sputtery,9,7,2,10,2,1012,"{""swim_speed_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",longblaster,6,5,1,6,3,1014,"{""ink_saver_main"":2.5,""ink_recovery_up"":1,""intensify_action"":1,""run_speed_up"":0.3,""special_power_up"":0.3}",splatspinner,5,4,1,8,5,1520,"{""run_speed_up"":2.3,""ink_resistance_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",sshooter,5,5,0,12,4,1468,"{""ink_saver_main"":1.5,""quick_respawn"":1.3,""run_speed_up"":1,""special_charge_up"":1,""ink_saver_sub"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,300,alpha,FALSE,S+ 9,,,,89,,,,,55,,,soytuber,9,6,3,5,7,1429,"{""ink_saver_sub"":2.3,""sub_power_up"":1.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",clashblaster,16,13,3,9,1,578,"{""ink_resistance_up"":1.6,""quick_respawn"":1.6,""run_speed_up"":1.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3}",clashblaster,11,7,4,11,2,541,"{""quick_respawn"":1.3,""special_charge_up"":1.3,""ink_recovery_up"":1,""special_power_up"":0.3,""special_saver"":0.3}",heroshooter_replica,12,9,3,9,3,1040,"{""ink_saver_sub"":1.9,""ink_recovery_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",screwslosher,16,12,4,11,3,1160,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.3,""special_power_up"":0.9,""sub_resistance_up"":0.6,""ninja_squid"":true}",pablo,13,8,5,9,5,1067,"{""intensify_action"":1.9,""ink_saver_main"":1.6,""sub_power_up"":1,""ink_saver_sub"":0.9,""quick_respawn"":0.3}",splatroller,10,10,0,8,3,545,"{""ink_recovery_up"":1.6,""ink_resistance_up"":1,""quick_respawn"":1,""special_power_up"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",hydra,6,4,2,7,4,757,"{""ink_saver_main"":1.6,""ink_resistance_up"":1.3,""run_speed_up"":1.3,""swim_speed_up"":0.9,""quick_super_jump"":0.6}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_open,hoko,zatou,223,bravo,TRUE,S+ 0,,,,0,,,,,100,,,sshooter,11,10,1,4,2,1076,"{""quick_respawn"":4.1,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",52gal,4,4,0,10,0,636,"{""quick_super_jump"":1.3,""ink_saver_main"":1.2,""ink_recovery_up"":1,""intensify_action"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",jetsweeper,2,1,1,7,2,556,"{""ink_saver_sub"":1.3,""special_charge_up"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""sub_resistance_up"":0.6}",maneuver,6,5,1,6,2,782,"{""ink_recovery_up"":1.6,""special_saver"":1,""ink_saver_main"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",hydra,12,8,4,2,2,1004,"{""ink_recovery_up"":1.9,""ink_saver_main"":1.6,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""object_shredder"":true}",sshooter,12,11,1,7,0,720,"{""ink_saver_sub"":1.6,""intensify_action"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""special_power_up"":0.3,""special_saver"":0.3}",52gal,6,5,1,5,2,770,"{""swim_speed_up"":1.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,5,3,2,6,2,865,"{""special_charge_up"":3.2,""special_saver"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,326,bravo,FALSE,S+ 9,,,,73,,,,,88,,,hokusai,15,10,5,9,3,1243,"{""ink_saver_sub"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.9,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",longblaster,16,12,4,13,1,955,"{""intensify_action"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true}",wakaba,8,6,2,8,4,1406,"{""swim_speed_up"":2.2,""ink_saver_main"":1.3,""ink_resistance_up"":1,""intensify_action"":0.6,""sub_power_up"":0.6,""special_saver"":0.3}",sshooter,13,7,6,10,2,1154,"{""swim_speed_up"":2.2,""intensify_action"":1.2,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",wakaba,18,13,5,7,5,1504,"{""ink_saver_sub"":3.2,""sub_power_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""special_saver"":0.3}",nzap85,16,14,2,8,4,1521,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.6,""intensify_action"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3}",liter4k,8,4,4,7,3,630,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""run_speed_up"":0.3,""respawn_punisher"":true}",sharp,12,9,3,13,1,1146,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,327,alpha,FALSE,S+ 28,,,,78,,,,,77,,,sshooter,13,11,2,6,4,1185,"{""swim_speed_up"":1.3,""special_charge_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",carbon,17,15,2,6,4,1041,"{""ink_saver_sub"":1.6,""ink_recovery_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",wakaba,9,8,1,7,6,1740,"{""ink_saver_sub"":1.9,""sub_power_up"":1,""intensify_action"":0.6,""special_charge_up"":0.6,""run_speed_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",sshooter,6,3,3,8,5,1235,"{""swim_speed_up"":1.6,""run_speed_up"":1.3,""intensify_action"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",h3reelgun,15,5,10,8,5,1083,"{""quick_super_jump"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",wakaba,10,6,4,9,7,1566,"{""quick_respawn"":1.3,""ink_resistance_up"":1.2,""special_power_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",hissen,13,8,5,10,4,838,"{""quick_respawn"":1.6,""ink_saver_sub"":0.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",heroshooter_replica,10,8,2,10,5,1323,"{""special_charge_up"":2.9,""intensify_action"":1.2,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-29T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,141,bravo,TRUE,S+ 23,,,,0,,,,,100,,,prime,6,4,2,4,1,525,"{""swim_speed_up"":1.3,""intensify_action"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",screwslosher,8,6,2,6,2,502,"{""ink_saver_main"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra,4,1,3,3,1,479,"{""run_speed_up"":3.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",52gal,5,3,2,3,3,679,"{""special_charge_up"":2.9,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sharp,7,5,2,4,2,667,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,6,6,0,3,2,656,"{""swim_speed_up"":4.1,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",wakaba,3,2,1,3,2,578,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""intensify_action"":0.3,""run_speed_up"":0.3,""comeback"":true,""ninja_squid"":true}",hydra,3,3,0,4,2,487,"{""run_speed_up"":2.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""object_shredder"":true}"
