# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,namero,204,bravo,TRUE,,,,,0,,,,,100,,,sharp,4,2,2,5,4,993,,dualsweeper,5,5,0,5,4,857,,bold,4,2,2,10,2,649,,barrelspinner,3,1,2,6,2,717,,rapid_elite,13,8,5,2,3,856,,hydra,10,5,5,1,3,697,,longblaster,11,7,4,3,3,656,,sharp,8,6,2,4,3,894,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,namero,203,bravo,TRUE,,,,,0,,,,,100,,,hydra,2,2,0,3,5,1038,,hokusai,4,4,0,5,5,865,,screwslosher,5,3,2,6,4,982,,sputtery,4,3,1,9,3,596,,dualsweeper,10,7,3,4,4,961,,sharp,9,4,5,4,4,958,,screwslosher,9,5,4,1,5,1252,,liter4k,7,7,0,3,2,390,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,namero,159,alpha,TRUE,,,,,100,,,,,0,,,sharp,7,4,3,2,3,860,,sshooter,9,9,0,3,2,691,,sshooter,9,8,1,2,2,717,,explosher,3,2,1,2,3,824,,longblaster,5,4,1,7,1,485,,variableroller,2,1,1,6,3,751,,tristringer,4,3,1,5,3,605,,furo,2,1,1,5,3,886,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,167,alpha,TRUE,A,,,,100,,,,,0,,,liter4k_scope,8,3,5,3,2,583,,nzap85,11,8,3,3,3,812,,furo,7,5,2,1,3,919,,bold,4,2,2,5,0,649,,wakaba,4,3,1,3,4,878,,screwslosher,4,2,2,5,3,751,,pablo,5,5,0,5,3,843,,sshooter,2,2,0,5,1,521,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,alpha,FALSE,,,,,85,,,,,72,,,hydra,14,9,5,5,6,1141,,splatscope,18,18,0,7,3,960,,heroshooter_replica,13,10,3,8,5,1312,,wakaba,11,7,4,11,3,1212,,sputtery,16,15,1,13,3,923,,wakaba,5,1,4,10,5,1453,,splatscope,12,11,1,9,4,907,,promodeler_mg,5,4,1,12,2,1088,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,120,alpha,TRUE,,,,,100,,,,,0,,,sharp,4,2,2,3,2,673,,sshooter,9,6,3,3,1,437,,explosher,3,1,2,1,2,721,,sharp,6,4,2,2,1,607,,barrelspinner,6,4,2,3,2,589,,tristringer,4,1,3,1,2,492,,dualsweeper,2,2,0,5,1,512,,52gal,2,2,0,4,2,532,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,namero,306,bravo,FALSE,A,,,,55,,,,,69,,,screwslosher,7,7,0,9,7,1298,,furo,9,7,2,4,7,1853,,pablo,7,6,1,8,5,1180,,maneuver,5,4,1,5,5,1256,,hydra,13,13,0,1,7,1346,,promodeler_mg,9,6,3,8,5,1390,,lact450,5,3,2,5,10,2114,,52gal,7,4,3,10,4,1127,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,234,alpha,TRUE,,,,,100,,,,,0,,,sharp,9,5,4,6,3,1042,,explosher,12,5,7,4,5,1499,,hydra,8,8,0,4,2,696,,sshooter,8,7,1,7,3,811,,longblaster,10,8,2,9,2,682,,hydra,9,6,3,1,7,1517,,52gal,4,4,0,7,4,675,,maneuver,4,3,1,8,3,1097,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,141,alpha,TRUE,,,,,100,,,,,0,,,hydra,4,4,0,0,2,651,,heroshooter_replica,6,5,1,0,3,768,,splatscope,4,3,1,2,1,366,,wakaba,5,4,1,3,2,764,,spygadget,3,3,0,4,3,713,,explosher,1,0,1,2,3,1013,,dualsweeper,2,2,0,4,2,559,,quadhopper_black,0,0,0,6,2,569,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,164,bravo,TRUE,,,,,0,,,,,100,,,sharp,2,2,0,5,3,996,,bottlegeyser,5,3,2,4,3,556,,hydra,3,3,0,3,3,607,,liter4k,3,3,0,6,1,507,,52gal,9,8,1,5,1,540,,variableroller,6,4,2,1,5,1158,,liter4k,2,2,0,2,2,468,,hydra,4,4,0,3,2,593,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,230,alpha,TRUE,,,,,100,,,,,0,,,hydra,6,4,2,1,4,1137,,heroshooter_replica,10,8,2,6,2,896,,bucketslosher,8,6,2,5,4,1095,,96gal,3,3,0,3,4,1098,,prime,7,6,1,3,4,1342,,parashelter,3,1,2,6,3,751,,52gal,4,3,1,6,5,1012,,wakaba,5,5,0,6,3,1116,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,namero,263,alpha,TRUE,A,,,,100,,,,,0,,,screwslosher,11,7,4,7,4,942,,promodeler_mg,18,14,4,7,4,1339,,explosher,13,3,10,5,4,1275,,heroshooter_replica,15,13,2,6,5,1127,,sshooter,15,15,0,9,3,1155,,screwslosher,6,6,0,5,7,1540,,promodeler_mg,4,4,0,12,4,1208,,parashelter,0,0,0,11,1,654,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,90,bravo,TRUE,,,,,0,,,,,100,,,sharp,2,2,0,3,1,407,,screwslosher,3,2,1,3,2,526,,sharp,2,2,0,2,2,522,,soytuber,1,0,1,3,2,470,,soytuber,8,4,4,0,3,809,,variableroller,4,2,2,1,2,651,,pablo,3,3,0,2,1,354,,heroshooter_replica,5,2,3,3,0,402,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,259,bravo,TRUE,,,,,0,,,,,100,,,hydra,8,8,0,4,5,1120,,sharp,12,9,3,4,4,1335,,rapid_elite,6,4,2,8,2,580,,bold,3,3,0,8,4,922,,sshooter,10,9,1,7,4,1140,,52gal,9,6,3,4,5,1092,,prime,5,3,2,5,4,1000,,longblaster,8,6,2,8,2,738,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,175,alpha,TRUE,A,,,,100,,,,,0,,,screwslosher,6,3,3,4,2,749,,explosher,6,4,2,1,4,1144,,promodeler_mg,9,7,2,4,2,773,,heroshooter_replica,6,5,1,2,3,843,,sshooter,7,6,1,5,2,634,,screwslosher,2,2,0,5,4,842,,promodeler_mg,0,0,0,6,4,951,,sshooter,3,3,0,3,4,865,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,namero,302,alpha,FALSE,,,,,64,,,,,59,,,sharp,11,8,3,7,4,1439,,explosher,7,3,4,5,5,1587,,barrelspinner,7,5,2,3,6,1517,,lact450,7,5,2,7,7,1540,,liter4k,10,10,0,4,5,1286,,maneuver,6,4,2,7,4,1304,,screwslosher,6,5,1,6,7,1754,,tristringer,5,3,2,4,9,1675,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,249,alpha,TRUE,A,,,,100,,,,,0,,,screwslosher,4,1,3,7,5,1029,,sharp,12,12,0,6,3,1064,,explosher,6,5,1,2,6,1717,,heroshooter_replica,3,2,1,6,3,975,,tristringer,10,6,4,4,5,1110,,barrelspinner,7,4,3,5,4,1138,,sshooter,6,5,1,3,5,1047,,furo,8,5,3,8,3,1029,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,284,alpha,TRUE,,,,,100,,,,,0,,,hydra,6,3,3,3,6,1303,,bucketslosher,18,16,2,6,6,1679,,longblaster,13,6,7,5,4,904,,heroshooter_replica,8,5,3,4,6,1376,,heroshooter_replica,10,10,0,7,8,1638,,dualsweeper,8,3,5,6,5,1247,,furo,2,2,0,9,5,1349,,sshooter,4,3,1,8,3,1011,
Drizzle Season 2022,2022-10-16T16:00:00+00:00,1.1.2,bankara_challenge,area,masaba,81,bravo,TRUE,,,,,0,,,,,100,,,sharp,2,1,1,2,2,464,,explosher,1,1,0,3,2,535,,furo,1,1,0,2,2,532,,lact450,0,0,0,3,2,622,,sharp,5,5,0,0,2,530,,screwslosher,5,4,1,1,2,561,,wakaba,2,1,1,1,2,592,,liter4k,0,0,0,1,1,326,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,301,alpha,FALSE,S+ 15,,,,68,,,,,60,,,rapid,10,7,3,3,6,1479,,quadhopper_black,15,13,2,15,3,1195,,liter4k,11,6,5,3,4,933,,nzap85,10,7,3,5,5,1053,,dualsweeper,12,7,5,8,3,1047,,rapid,12,4,8,8,4,1378,,longblaster,10,8,2,8,2,942,,sharp,8,7,1,9,2,1284,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,146,bravo,TRUE,A,,,,0,,,,,100,,,liter4k,6,4,2,5,1,415,,wakaba,5,4,1,7,0,580,,52gal,7,6,1,5,0,463,,sshooter,5,3,2,5,1,418,,clashblaster,12,11,1,3,2,393,,52gal,8,6,2,5,1,449,,longblaster,3,3,0,4,2,441,,promodeler_mg,2,2,0,5,3,665,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,300,alpha,FALSE,,,,,65,,,,,55,,,hydra,10,8,2,3,5,1021,,screwslosher,23,17,6,6,4,1124,,96gal,10,8,2,8,3,870,,sharp,16,11,5,7,4,1109,,splatroller,10,8,2,8,4,1019,,52gal,8,5,3,8,6,1399,,sputtery,6,4,2,14,1,681,,heroshooter_replica,8,7,1,14,0,701,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,112,bravo,TRUE,A,,,,0,,,,,100,,,sputtery,2,2,0,7,0,294,,pablo,3,2,1,5,1,530,,dualsweeper,1,0,1,6,0,288,,wakaba,5,5,0,4,1,513,,nzap85,8,7,1,2,1,532,,hissen,8,6,2,2,2,353,,52gal,6,4,2,2,2,510,,clashblaster,7,5,2,3,0,343,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,187,bravo,TRUE,,,,,0,,,,,100,,,sharp,9,6,3,7,2,619,,kelvin525,7,7,0,4,4,784,,splatroller,3,2,1,5,2,719,,rapid_elite,5,4,1,6,2,559,,variableroller,8,4,4,3,6,1214,,bucketslosher,11,8,3,4,4,896,,maneuver,10,8,2,5,2,679,,splatroller,1,1,0,7,1,496,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,269,alpha,TRUE,S+ 15,,,,100,,,,,0,,,rapid,10,9,1,2,5,1091,,clashblaster,19,13,6,6,5,838,,liter4k_scope,13,10,3,7,2,798,,variableroller,8,6,2,9,4,1012,,nzap85,11,11,0,11,0,896,,dualsweeper,7,4,3,7,3,1124,,hydra,5,3,2,8,4,802,,sputtery,6,6,0,13,0,620,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,283,alpha,TRUE,,,,,100,,,,,0,,,sharp,15,12,3,4,5,897,,screwslosher,18,12,6,4,6,1384,,maneuver,15,11,4,9,2,1053,,nova,14,9,5,5,3,984,,liter4k,8,5,3,4,4,1103,,wakaba,6,6,0,13,4,1164,,wakaba,7,5,2,12,2,1034,,52gal,6,6,0,15,1,861,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,bravo,FALSE,S+ 15,,,,40,,,,,86,,,rapid,9,7,2,9,4,1125,,wakaba,11,7,4,8,5,1232,,lact450,4,1,3,6,8,1884,,campingshelter,9,9,0,7,3,729,,wakaba,14,9,5,3,8,1773,,hissen,12,9,3,7,3,887,,52gal,10,6,4,7,5,1080,,sputtery,10,6,4,7,4,996,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,312,alpha,FALSE,,,,,74,,,,,62,,,sharp,10,7,3,7,4,1303,,screwslosher,12,12,0,8,4,1563,,maneuver,7,4,3,8,3,1216,,52gal,10,10,0,10,1,971,,liter4k,12,12,0,5,5,1192,,variableroller,12,10,2,6,9,1641,,splatroller,10,8,2,13,2,1032,,dualsweeper,8,3,5,9,5,1342,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,alpha,FALSE,S+ 15,,,,74,,,,,69,,,rapid,11,4,7,6,5,1285,,52gal,7,6,1,15,3,961,,longblaster,20,16,4,9,3,1046,,sshooter,12,10,2,10,2,1172,,sharp,11,6,5,8,3,1255,,sshooter,18,15,3,9,3,971,,screwslosher,9,7,2,8,5,1389,,sshooter,13,12,1,11,1,1055,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,111,alpha,TRUE,,,,,100,,,,,0,,,sharp,3,3,0,2,2,499,,52gal,5,4,1,2,1,497,,screwslosher,4,4,0,3,0,476,,maneuver,4,3,1,3,1,412,,longblaster,7,5,2,3,1,415,,liter4k,5,5,0,2,1,368,,wakaba,0,0,0,4,1,522,,drivewiper,3,1,2,5,0,388,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,alpha,FALSE,,,,,78,,,,,37,,,sharp,16,8,8,7,5,1381,,bottlegeyser,18,12,6,7,2,1021,,nova,15,10,5,12,1,796,,screwslosher,11,8,3,9,4,1079,,screwslosher,13,9,4,9,1,1070,,52gal,17,15,2,8,4,1057,,sshooter,4,4,0,8,3,1075,,maneuver,8,7,1,13,1,883,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3584,51.3,,,,3208,38.5,,,,quadhopper_black,6,5,1,3,2,848,,sshooter,10,10,0,0,3,1111,,sharp,3,1,2,2,1,1058,,liter4k,7,3,4,2,1,567,,furo,2,2,0,3,3,1145,,wakaba,0,0,0,0,2,914,,quadhopper_black,3,3,0,8,0,643,,splatroller,2,2,0,8,1,506,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,alpha,FALSE,S+ 15,,,,45,,,,,39,,,rapid,9,2,7,4,6,1421,,longblaster,11,8,3,8,3,647,,variableroller,10,8,2,5,7,1459,,sshooter,10,9,1,11,2,1083,,wakaba,11,7,4,9,4,1464,,sshooter,15,12,3,8,5,1240,,tristringer,9,6,3,4,5,998,,liter4k_scope,3,3,0,6,3,870,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3275,36.5,,,,4028,53.1,,,,quadhopper_black,5,4,1,6,1,714,,drivewiper,4,3,1,1,4,1082,,liter4k,8,7,1,2,2,776,,liter4k,0,0,0,1,2,703,,lact450,3,2,1,4,4,1226,,lact450,5,4,1,3,4,1065,,wakaba,2,2,0,3,3,969,,furo,5,2,3,4,2,768,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,93,bravo,TRUE,,,,,0,,,,,100,,,sharp,1,1,0,4,1,444,,bold,5,4,1,4,0,421,,longblaster,2,1,1,4,0,282,,liter4k,0,0,0,2,0,303,,bottlegeyser,9,6,3,0,2,347,,sharp,4,1,3,2,2,477,,screwslosher,4,3,1,2,2,512,,52gal,4,4,0,2,1,362,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_challenge,yagura,zatou,270,alpha,TRUE,,,,,100,,,,,0,,,sharp,11,9,2,7,3,952,,jetsweeper,12,9,3,9,4,859,,liter4k,8,5,3,3,4,949,,nzap85,7,2,5,7,4,898,,bottlegeyser,11,10,1,7,2,709,,sshooter,9,8,1,4,4,1170,,liter4k,6,5,1,6,2,932,,52gal,4,3,1,8,2,792,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,S+ 31,,,,56,,,,,15,,,bottlegeyser,6,4,2,4,1,674,,quadhopper_black,14,11,3,8,3,1215,,wakaba,12,10,2,5,6,1752,,splatscope,8,7,1,5,2,1142,,heroshooter_replica,13,9,4,9,4,1146,,splatscope,5,4,1,4,1,901,,variableroller,6,5,1,10,6,1439,,96gal,4,4,0,9,4,1199,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,S+ 31,,,,38,,,,,40,,,bottlegeyser,8,6,2,8,2,769,,wakaba,17,10,7,5,6,1674,,splatscope,9,8,1,5,3,1164,,quadhopper_black,9,4,5,9,4,1345,,screwslosher,14,7,7,7,4,1304,,sharp,10,9,1,9,3,1203,,maneuver,6,5,1,5,4,1310,,pablo,9,6,3,7,6,1570,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,masaba,258,alpha,TRUE,S+ 31,,,,100,,,,,0,,,wakaba,6,5,1,5,4,1172,,splatscope,15,12,3,2,3,1326,,quadhopper_black,13,9,4,10,1,859,,bottlegeyser,8,5,3,3,5,1062,,clashblaster,9,7,2,8,3,830,,jimuwiper,4,0,4,7,3,965,,sshooter,9,6,3,7,3,1156,,longblaster,8,7,1,9,3,866,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,208,alpha,TRUE,S+ 31,,,,100,,,,,0,,,wakaba,4,2,2,3,3,810,,sshooter,12,12,0,4,3,1023,,splatscope,4,4,0,6,0,609,,dualsweeper,9,4,5,2,4,1068,,sharp,9,9,0,6,3,911,,prime,4,2,2,6,1,723,,tristringer,2,0,2,6,2,650,,liter4k_scope,5,4,1,5,3,794,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,masaba,300,alpha,FALSE,S+ 31,,,,96,,,,,23,,,wakaba,13,11,2,4,5,1590,,dualsweeper,15,11,4,5,4,1285,,splatscope,12,11,1,4,4,1192,,sshooter,7,6,1,8,2,1254,,splatscope,9,9,0,6,3,1360,,furo,4,2,2,11,4,1429,,clashblaster,10,6,4,10,4,873,,sharp,4,4,0,13,3,1008,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,masaba,300,bravo,FALSE,S+ 31,,,,0,,,,,95,,,wakaba,11,9,2,8,5,1549,,splatscope,5,3,2,7,2,1021,,dualsweeper,9,7,2,8,5,1337,,sshooter,9,7,2,11,3,1191,,screwslosher,17,11,6,4,5,1532,,heroshooter_replica,10,7,3,6,3,1356,,bucketslosher,16,10,6,5,3,1370,,kelvin525,6,5,1,11,2,853,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,masaba,92,alpha,TRUE,S+ 1,,,,100,,,,,0,,,sharp,4,1,3,1,1,467,,screwslosher,6,6,0,1,1,562,,jetsweeper,2,2,0,2,0,355,,sharp,2,1,1,2,1,529,,52gal,3,3,0,3,1,402,,dualsweeper,1,0,1,3,1,431,,splatscope,2,2,0,2,1,295,,campingshelter,1,1,0,2,1,355,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,masaba,178,alpha,TRUE,S+ 1,,,,100,,,,,0,,,sharp,10,8,2,4,2,919,,screwslosher,16,9,7,3,2,930,,jetsweeper,8,5,3,5,1,659,,sharp,0,0,0,5,1,693,,sshooter,7,7,0,7,2,992,,hokusai,6,6,0,6,0,643,,sshooter,3,1,2,5,1,506,,dualsweeper,4,3,1,4,2,704,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,alpha,FALSE,S+ 1,,,,91,,,,,67,,,sharp,22,15,7,9,1,1331,,screwslosher,28,20,8,10,4,1465,,sharp,16,10,6,8,2,1196,,jetsweeper,14,7,7,10,1,906,,hissen,21,19,2,14,0,1143,,52gal,7,2,5,12,2,994,,barrelspinner,10,7,3,13,3,1199,,splatroller,10,9,1,13,1,767,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,S+ 31,,,,38,,,,,60,,,maneuver,4,3,1,9,5,1269,,screwslosher,6,3,3,10,2,1097,,carbon,12,12,0,8,4,1144,,quadhopper_black,10,9,1,7,6,1505,,wakaba,16,10,6,9,4,1131,,sshooter,15,14,1,8,3,1308,,lact450,9,6,3,2,10,2170,,barrelspinner,6,4,2,8,3,942,
Drizzle Season 2022,2022-10-16T18:00:00+00:00,1.1.2,bankara_open,hoko,masaba,300,alpha,FALSE,S+ 31,,,,95,,,,,90,,,sshooter,13,12,1,7,4,1336,,sshooter,20,16,4,6,5,1665,,sshooter,3,1,2,11,0,690,,nautilus47,10,6,4,9,1,930,,screwslosher,20,16,4,8,5,1519,,hokusai,16,10,6,12,0,1283,,hydra,4,4,0,9,2,851,,liter4k_scope,6,3,3,6,3,933,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,sumeshi,92,alpha,TRUE,S+ 31,,,,100,,,,,0,,,wakaba,5,3,2,2,2,501,,sshooter,9,5,4,1,1,457,,wakaba,1,1,0,2,2,587,,splatspinner,5,3,2,1,2,519,,rapid,3,2,1,4,1,342,,sharp,2,1,1,2,2,558,,sharp,1,1,0,3,1,506,,bucketslosher,2,2,0,3,2,442,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,amabi,345,bravo,FALSE,S,,,,88,,,,,89,,,dualsweeper,18,15,3,15,3,1386,,promodeler_mg,16,11,5,9,4,1564,,tristringer,12,6,6,5,6,1203,,pablo,9,7,2,10,3,964,,heroshooter_replica,20,17,3,9,6,1480,,barrelspinner,15,7,8,7,6,1545,,pablo,8,7,1,13,3,804,,dualsweeper,11,8,3,10,4,1349,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,amabi,166,alpha,TRUE,S+ 31,,,,100,,,,,0,,,wakaba,3,2,1,4,3,852,,sshooter,8,8,0,3,3,800,,wakaba,4,4,0,4,4,992,,splatspinner,3,2,1,6,1,582,,hokusai,7,7,0,5,2,884,,explosher,2,2,0,3,2,921,,52gal,6,5,1,6,2,661,,liter4k_scope,4,3,1,2,2,655,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,sumeshi,284,alpha,TRUE,S+ 31,,,,100,,,,,0,,,wakaba,5,5,0,8,5,1328,,sshooter,14,11,3,7,4,1247,,wakaba,13,10,3,5,6,1449,,splatspinner,10,4,6,6,5,1194,,96gal,9,7,2,7,5,1450,,jetsweeper,10,10,0,6,2,1249,,wakaba,7,5,2,10,3,968,,squiclean_a,6,4,2,7,4,977,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,sumeshi,223,bravo,TRUE,S,,,,0,,,,,100,,,dualsweeper,7,7,0,9,2,615,,pablo,7,5,2,9,1,697,,heroshooter_replica,8,7,1,6,1,872,,variableroller,4,2,2,9,2,949,,screwslosher,17,13,4,4,3,1005,,prime,9,6,3,3,2,896,,pablo,12,9,3,7,2,749,,sharp,6,5,1,7,3,789,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,sumeshi,80,bravo,TRUE,S+ 1,,,,0,,,,,100,,,sharp,1,1,0,4,1,386,,hissen,3,3,0,2,1,349,,jetsweeper,2,1,1,3,1,287,,soytuber,0,0,0,2,1,261,,sputtery,5,5,0,1,1,221,,52gal,4,4,0,1,1,410,,spygadget,3,1,2,2,1,358,,hissen,2,1,1,1,1,372,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,amabi,75,alpha,TRUE,S+ 1,,,,100,,,,,0,,,sharp,4,2,2,0,1,426,,nautilus47,6,5,1,0,1,322,,lact450,1,1,0,0,2,440,,nova,2,1,1,2,0,212,,soytuber,1,1,0,1,3,627,,nautilus47,1,1,0,2,1,403,,sharp,1,0,1,3,1,348,,kelvin525,0,0,0,3,0,149,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,sumeshi,78,alpha,TRUE,S,,,,100,,,,,0,,,dualsweeper,8,4,4,1,1,428,,sharp,6,5,1,3,0,323,,pablo,5,3,2,1,0,191,,clashblaster,2,1,1,2,0,191,,clashblaster,3,2,1,3,1,248,,squiclean_a,3,2,1,3,1,267,,splatroller,3,2,1,4,1,286,,sputtery,1,1,0,3,0,346,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,sumeshi,83,alpha,TRUE,S+ 31,,,,100,,,,,0,,,wakaba,1,0,1,1,1,526,,sshooter,7,7,0,1,1,458,,liter4k_scope,2,0,2,0,1,269,,nzap85,4,4,0,2,1,449,,pablo,3,2,1,3,3,630,,squiclean_a,1,1,0,3,1,306,,sharp,1,1,0,4,0,244,,soytuber,0,0,0,1,2,449,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,sumeshi,108,alpha,TRUE,S+ 1,,,,100,,,,,0,,,sharp,5,4,1,2,1,578,,nautilus47,8,3,5,1,1,337,,barrelspinner,5,3,2,1,2,565,,quadhopper_black,2,2,0,2,1,459,,promodeler_mg,3,2,1,2,2,562,,explosher,3,2,1,2,2,724,,nzap85,2,2,0,5,0,303,,sharp,1,0,1,3,1,444,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,sumeshi,159,alpha,TRUE,S,,,,100,,,,,0,,,dualsweeper,5,4,1,5,1,720,,clashblaster,7,5,2,2,3,601,,pablo,7,6,1,3,2,675,,sharp,6,4,2,2,3,801,,furo,6,3,3,3,2,748,,dualsweeper,6,5,1,6,2,562,,sharp,2,1,1,5,2,818,,jimuwiper,4,3,1,5,1,547,
Drizzle Season 2022,2022-10-16T20:00:00+00:00,1.1.2,bankara_open,area,amabi,253,alpha,TRUE,S+ 31,,,,100,,,,,0,,,wakaba,6,5,1,4,5,1416,,sshooter,13,11,2,6,3,1097,,liter4k_scope,4,3,1,1,4,912,,hydra,6,6,0,4,4,1077,,nzap85,7,5,2,7,3,1015,,squiclean_a,5,4,1,7,3,783,,lact450,4,4,0,8,8,1742,,liter4k,3,2,1,3,5,999,
