# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,271,bravo,TRUE,S+ 6,,,,0,,,,,100,,,sharp,7,5,2,5,5,1507,,hydra,5,5,0,3,6,1363,,tristringer,6,3,3,6,4,991,,liter4k,5,4,1,3,5,1041,,soytuber,7,5,2,2,5,1060,,52gal,7,5,2,9,4,1060,,wakaba,4,3,1,3,6,1567,,wakaba,5,4,1,3,4,1360,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,253,bravo,TRUE,S+ 2,,,,0,,,,,100,,,hydra,5,2,3,4,6,1026,,52gal,13,12,1,7,4,964,,lact450,1,1,0,6,8,1827,,52gal,6,3,3,10,3,927,,nzap85,12,10,2,7,3,1064,,barrelspinner,11,8,3,1,6,1434,,liter4k,7,5,2,4,3,779,,sharp,6,4,2,6,3,1220,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3355,48.9,,,,3205,40.1,,,,heroshooter_replica,5,5,0,4,1,722,,lact450,4,2,2,2,5,1296,,bold,6,4,2,8,0,889,,liter4k,2,2,0,3,0,448,,sshooter,6,5,1,1,4,1036,,sshooter,3,2,1,3,2,872,,splatroller,7,7,0,3,2,708,,squiclean_a,4,3,1,6,2,589,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,127,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,4,2,0,3,762,,liter4k,8,6,2,0,2,612,,lact450,4,2,2,0,3,772,,longblaster,7,5,2,2,2,447,,lact450,0,0,0,3,5,1135,,wakaba,2,2,0,6,2,469,,splatscope,1,0,1,3,1,374,,furo,0,0,0,5,1,565,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,296,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,17,13,4,5,4,1446,,barrelspinner,12,7,5,6,4,1257,,screwslosher,13,10,3,10,1,1155,,sharp,8,7,1,8,4,1291,,squiclean_a,16,13,3,8,3,1084,,hydra,10,7,3,6,7,1448,,squiclean_a,7,5,2,12,1,942,,splatroller,6,4,2,11,1,1164,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,111,bravo,TRUE,S+ 1,,,,0,,,,,100,,,liter4k,2,2,0,1,2,395,,variableroller,0,0,0,2,4,785,,52gal,3,3,0,5,1,499,,promodeler_mg,1,1,0,3,2,717,,variableroller,6,5,1,1,3,900,,wakaba,1,1,0,1,3,828,,hydra,3,1,2,1,1,349,,longblaster,5,4,1,3,1,345,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,,,,,87,,,,,79,,,screwslosher,13,10,3,10,2,1349,,tristringer,12,5,7,6,5,1440,,sputtery,14,14,0,13,2,1044,,bold,3,2,1,11,1,1323,,barrelspinner,17,9,8,5,5,1942,,pablo,23,16,7,9,7,1563,,liter4k,6,4,2,8,2,958,,nautilus47,17,11,6,9,3,1139,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3285,32.9,,,,3937,58.3,,,,dualsweeper,2,2,0,2,4,1176,,wakaba,2,1,1,6,2,910,,heroshooter_replica,3,3,0,7,0,701,,splatcharger,2,2,0,6,0,498,,soytuber,7,5,2,1,5,1389,,explosher,12,6,6,3,3,1247,,hotblaster,10,10,0,3,2,701,,liter4k,2,0,2,1,2,600,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,150,bravo,TRUE,,,,,0,,,,,100,,,kelvin525,5,4,1,8,1,343,,lact450,2,2,0,3,6,1276,,wakaba,2,0,2,4,3,700,,quadhopper_black,4,4,0,6,2,558,,longblaster,11,8,3,3,1,527,,pablo,7,4,3,2,5,850,,kugelschreiber,4,2,2,3,2,607,,hokusai,8,7,1,2,0,652,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3529,44.7,,,,3559,45.7,,,,52gal,5,4,1,3,2,867,,sharp,4,3,1,1,3,1260,,prime,7,7,0,3,2,780,,nzap85,3,1,2,7,1,622,,promodeler_mg,1,1,0,4,3,1109,,squiclean_a,7,6,1,4,1,882,,52gal,5,5,0,5,2,846,,squiclean_a,5,2,3,2,2,722,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,300,alpha,FALSE,,,,,96,,,,,69,,,dualsweeper,14,4,10,4,6,1556,,pablo,17,12,5,5,5,1597,,explosher,15,8,7,2,7,1915,,liter4k_scope,8,7,1,3,5,1253,,maneuver,6,6,0,12,3,1361,,dynamo,5,3,2,7,7,1453,,sshooter,4,3,1,6,7,1743,,variableroller,3,2,1,6,9,1860,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3068,51.7,,,,2724,31.9,,,,variableroller,2,2,0,1,2,615,,hokusai,4,4,0,1,1,884,,52gal,7,7,0,5,1,819,,variableroller,5,4,1,3,2,750,,furo,3,3,0,3,2,1008,,barrelspinner,3,3,0,3,2,877,,splatroller,3,3,0,6,1,543,,splatroller,2,1,1,5,0,296,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,134,bravo,TRUE,S,,,,0,,,,,100,,,tristringer,2,1,1,5,1,427,,bold,5,5,0,4,1,602,,heroshooter_replica,5,5,0,5,1,511,,52gal,3,3,0,6,0,491,,heroshooter_replica,11,11,0,3,0,646,,hydra,6,5,1,2,2,694,,screwslosher,3,1,2,3,3,594,,promodeler_mg,4,3,1,6,1,472,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3436,43.5,,,,3506,41.6,,,,wakaba,0,0,0,2,1,767,,promodeler_mg,2,1,1,5,3,1172,,hissen,12,12,0,5,2,888,,prime,1,1,0,6,1,609,,wakaba,5,3,2,2,3,1077,,sharp,10,9,1,4,1,962,,splatroller,5,5,0,3,3,754,,parashelter,1,1,0,5,1,713,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,305,alpha,FALSE,S+ 27,,,,97,,,,,35,,,sshooter,23,19,4,5,4,1245,,furo,8,3,5,10,1,1187,,screwslosher,13,11,2,8,5,1385,,sharp,8,5,3,7,1,973,,sshooter,13,12,1,13,1,981,,sshooter,4,4,0,12,0,860,,furo,10,7,3,8,6,1872,,screwslosher,8,6,2,7,4,1196,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,305,alpha,FALSE,S,,,,97,,,,,35,,,sharp,8,5,3,7,1,973,,sshooter,23,19,4,5,4,1245,,furo,8,3,5,10,1,1187,,screwslosher,13,11,2,8,5,1385,,sshooter,13,12,1,13,1,981,,sshooter,4,4,0,12,0,860,,furo,10,7,3,8,6,1872,,screwslosher,8,6,2,7,4,1196,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,206,alpha,TRUE,S+ 17,,,,100,,,,,0,,,tristringer,11,7,4,2,4,765,,sshooter,9,5,4,3,3,847,,wakaba,6,4,2,3,4,967,,maneuver,6,4,2,5,3,902,,hissen,6,6,0,8,1,634,,wakaba,2,2,0,5,4,1032,,screwslosher,4,3,1,4,3,919,,sharp,2,2,0,3,3,979,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,149,bravo,TRUE,S+ 42,,,,0,,,,,100,,,liter4k,0,0,0,3,2,461,,52gal,4,2,2,4,3,819,,dualsweeper,4,4,0,5,3,684,,splatroller,3,3,0,2,2,521,,furo,5,4,1,1,2,758,,furo,5,3,2,3,3,754,,liter4k,5,4,1,3,1,537,,nzap85,3,3,0,2,2,729,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,92,bravo,TRUE,,,,,0,,,,,100,,,wakaba,0,0,0,3,2,526,,sshooter,3,3,0,5,1,468,,dualsweeper,2,2,0,5,1,322,,hydra,1,0,1,3,2,446,,splatroller,12,9,3,1,1,389,,variableroller,5,1,4,1,2,555,,barrelspinner,5,1,4,1,1,422,,quadhopper_black,6,5,1,2,1,436,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,315,alpha,FALSE,,,,,74,,,,,73,,,tristringer,8,6,2,3,5,1020,,variableroller,9,8,1,3,9,2400,,heroshooter_replica,9,5,4,5,6,1619,,sharp,6,3,3,7,3,1278,,variableroller,7,7,0,6,10,1975,,variableroller,6,6,0,5,7,1767,,nautilus47,4,3,1,4,4,1017,,screwslosher,2,2,0,7,6,1426,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,309,bravo,FALSE,,,,,41,,,,,76,,,sharp,21,14,7,12,3,1167,,nzap85,19,10,9,8,4,1490,,tristringer,18,10,8,7,5,1470,,splatroller,11,6,5,9,3,1015,,hokusai,12,2,10,9,3,1470,,quadhopper_black,17,13,4,11,4,1389,,maneuver,13,12,1,10,1,1140,,pablo,11,8,3,11,2,1031,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S+ 16,,,,70,,,,,95,,,sshooter,12,10,2,6,3,1635,,nautilus47,19,16,3,9,4,1418,,screwslosher,10,7,3,10,4,1426,,maneuver,7,7,0,9,2,1169,,tristringer,19,14,5,6,3,1419,,sputtery,11,9,2,13,1,1172,,heroshooter_replica,9,6,3,10,3,1373,,96gal,6,5,1,11,1,1269,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S+ 7,,,,70,,,,,95,,,nautilus47,19,16,3,9,4,1418,,sshooter,12,10,2,6,3,1635,,screwslosher,10,7,3,10,4,1426,,maneuver,7,7,0,9,2,1169,,tristringer,19,14,5,6,3,1419,,sputtery,11,9,2,13,1,1172,,heroshooter_replica,9,6,3,10,3,1373,,96gal,6,5,1,11,1,1269,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,96,bravo,TRUE,S+ 29,,,,0,,,,,100,,,explosher,1,1,0,4,1,422,,heroshooter_replica,2,1,1,4,1,425,,explosher,1,1,0,2,3,829,,quadhopper_black,0,0,0,5,1,380,,drivewiper,7,5,2,1,2,442,,soytuber,5,5,0,0,3,776,,bold,5,4,1,0,3,646,,screwslosher,3,1,2,2,1,319,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,,,,,45,,,,,57,,,nautilus47,11,5,6,11,2,1041,,wakaba,15,12,3,10,5,1911,,sshooter,2,1,1,15,0,1030,,sshooter,9,8,1,8,5,1282,,heroshooter_replica,18,18,0,6,4,1419,,52gal,18,18,0,6,5,1350,,wakaba,13,5,8,7,0,1137,,kugelschreiber,8,3,5,7,2,1289,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,114,bravo,TRUE,S+ 1,,,,0,,,,,100,,,liter4k,2,2,0,4,1,317,,splatroller,5,4,1,3,1,421,,variableroller,4,3,1,3,3,734,,hissen,4,3,1,5,0,516,,quadhopper_black,7,6,1,3,1,478,,dualsweeper,6,5,1,3,2,658,,wakaba,3,1,2,1,2,557,,carbon,4,3,1,4,1,416,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,313,alpha,FALSE,S+ 45,,,,64,,,,,57,,,liter4k,19,11,8,2,5,1315,,sharp,17,14,3,7,4,1494,,maneuver,10,7,3,8,3,1286,,nzap85,11,7,4,4,5,1480,,nzap85,10,7,3,9,4,1467,,furo,6,5,1,9,5,1814,,sshooter,6,4,2,9,2,1499,,hissen,5,5,0,12,1,856,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3087,32.7,,,,3521,56.6,,,,sputtery,5,5,0,6,1,713,,lact450,1,1,0,3,5,1385,,sputtery,4,4,0,6,1,506,,52gal,0,0,0,6,1,483,,furo,6,3,3,2,3,1156,,dualsweeper,4,2,2,3,3,907,,barrelspinner,12,12,0,0,3,838,,dynamo,7,4,3,5,1,620,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,297,bravo,TRUE,,,,,0,,,,,100,,,kelvin525,7,6,1,7,5,1073,,variableroller,8,6,2,4,10,2314,,96gal,9,8,1,7,2,1496,,sshooter,4,3,1,11,2,1042,,pablo,16,16,0,7,6,1378,,wakaba,2,1,1,3,6,1592,,explosher,11,3,8,6,4,1433,,explosher,11,9,2,7,7,1721,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,200,alpha,TRUE,,,,,100,,,,,0,,,sharp,10,6,4,4,3,1092,,barrelspinner,7,3,4,4,3,998,,longblaster,7,7,0,7,1,577,,lact450,6,6,0,5,5,1290,,variableroller,8,7,1,5,6,1299,,longblaster,8,7,1,5,2,778,,prime,3,1,2,6,3,804,,sshooter,6,5,1,6,3,876,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,269,alpha,TRUE,,,,,100,,,,,0,,,liter4k,4,1,3,6,2,792,,sharp,15,12,3,4,4,1298,,hokusai,15,14,1,4,4,1229,,sshooter,5,1,4,7,3,1016,,liter4k,8,8,0,3,5,926,,wakaba,5,4,1,8,5,1237,,pablo,6,5,1,8,4,1045,,sharp,5,4,1,9,3,1042,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S,,,,32,,,,,86,,,tristringer,10,6,4,3,5,1082,,bold,7,7,0,8,5,1458,,heroshooter_replica,7,6,1,9,4,1051,,52gal,9,6,3,13,4,1090,,prime,11,7,4,8,0,856,,furo,8,3,5,5,4,1721,,splatroller,16,16,0,6,3,1011,,52gal,10,7,3,6,4,1374,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,,,,,66,,,,,83,,,nzap85,13,6,7,13,3,1314,,screwslosher,18,10,8,11,2,1332,,longblaster,11,8,3,9,1,961,,pablo,14,10,4,5,6,1445,,sharp,19,15,4,10,3,1387,,liter4k,12,11,1,7,1,1246,,52gal,12,8,4,9,3,1060,,sharp,8,4,4,8,1,1035,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,2727,21.6,,,,3431,66.1,,,,quadhopper_black,4,4,0,7,1,691,,sshooter,0,0,0,8,2,719,,sputtery,4,4,0,7,1,662,,bottlegeyser,2,1,1,5,1,655,,barrelspinner,9,4,5,3,2,934,,52gal,12,12,0,1,3,920,,clashblaster,11,6,5,3,3,834,,liter4k,7,5,2,2,2,743,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,196,alpha,TRUE,,,,,100,,,,,0,,,wakaba,4,4,0,3,4,1300,,variableroller,5,4,1,1,6,1161,,sshooter,2,1,1,7,2,757,,splatroller,1,1,0,4,3,679,,sshooter,8,6,2,3,3,985,,wakaba,5,4,1,2,4,1170,,dynamo,6,5,1,3,2,764,,barrelspinner,1,0,1,2,5,907,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3684,39.0,,,,4085,53.9,,,,52gal,5,5,0,5,2,925,,lact450,0,0,0,2,4,1121,,sputtery,4,3,1,3,3,867,,hydra,6,5,1,3,2,771,,lact450,10,9,1,1,7,1723,,lact450,3,2,1,4,3,1085,,bold,1,1,0,4,1,646,,sharp,2,1,1,4,2,631,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,,,,,38,,,,,41,,,sharp,7,7,0,12,2,1124,,nzap85,16,13,3,10,4,1795,,barrelspinner,3,1,2,9,3,903,,52gal,12,11,1,11,1,1371,,52gal,22,18,4,8,5,1455,,hydra,12,8,4,5,5,1203,,52gal,8,8,0,10,3,1191,,nzap85,9,8,1,9,4,1298,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,247,alpha,TRUE,S+ 29,,,,100,,,,,0,,,explosher,10,3,7,2,5,1366,,prime,18,14,4,6,3,1016,,jimuwiper,12,10,2,6,1,813,,sharp,11,5,6,6,4,1109,,52gal,11,11,0,10,2,750,,furo,3,1,2,5,6,1278,,jimuwiper,9,8,1,9,1,792,,wakaba,2,0,2,9,4,1189,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,300,alpha,FALSE,S,,,,86,,,,,82,,,clashblaster,15,12,3,4,5,1128,,nzap85,15,9,6,7,3,1150,,sharp,9,7,2,5,5,1341,,nova,14,9,5,6,1,1006,,dualsweeper,12,5,7,9,3,971,,promodeler_mg,8,7,1,10,4,1068,,variableroller,9,7,2,9,7,1581,,wakaba,5,3,2,9,4,975,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3419,49.9,,,,3283,43.7,,,,variableroller,4,4,0,4,2,723,,lact450,3,2,1,3,3,1241,,bucketslosher,4,4,0,1,3,981,,carbon,1,0,1,5,0,474,,52gal,4,4,0,1,4,1216,,hissen,2,2,0,3,1,786,,splatroller,3,3,0,4,1,664,,splatroller,4,4,0,2,2,617,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,243,alpha,TRUE,S+ 2,,,,100,,,,,0,,,hydra,8,7,1,3,5,1027,,dualsweeper,9,7,2,5,5,1157,,explosher,6,2,4,3,5,1495,,52gal,9,9,0,7,2,896,,kelvin525,9,7,2,9,2,697,,screwslosher,5,3,2,5,5,1344,,variableroller,4,4,0,3,9,1730,,screwslosher,5,4,1,8,4,1050,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,bravo,FALSE,,,,,32,,,,,93,,,tristringer,10,6,4,7,4,885,,hydra,17,13,4,4,5,1284,,quadhopper_black,3,1,2,10,3,950,,sharp,12,9,3,10,3,1129,,sshooter,16,14,2,7,2,1332,,nzap85,3,2,1,5,2,1051,,splatroller,12,8,4,11,1,924,,sharp,10,7,3,6,3,1210,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,312,bravo,FALSE,S+ 4,,,,43,,,,,93,,,jetsweeper,6,3,3,10,4,1079,,wakaba,16,12,4,6,8,2299,,screwslosher,6,3,3,11,5,1484,,heroshooter_replica,11,8,3,12,4,1319,,sshooter,16,14,2,6,4,1489,,explosher,15,7,8,5,5,2006,,sharp,16,15,1,8,2,1322,,sshooter,5,3,2,7,5,1447,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,zatou,277,bravo,TRUE,S+ 6,,,,0,,,,,100,,,sharp,5,3,2,8,3,1032,,variableroller,10,8,2,5,6,1497,,screwslosher,5,5,0,6,6,1458,,splatscope,4,2,2,4,5,887,,quadhopper_black,10,7,3,9,0,1004,,dualsweeper,9,8,1,2,6,1327,,hydra,6,4,2,3,4,1236,,sshooter,5,4,1,4,4,1263,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3125,27.8,,,,3693,59.1,,,,wakaba,3,3,0,4,1,710,,wakaba,2,2,0,4,2,1002,,bold,1,1,0,7,2,750,,splatcharger,0,0,0,6,1,663,,sharp,9,7,2,1,3,1126,,wakaba,4,3,1,1,3,1025,,hissen,7,6,1,2,3,881,,splatroller,5,5,0,2,2,661,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,300,alpha,FALSE,S+ 42,,,,87,,,,,62,,,sharp,8,5,3,7,3,1267,,sshooter,8,8,0,4,6,1334,,sshooter,6,4,2,6,5,1523,,hydra,7,4,3,7,4,1012,,hydra,10,7,3,5,7,1725,,variableroller,7,7,0,6,6,1514,,tristringer,7,5,2,4,5,1126,,carbon,5,5,0,6,1,1012,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,,,,,78,,,,,41,,,dualsweeper,18,11,7,4,5,1708,,barrelspinner,8,3,5,9,3,1062,,screwslosher,15,10,5,9,5,1495,,jetsweeper,6,5,1,7,4,1165,,prime,11,7,4,8,2,1171,,sharp,10,6,4,7,2,1487,,liter4k_scope,10,8,2,7,3,976,,variableroller,10,8,2,8,4,1568,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,144,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,3,2,1,5,1,578,,bold,6,6,0,3,2,633,,tristringer,5,2,3,2,2,762,,sputtery,5,3,2,3,1,620,,soytuber,7,4,3,3,3,813,,liter4k,5,5,0,2,3,618,,h3reelgun,5,2,3,5,1,421,,liter4k,3,2,1,3,2,663,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,153,alpha,TRUE,S+ 1,,,,100,,,,,0,,,liter4k,8,6,2,0,3,539,,longblaster,10,7,3,4,1,597,,furo,4,2,2,1,3,941,,variableroller,5,3,2,2,4,956,,explosher,6,4,2,5,2,722,,nzap85,2,1,1,3,3,800,,nzap85,2,2,0,5,3,592,,wakaba,0,0,0,5,3,757,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3117,52.3,,,,3265,36.5,,,,hydra,6,6,0,4,1,648,,quadhopper_black,9,4,5,5,1,902,,52gal,7,4,3,3,4,834,,bottlegeyser,7,5,2,4,1,733,,bold,1,1,0,5,4,974,,bold,5,5,0,5,3,847,,bold,7,5,2,5,3,783,,bold,7,5,2,4,1,661,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,80,bravo,TRUE,S+ 17,,,,0,,,,,100,,,tristringer,0,0,0,1,2,394,,wakaba,2,2,0,3,2,490,,maneuver,1,1,0,3,1,285,,sshooter,1,1,0,3,1,363,,wakaba,4,4,0,2,1,583,,furo,3,2,1,0,2,440,,hissen,2,2,0,1,0,334,,dualsweeper,3,2,1,1,1,372,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,bravo,FALSE,,,,,32,,,,,90,,,liter4k,9,8,1,9,2,1144,,dualsweeper,13,8,5,6,3,978,,screwslosher,12,8,4,7,2,1205,,drivewiper,6,4,2,11,1,1125,,nova,17,11,6,8,0,972,,dynamo,13,12,1,8,2,1318,,liter4k,10,6,4,4,3,965,,sharp,4,4,0,8,4,1350,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3002,51.8,,,,2703,37.7,,,,nova,7,6,1,5,1,498,,spygadget,5,3,2,5,3,961,,bold,2,1,1,4,2,844,,bold,2,2,0,5,1,699,,splatcharger,1,1,0,1,2,710,,liter4k,4,3,1,5,2,695,,clashblaster,11,6,5,4,2,677,,splatcharger,8,8,0,2,1,621,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,4207,54.3,,,,4340,41.4,,,,dynamo,7,6,1,3,4,1128,,wakaba,2,0,2,1,3,1167,,wakaba,5,5,0,2,3,1149,,sharp,2,1,1,5,2,763,,lact450,2,2,0,1,6,1468,,screwslosher,3,2,1,3,4,1069,,screwslosher,4,2,2,2,3,919,,dynamo,6,5,1,6,2,884,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,S+ 27,,,,70,,,,,56,,,sshooter,22,18,4,3,5,1239,,screwslosher,20,13,7,8,4,1573,,sharp,15,10,5,8,2,1123,,furo,8,3,5,8,3,1242,,sshooter,14,11,3,10,2,1507,,wakaba,1,1,0,10,1,1211,,hissen,9,7,2,13,1,881,,wakaba,10,8,2,11,4,1502,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,S,,,,70,,,,,56,,,sharp,15,10,5,8,2,1123,,sshooter,22,18,4,3,5,1239,,screwslosher,20,13,7,8,4,1573,,furo,8,3,5,8,3,1242,,sshooter,14,11,3,10,2,1507,,wakaba,1,1,0,10,1,1211,,hissen,9,7,2,13,1,881,,wakaba,10,8,2,11,4,1502,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_challenge,area,amabi,135,alpha,TRUE,,,,,100,,,,,0,,,maneuver,9,9,0,3,1,639,,sharp,6,3,3,2,2,664,,liter4k,7,4,3,2,1,472,,splatroller,3,2,1,3,1,356,,jimuwiper,5,4,1,4,1,419,,wakaba,3,2,1,5,1,768,,hydra,2,2,0,4,2,503,,sharp,3,2,1,5,1,574,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,321,bravo,FALSE,S+ 7,,,,39,,,,,66,,,nautilus47,25,22,3,8,5,1574,,sshooter,10,7,3,8,4,1424,,screwslosher,9,6,3,7,3,1261,,maneuver,5,3,2,7,3,1297,,52gal,11,11,0,8,3,1061,,quadhopper_black,11,7,4,13,2,1320,,barrelspinner,9,7,2,7,4,1290,,liter4k_scope,6,5,1,10,1,1222,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,321,bravo,FALSE,S+ 16,,,,39,,,,,66,,,sshooter,10,7,3,8,4,1424,,nautilus47,25,22,3,8,5,1574,,screwslosher,9,6,3,7,3,1261,,maneuver,5,3,2,7,3,1297,,52gal,11,11,0,8,3,1061,,quadhopper_black,11,7,4,13,2,1320,,barrelspinner,9,7,2,7,4,1290,,liter4k_scope,6,5,1,10,1,1222,
Drizzle Season 2022,2022-10-25T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3184,42.5,,,,3425,50.0,,,,sputtery,3,3,0,4,2,678,,liter4k_scope,6,5,1,1,3,1019,,dynamo,9,6,3,6,2,858,,sputtery,9,7,2,5,2,629,,wakaba,3,2,1,5,2,1074,,wakaba,7,6,1,5,3,1021,,nzap85,8,4,4,5,1,821,,hotblaster,6,4,2,6,0,509,
