# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,305,alpha,FALSE,S+ 50,,,,86,,,,,85,,,liter4k,13,12,1,2,4,955,,bucketslosher,13,10,3,8,4,1426,,sshooter,9,6,3,6,4,1144,,wakaba,9,7,2,7,4,1173,,splatroller,10,10,0,7,4,992,,sshooter,9,8,1,9,4,1447,,h3reelgun,7,4,3,9,2,864,,wakaba,2,1,1,10,4,1233,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,107,bravo,TRUE,S+ 0,,,,0,,,,,100,,,dualsweeper,1,0,1,5,1,337,,liter4k,5,4,1,2,2,313,,sshooter,2,1,1,3,2,483,,wakaba,0,0,0,3,2,525,,kelvin525,7,5,2,1,1,437,,liter4k,5,2,3,0,2,367,,sshooter,4,3,1,0,2,520,,clashblaster,3,3,0,4,0,195,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,83,alpha,TRUE,S+ 41,,,,100,,,,,0,,,wakaba,5,5,0,0,1,397,,explosher,3,1,2,1,2,507,,wakaba,3,3,0,0,1,424,,hotblaster,3,2,1,1,1,289,,lact450,1,0,1,1,4,866,,dualsweeper,1,1,0,2,1,416,,heroshooter_replica,1,1,0,4,1,272,,heroshooter_replica,0,0,0,4,1,243,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,mahimahi,288,bravo,TRUE,S+ 4,,,,0,,,,,100,,,rapid,8,1,7,10,3,1038,,sshooter,13,12,1,10,4,1177,,variableroller,7,5,2,5,7,1547,,jetsweeper,7,5,2,9,2,796,,bold,18,17,1,7,5,1361,,52gal,17,11,6,6,4,1056,,explosher,9,4,5,8,4,1111,,jetsweeper,7,2,5,2,5,1056,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,amabi,304,alpha,FALSE,,,,,85,,,,,53,,,liter4k,10,5,5,6,2,1028,,sshooter,18,15,3,7,3,1037,,wakaba,12,9,3,6,3,1321,,96gal,7,5,2,9,2,1080,,hotblaster,12,9,3,10,2,629,,liter4k,6,4,2,6,5,998,,wakaba,11,10,1,8,5,1669,,screwslosher,8,5,3,10,3,1171,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,162,alpha,TRUE,S,,,,100,,,,,0,,,hydra,6,4,2,2,2,634,,nzap85,8,5,3,2,4,936,,variableroller,6,5,1,2,3,745,,wakaba,5,3,2,2,4,941,,sharp,4,4,0,2,4,1090,,explosher,2,0,2,4,2,761,,splatroller,3,3,0,5,2,504,,dualsweeper,1,1,0,6,1,554,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,amabi,308,bravo,FALSE,S+ 30,,,,23,,,,,84,,,explosher,12,5,7,8,5,1429,,heroshooter_replica,16,14,2,7,4,1127,,clashblaster,12,7,5,9,3,1051,,heroshooter_replica,11,6,5,12,3,1071,,sshooter,22,18,4,9,3,1219,,sshooter,11,9,2,5,4,1282,,barrelspinner,6,2,4,8,4,1431,,hokusai,10,7,3,10,2,689,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,229,alpha,TRUE,S+ 40,,,,100,,,,,0,,,longblaster,10,9,1,4,4,727,,nautilus47,13,7,6,2,6,1287,,screwslosher,12,7,5,3,5,1255,,kelvin525,8,7,1,6,2,552,,hokusai,7,4,3,7,2,1141,,clashblaster,6,5,1,10,1,442,,heroshooter_replica,6,5,1,6,3,860,,explosher,1,1,0,7,2,1034,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,211,alpha,TRUE,S+ 50,,,,100,,,,,0,,,furo,6,5,1,3,5,1260,,liter4k,8,7,1,3,3,674,,tristringer,8,5,3,3,4,850,,hotblaster,8,6,2,4,2,630,,quadhopper_black,6,6,0,7,2,842,,kugelschreiber,3,2,1,5,2,734,,sharp,5,3,2,5,2,746,,52gal,4,2,2,6,2,708,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,171,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,3,2,1,4,1,633,,liter4k,9,8,1,3,2,544,,screwslosher,6,3,3,7,0,622,,variableroller,1,0,1,4,4,898,,sshooter,8,6,2,2,3,851,,52gal,7,7,0,5,2,763,,liter4k,1,1,0,4,2,532,,dualsweeper,4,4,0,2,3,850,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,240,bravo,TRUE,,,,,0,,,,,100,,,spygadget,4,4,0,9,4,984,,nzap85,4,3,1,3,4,1171,,liter4k,2,2,0,5,3,658,,wakaba,1,1,0,6,3,1049,,liter4k_scope,13,11,2,1,4,1021,,splatroller,8,5,3,4,4,1204,,liter4k,4,3,1,1,4,1021,,jimuwiper,4,4,0,4,4,797,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,300,alpha,FALSE,S+ 19,,,,88,,,,,81,,,longblaster,25,15,10,7,5,969,,hydra,12,8,4,7,4,782,,sputtery,14,10,4,8,5,1014,,sharp,9,7,2,8,4,1202,,sshooter,14,8,6,11,3,1003,,hokusai,12,9,3,9,3,1077,,sshooter,9,5,4,8,2,1007,,splatroller,10,8,2,12,3,835,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,92,bravo,TRUE,S+ 0,,,,0,,,,,100,,,sharp,1,1,0,3,1,379,,sshooter,4,4,0,3,1,358,,splatroller,1,0,1,3,1,265,,longblaster,0,0,0,4,0,209,,jimuwiper,5,5,0,1,0,392,,furo,3,3,0,1,1,434,,hissen,4,2,2,1,1,316,,splatcharger,4,3,1,2,0,240,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,300,bravo,FALSE,,,,,89,,,,,96,,,screwslosher,12,7,5,7,4,1053,,jimuwiper,15,14,1,12,3,1096,,jimuwiper,9,8,1,10,3,1223,,kugelschreiber,6,3,3,8,4,1201,,hissen,18,12,6,10,1,882,,sshooter,15,15,0,10,3,1236,,wakaba,10,7,3,6,7,1792,,liter4k,8,3,5,6,2,962,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,regular,nawabari,chozame,180,alpha,,,,3905,45.9,,,,3994,45.5,,,,furo,3,2,1,1,3,1122,,pablo,2,2,0,5,3,1098,,lact450,0,0,0,4,3,1049,,screwslosher,4,3,1,6,1,636,,bold,7,6,1,1,3,1259,,l3reelgun,5,3,2,3,1,1163,,sharp,5,3,2,1,4,1039,,liter4k_scope,5,4,1,2,1,533,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,mahimahi,214,bravo,TRUE,A+,,,,0,,,,,100,,,sharp,5,4,1,9,2,800,,wakaba,7,6,1,8,2,894,,liter4k,3,3,0,7,1,469,,squiclean_a,4,4,0,10,0,561,,quadhopper_black,23,18,5,8,2,719,,liter4k,10,6,4,3,2,439,,wakaba,9,6,3,2,4,971,,lact450,5,4,1,4,4,899,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,125,bravo,TRUE,S+ 0,,,,0,,,,,100,,,dualsweeper,6,6,0,3,2,636,,liter4k,4,3,1,2,1,385,,wakaba,1,0,1,3,3,698,,sshooter,1,0,1,5,1,344,,furo,6,3,3,1,2,605,,spygadget,5,5,0,3,2,514,,screwslosher,5,3,2,1,3,622,,jimuwiper,2,2,0,4,1,465,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,105,alpha,TRUE,S+ 44,,,,100,,,,,0,,,sharp,2,1,1,4,1,421,,wakaba,2,2,0,1,4,643,,screwslosher,10,8,2,1,3,446,,longblaster,8,5,3,1,2,409,,wakaba,4,3,1,4,1,461,,rapid_elite,4,2,2,4,0,260,,52gal,1,1,0,4,0,387,,wakaba,2,1,1,5,1,350,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,mahimahi,300,alpha,FALSE,S,,,,98,,,,,68,,,hydra,13,7,6,6,2,756,,variableroller,13,9,4,6,4,1152,,nzap85,11,9,2,10,3,1221,,wakaba,10,6,4,11,4,1161,,quadhopper_black,16,14,2,9,4,989,,sshooter,9,7,2,10,3,1173,,liter4k,6,5,1,7,4,955,,kelvin525,11,7,4,6,7,1158,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,regular,nawabari,masaba,180,alpha,,,,3708,48.5,,,,3792,46.1,,,,explosher,2,0,2,4,2,736,,bold,1,1,0,2,3,1131,,dynamo,7,7,0,1,4,965,,spygadget,5,2,3,4,4,876,,screwslosher,4,2,2,2,3,1069,,wakaba,6,5,1,6,2,1015,,tristringer,6,2,4,0,4,882,,maneuver,3,2,1,2,0,826,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,314,alpha,FALSE,S,,,,86,,,,,65,,,sharp,16,12,4,7,2,1271,,lact450,8,5,3,3,10,1758,,longblaster,16,13,3,8,3,753,,nzap85,9,8,1,12,2,965,,pablo,16,12,4,8,7,1384,,maneuver,4,2,2,8,3,1069,,52gal,13,10,3,9,3,1128,,52gal,7,6,1,13,2,766,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,165,alpha,TRUE,,,,,100,,,,,0,,,sshooter,8,7,1,2,4,818,,sshooter,12,9,3,4,4,825,,lact450,4,3,1,0,6,1054,,hissen,4,1,3,3,1,399,,52gal,6,5,1,7,1,603,,screwslosher,1,1,0,4,1,633,,sshooter,2,1,1,8,1,510,,hydra,1,1,0,4,2,610,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,297,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,7,5,2,3,4,1023,,wakaba,16,11,5,8,5,1540,,bucketslosher,8,8,0,7,6,1625,,sshooter,8,4,4,4,6,1225,,barrelspinner,7,5,2,7,5,1074,,squiclean_a,7,7,0,8,1,875,,furo,7,5,2,8,6,1452,,wakaba,6,5,1,5,7,1796,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,amabi,307,bravo,FALSE,,,,,82,,,,,84,,,clashblaster,14,12,2,12,1,874,,maneuver,14,9,5,8,4,1411,,heroshooter_replica,12,9,3,13,1,1137,,hydra,14,10,4,12,2,771,,sshooter,16,15,1,9,5,1328,,sputtery,19,18,1,13,1,950,,heroshooter_replica,8,4,4,9,3,1051,,splatroller,11,8,3,9,4,1044,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,regular,nawabari,masaba,180,alpha,,,,4053,65.0,,,,3467,32.2,,,,explosher,5,3,2,1,4,1247,,promodeler_mg,1,1,0,3,4,1133,,bamboo14mk1,6,5,1,2,3,860,,52gal,4,3,1,3,2,813,,52gal,6,6,0,2,4,1082,,jetsweeper,4,2,2,1,2,927,,nzap85,2,0,2,3,3,873,,bold,1,1,0,6,1,585,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,85,bravo,TRUE,S+ 0,,,,0,,,,,100,,,sharp,0,0,0,4,0,221,,bold,0,0,0,3,1,407,,52gal,0,0,0,4,1,364,,liter4k,0,0,0,2,1,294,,quadhopper_black,5,5,0,0,1,526,,hydra,5,4,1,0,1,372,,screwslosher,1,0,1,0,1,384,,pablo,4,4,0,0,1,422,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,mahimahi,166,bravo,TRUE,,,,,0,,,,,100,,,barrelspinner,3,2,1,6,1,526,,drivewiper,6,6,0,6,2,677,,jimuwiper,5,2,3,5,2,718,,sharp,1,1,0,5,1,540,,sharp,10,9,1,3,2,734,,sshooter,8,6,2,2,3,737,,longblaster,7,5,2,4,2,451,,variableroller,1,1,0,2,4,844,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,216,alpha,TRUE,S+ 50,,,,100,,,,,0,,,furo,12,7,5,2,5,1332,,liter4k,9,7,2,3,3,707,,hotblaster,9,7,2,7,2,631,,tristringer,6,2,4,4,3,728,,drivewiper,10,7,3,7,2,822,,96gal,5,3,2,4,4,945,,barrelspinner,5,4,1,6,2,820,,heroshooter_replica,4,2,2,6,2,618,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,amabi,307,alpha,FALSE,S+ 44,,,,68,,,,,10,,,sharp,8,7,1,9,3,1140,,wakaba,8,5,3,5,4,1434,,longblaster,15,13,2,9,4,1021,,screwslosher,14,12,2,8,3,1084,,splatroller,10,10,0,10,1,884,,dualsweeper,13,6,7,8,4,1135,,splatspinner,11,8,3,9,3,1334,,liter4k_scope,9,7,2,10,3,955,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,147,alpha,TRUE,S+ 40,,,,100,,,,,0,,,longblaster,5,4,1,5,2,537,,screwslosher,16,12,4,2,4,901,,longblaster,2,1,1,3,2,332,,screwslosher,7,3,4,2,4,842,,sshooter,8,5,3,6,1,734,,hokusai,6,5,1,6,1,555,,rapid_elite,3,1,2,3,2,654,,bottlegeyser,2,1,1,5,1,325,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_open,area,sumeshi,187,bravo,TRUE,S+ 41,,,,0,,,,,100,,,wakaba,2,2,0,4,3,1280,,hotblaster,4,3,1,8,1,576,,explosher,2,2,0,4,4,1051,,wakaba,0,0,0,5,2,817,,screwslosher,12,9,3,1,3,980,,dualsweeper,7,3,4,3,4,967,,explosher,4,0,4,1,4,1308,,liter4k,9,9,0,2,2,651,
Drizzle Season 2022,2022-10-26T14:00:00+00:00,1.2.0,bankara_challenge,yagura,yunohana,120,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,5,3,2,3,2,654,,tristringer,5,4,1,0,3,485,,barrelspinner,3,1,2,1,3,609,,sharp,4,3,1,2,2,692,,wakaba,3,1,2,0,3,1043,,longblaster,4,2,2,3,0,407,,quadhopper_black,3,3,0,3,1,470,,drivewiper,1,0,1,5,0,340,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,regular,nawabari,gonzui,180,alpha,,,,3847,48.3,,,,4069,45.9,,,,furo,1,0,1,5,2,863,,bold,0,0,0,5,3,1084,,wakaba,4,4,0,4,3,998,,nautilus47,7,5,2,2,3,902,,lact450,3,1,2,2,6,1605,,wakaba,5,4,1,3,2,986,,dynamo,8,7,1,3,3,871,,liter4k_scope,5,4,1,1,2,607,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,135,bravo,TRUE,S+ 30,,,,0,,,,,100,,,explosher,3,2,1,6,2,595,,kugelschreiber,5,5,0,5,2,502,,clashblaster,1,0,1,7,1,324,,heroshooter_replica,4,4,0,5,2,314,,sharp,9,7,2,2,2,559,,nautilus47,10,6,4,3,0,351,,quadhopper_black,10,8,2,3,2,448,,wakaba,4,2,2,4,1,503,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,regular,nawabari,amabi,180,bravo,,,,3391,36.4,,,,3588,48.0,,,,explosher,6,1,5,0,3,1051,,lact450,7,6,1,4,4,1224,,nova,6,6,0,7,1,622,,heroshooter_replica,3,1,2,2,2,494,,lact450,3,3,0,3,4,1042,,bold,1,1,0,5,3,954,,nautilus47,7,6,1,2,3,827,,quadhopper_black,4,3,1,4,2,765,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_open,asari,mategai,300,bravo,FALSE,S+ 0,,,,29,,,,,60,,,sharp,6,2,4,7,4,1278,,splatroller,15,14,1,9,1,950,,52gal,6,6,0,10,1,705,,screwslosher,5,4,1,9,2,1082,,heroshooter_replica,26,22,4,6,4,1277,,liter4k,11,6,5,4,2,594,,pablo,8,5,3,5,5,1193,,wakaba,5,3,2,11,2,961,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,regular,nawabari,amabi,180,bravo,,,,3884,44.3,,,,3834,45.5,,,,spygadget,6,3,3,4,2,825,,h3reelgun,12,8,4,0,4,1067,,bold,6,4,2,6,2,1009,,52gal,3,3,0,1,3,983,,wakaba,5,4,1,5,3,1203,,lact450,1,1,0,5,4,1093,,explosher,1,1,0,0,3,987,,sputtery,4,4,0,9,0,551,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_open,asari,masaba,300,alpha,FALSE,,,,,44,,,,,35,,,nautilus47,15,8,7,7,3,1078,,hissen,19,13,6,10,4,1119,,squiclean_a,13,11,2,6,1,820,,quadhopper_black,16,11,5,15,2,1099,,quadhopper_black,14,14,0,15,1,1305,,sputtery,10,7,3,8,4,1053,,nova,17,13,4,12,0,839,,tristringer,8,4,4,8,1,819,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,94,alpha,TRUE,S+ 40,,,,100,,,,,0,,,longblaster,8,7,1,3,1,359,,variableroller,6,3,3,0,2,588,,explosher,3,0,3,2,1,490,,screwslosher,3,3,0,2,1,407,,screwslosher,4,0,4,3,2,474,,nautilus47,3,3,0,3,1,426,,wakaba,4,2,2,3,1,440,,sshooter,3,2,1,4,1,357,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,zatou,113,alpha,TRUE,,,,,100,,,,,0,,,sharp,11,8,3,0,2,659,,furo,6,6,0,2,1,482,,wakaba,1,0,1,2,2,543,,splatspinner,2,1,1,2,2,445,,screwslosher,5,4,1,4,1,506,,splatroller,2,1,1,3,2,431,,kelvin525,0,0,0,4,1,352,,kugelschreiber,1,1,0,4,1,494,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_open,asari,masaba,305,bravo,FALSE,,,,,0,,,,,95,,,dualsweeper,9,6,3,10,2,1104,,screwslosher,6,5,1,8,4,1287,,sputtery,8,7,1,10,3,1040,,sshooter,7,5,2,10,4,1120,,clashblaster,16,14,2,8,2,813,,furo,12,6,6,5,4,1097,,bold,9,9,0,3,3,1620,,pablo,13,8,5,7,2,1329,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,regular,nawabari,amabi,180,alpha,,,,3261,45.2,,,,3098,37.6,,,,h3reelgun,10,7,3,7,1,714,,pablo,7,6,1,2,3,1062,,kelvin525,5,5,0,3,3,882,,pablo,7,5,2,7,1,603,,96gal,4,4,0,5,3,942,,clashblaster,6,4,2,4,2,748,,liter4k,8,6,2,6,1,735,,heroshooter_replica,7,5,2,8,1,673,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,301,bravo,FALSE,S,,,,82,,,,,94,,,sharp,15,11,4,10,3,1155,,furo,9,5,4,5,5,1487,,heroshooter_replica,14,13,1,7,2,956,,dualsweeper,8,2,6,6,4,949,,quadhopper_black,12,9,3,10,3,1038,,promodeler_mg,8,8,0,7,6,1374,,hotblaster,5,5,0,8,3,781,,wakaba,5,4,1,9,5,1459,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,regular,nawabari,amabi,180,alpha,,,,4748,54.6,,,,4605,35.3,,,,furo,4,3,1,0,4,1278,,lact450,4,4,0,2,5,1815,,bold,5,5,0,3,3,998,,liter4k_scope,2,1,1,3,1,657,,lact450,1,1,0,2,5,1698,,explosher,4,2,2,3,3,1141,,wakaba,4,2,2,4,2,1010,,drivewiper,3,3,0,4,1,756,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,119,alpha,TRUE,S+ 30,,,,100,,,,,0,,,explosher,5,2,3,4,1,340,,heroshooter_replica,7,5,2,1,1,447,,screwslosher,7,5,2,3,1,546,,liter4k,4,3,1,1,1,302,,drivewiper,4,4,0,5,1,344,,furo,3,2,1,4,2,610,,tristringer,3,2,1,2,2,393,,hokusai,2,1,1,5,0,330,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,regular,nawabari,gonzui,180,bravo,,,,3734,46.1,,,,3838,46.5,,,,explosher,4,1,3,2,2,749,,promodeler_mg,10,10,0,3,4,1174,,pablo,2,2,0,5,3,1035,,dualsweeper,2,2,0,3,2,776,,lact450,5,4,1,1,4,1267,,bold,4,3,1,4,4,1165,,nautilus47,5,3,2,2,2,904,,nova,3,3,0,8,0,502,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,90,alpha,TRUE,,,,,100,,,,,0,,,clashblaster,4,2,2,1,0,217,,wakaba,6,5,1,0,2,480,,barrelspinner,4,3,1,1,1,430,,heroshooter_replica,2,1,1,1,1,289,,sharp,2,2,0,4,1,418,,screwslosher,1,0,1,3,1,428,,liter4k,0,0,0,3,0,251,,hydra,1,1,0,2,1,269,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,300,alpha,FALSE,,,,,90,,,,,68,,,sharp,8,6,2,8,4,1189,,sharp,15,12,3,6,4,1324,,explosher,8,5,3,7,4,1242,,sharp,10,8,2,7,5,1124,,bottlegeyser,13,12,1,8,4,824,,barrelspinner,12,5,7,6,6,1323,,screwslosher,7,6,1,10,3,1190,,52gal,6,4,2,7,5,1250,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,204,alpha,TRUE,S+ 40,,,,100,,,,,0,,,longblaster,12,9,3,7,1,496,,variableroller,6,5,1,2,6,1201,,52gal,8,6,2,3,2,838,,bucketslosher,8,6,2,5,3,815,,96gal,7,7,0,4,2,985,,sshooter,7,5,2,6,3,882,,sharp,4,1,3,9,1,693,,splatroller,4,4,0,7,2,653,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,73,alpha,TRUE,S+ 30,,,,100,,,,,0,,,explosher,1,1,0,1,1,344,,heroshooter_replica,8,8,0,1,1,296,,liter4k,1,0,1,0,1,262,,screwslosher,3,2,1,1,1,337,,wakaba,2,2,0,2,2,427,,furo,1,0,1,4,1,270,,bamboo14mk1,0,0,0,3,1,237,,hotblaster,0,0,0,2,1,174,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_open,asari,masaba,320,alpha,FALSE,S+ 0,,,,62,,,,,20,,,sharp,6,4,2,8,2,1112,,prime,21,19,2,5,3,1385,,52gal,11,6,5,6,5,1263,,sshooter,6,2,4,6,3,800,,wakaba,10,9,1,6,6,1579,,heroshooter_replica,10,9,1,10,4,1292,,liter4k,3,2,1,7,1,552,,wakaba,5,5,0,8,3,1026,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_open,asari,masaba,300,alpha,FALSE,S+ 0,,,,53,,,,,0,,,dualsweeper,12,9,3,4,5,1191,,prime,12,9,3,4,3,1048,,liter4k,11,8,3,0,4,902,,wakaba,2,1,1,7,2,1139,,jetsweeper,6,4,2,4,5,1151,,sharp,4,2,2,7,4,1193,,96gal,5,4,1,7,3,928,,variableroller,5,5,0,9,2,805,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_open,asari,masaba,287,bravo,TRUE,,,,,0,,,,,100,,,nautilus47,8,4,4,7,3,930,,longblaster,20,14,6,9,3,1032,,liter4k,5,3,2,4,2,723,,wakaba,7,6,1,7,4,1409,,pablo,18,16,2,6,6,1478,,screwslosher,4,2,2,5,4,1158,,52gal,12,9,3,9,2,862,,sharp,4,0,4,8,1,763,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,zatou,126,bravo,TRUE,S+ 28,,,,0,,,,,100,,,variableroller,5,4,1,3,3,664,,screwslosher,6,4,2,5,1,635,,variableroller,3,1,2,3,3,758,,explosher,3,2,1,3,2,638,,screwslosher,6,2,4,2,3,670,,quadhopper_black,6,5,1,5,2,578,,52gal,5,4,1,3,2,589,,liter4k,3,3,0,1,1,559,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,300,alpha,FALSE,S,,,,95,,,,,81,,,sharp,10,10,0,10,3,1137,,barrelspinner,14,10,4,6,6,1155,,furo,14,9,5,7,5,1234,,nzap85,9,5,4,11,3,823,,sshooter,19,15,4,10,2,905,,variableroller,6,5,1,7,6,1438,,nzap85,9,8,1,10,4,1014,,promodeler_mg,5,5,0,8,3,1141,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,263,bravo,TRUE,S+ 30,,,,0,,,,,100,,,explosher,14,5,9,5,3,940,,heroshooter_replica,19,16,3,6,4,1072,,screwslosher,14,9,5,5,6,1210,,liter4k,6,5,1,7,1,631,,sshooter,8,8,0,6,5,1242,,sputtery,8,6,2,13,1,697,,bamboo14mk1,4,2,2,6,4,937,,hokusai,7,6,1,10,3,937,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,regular,nawabari,gonzui,180,bravo,,,,2844,33.6,,,,3504,54.9,,,,explosher,2,0,2,3,1,541,,pablo,3,3,0,3,4,1079,,hissen,5,5,0,5,0,687,,sshooter,1,0,1,6,0,537,,drivewiper,8,5,3,2,3,987,,sputtery,2,1,1,3,1,935,,tristringer,4,4,0,2,3,793,,hokusai,7,7,0,1,2,789,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,zatou,300,bravo,FALSE,S+ 50,,,,46,,,,,96,,,sharp,6,4,2,8,4,1209,,pablo,14,13,1,6,7,1641,,squiclean_a,9,4,5,7,4,1067,,52gal,5,4,1,9,4,1110,,dualsweeper,11,11,0,5,7,1577,,heroshooter_replica,11,11,0,9,4,1178,,liter4k,10,4,6,5,3,1043,,sharp,5,4,1,6,6,1415,
Drizzle Season 2022,2022-10-26T16:00:00+00:00,1.2.0,bankara_challenge,area,mahimahi,176,alpha,TRUE,S+ 40,,,,100,,,,,0,,,longblaster,10,7,3,5,2,654,,52gal,7,3,4,2,3,852,,sshooter,7,7,0,4,3,856,,sharp,4,2,2,5,1,635,,explosher,7,4,3,2,5,1072,,sharp,5,5,0,6,3,674,,furo,6,4,2,3,3,880,,longblaster,4,3,1,9,0,423,
