# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3646,52.4,,,,3289,33.3,,,,heroshooter_replica,5,5,0,2,2,1023,,splatspinner,6,5,1,4,2,930,,l3reelgun,4,3,1,5,3,865,,splatscope,5,4,1,2,1,828,,lact450,4,1,3,6,4,1222,,prime,7,6,1,2,3,878,,96gal,6,5,1,7,2,728,,liter4k,1,1,0,2,1,461,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,302,bravo,FALSE,,,,,65,,,,,88,,,screwslosher,10,6,4,7,4,1674,,splatroller,12,12,0,11,2,775,,tristringer,3,2,1,6,5,1026,,clashblaster,6,4,2,7,1,840,,52gal,12,9,3,8,4,1036,,variableroller,10,5,5,6,8,1538,,sshooter,11,9,2,6,2,1102,,jimuwiper,10,8,2,4,4,1150,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,164,alpha,TRUE,S+ 3,,,,100,,,,,0,,,quadhopper_black,4,4,0,7,2,663,,quadhopper_black,11,8,3,4,2,606,,clashblaster,10,6,4,2,4,686,,sputtery,4,3,1,5,2,533,,barrelspinner,9,4,5,4,3,742,,splatroller,11,9,2,5,2,539,,nova,4,3,1,6,0,427,,wakaba,3,2,1,6,2,716,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,66,alpha,TRUE,,,,,100,,,,,0,,,carbon,5,3,2,0,1,255,,hydra,7,3,4,0,1,229,,52gal,5,4,1,1,1,329,,splatroller,3,3,0,2,1,171,,96gal,1,0,1,3,0,182,,quadhopper_black,1,1,0,3,0,215,,bold,2,2,0,4,0,156,,liter4k,0,0,0,3,0,188,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,bravo,FALSE,,,,,56,,,,,78,,,bucketslosher,16,12,4,3,6,1756,,jimuwiper,5,4,1,8,1,1104,,screwslosher,10,7,3,13,1,761,,longblaster,4,2,2,6,2,628,,splatroller,10,9,1,7,3,873,,wakaba,8,7,1,4,6,1596,,longblaster,10,8,2,8,2,747,,52gal,8,6,2,6,6,1264,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,namero,304,alpha,FALSE,A,,,,79,,,,,10,,,carbon,13,11,2,7,1,973,,soytuber,10,5,5,5,5,1460,,jimuwiper,10,7,3,6,3,1312,,52gal,11,8,3,10,2,1040,,screwslosher,12,9,3,7,6,1321,,screwslosher,9,6,3,12,0,881,,sharp,6,3,3,7,4,1452,,heroshooter_replica,11,10,1,5,5,1305,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,amabi,300,alpha,FALSE,S+ 1,,,,51,,,,,36,,,nzap85,12,8,4,9,3,1329,,heroshooter_replica,17,13,4,6,4,996,,soytuber,6,6,0,7,4,1215,,pablo,6,4,2,11,3,1100,,sharp,16,12,4,8,3,1211,,sshooter,8,7,1,10,1,1238,,kugelschreiber,15,10,5,5,3,1212,,jetsweeper,5,4,1,8,5,861,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,139,bravo,TRUE,S+ 0,,,,0,,,,,100,,,maneuver,3,2,1,5,2,477,,barrelspinner,4,4,0,6,1,642,,sharp,4,1,3,4,1,388,,wakaba,2,1,1,3,3,699,,hydra,6,5,1,1,2,539,,hissen,7,5,2,1,2,511,,screwslosher,7,4,3,3,2,642,,sharp,6,4,2,3,3,852,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,269,alpha,TRUE,S+ 9,,,,100,,,,,0,,,promodeler_mg,9,6,3,9,4,1023,,longblaster,18,12,6,7,4,877,,wakaba,16,9,7,5,5,1142,,dynamo,14,10,4,8,5,1360,,splatroller,11,10,1,8,3,743,,dualsweeper,11,6,5,8,4,1076,,lact450,8,5,3,10,4,1103,,wakaba,8,8,0,11,3,1226,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,105,bravo,TRUE,S+ 6,,,,0,,,,,100,,,hokusai,4,4,0,5,0,391,,wakaba,5,2,3,3,2,524,,hotblaster,1,1,0,4,0,210,,sshooter,2,2,0,3,1,526,,nautilus47,7,6,1,2,2,547,,splatscope,2,1,1,1,1,327,,heroshooter_replica,5,4,1,3,1,421,,kelvin525,4,4,0,3,1,407,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,113,alpha,TRUE,,,,,100,,,,,0,,,carbon,6,4,2,2,1,380,,sshooter,12,10,2,3,2,572,,hydra,6,2,4,1,2,451,,splatroller,9,5,4,2,1,357,,clashblaster,4,4,0,5,1,398,,splatroller,3,2,1,3,1,362,,splatroller,2,1,1,6,0,276,,52gal,1,1,0,7,0,294,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,amabi,206,alpha,TRUE,,,,,100,,,,,0,,,hotblaster,4,4,0,2,3,853,,sharp,10,7,3,5,1,932,,kelvin525,10,8,2,6,2,926,,drivewiper,7,4,3,5,0,537,,jimuwiper,10,9,1,6,1,771,,variableroller,6,4,2,6,3,894,,spygadget,4,4,0,7,2,763,,liter4k,3,1,2,5,2,478,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3991,59.2,,,,3522,30.9,,,,heroshooter_replica,6,5,1,1,4,1163,,pablo,8,5,3,1,5,1261,,96gal,6,4,2,3,3,795,,splatscope,7,4,3,2,2,772,,lact450,1,1,0,5,4,1095,,jimuwiper,3,3,0,4,0,927,,screwslosher,0,0,0,3,2,843,,screwslosher,3,3,0,7,1,657,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,amabi,309,alpha,FALSE,,,,,41,,,,,40,,,splatcharger,4,3,1,4,2,1764,,barrelspinner,12,11,1,5,5,1352,,dualsweeper,4,1,3,12,1,906,,sharp,8,8,0,4,4,1507,,bamboo14mk1,12,9,3,2,7,1190,,bamboo14mk1,6,3,3,6,7,1646,,bamboo14mk1,10,8,2,8,6,1290,,bamboo14mk1,6,5,1,7,4,1005,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,51,bravo,TRUE,S,,,,0,,,,,100,,,sshooter,1,1,0,2,0,218,,splatroller,2,2,0,3,0,119,,longblaster,1,1,0,2,0,147,,wakaba,0,0,0,1,0,345,,splatroller,6,5,1,1,1,242,,wakaba,2,0,2,0,2,381,,splatroller,3,2,1,1,1,202,,quadhopper_black,1,1,0,2,0,207,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,153,bravo,TRUE,S+ 0,,,,0,,,,,100,,,maneuver,2,2,0,8,0,473,,hydra,6,6,0,5,2,633,,sshooter,2,2,0,6,1,591,,screwslosher,2,2,0,8,0,494,,quadhopper_black,12,12,0,2,2,801,,screwslosher,6,2,4,4,2,573,,prime,8,6,2,2,2,624,,sshooter,7,7,0,4,4,795,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3734,45.3,,,,3537,43.7,,,,promodeler_mg,3,3,0,6,0,880,,dualsweeper,9,5,4,3,2,1163,,promodeler_mg,1,1,0,5,2,991,,prime,5,4,1,0,2,700,,bucketslosher,5,4,1,3,3,1121,,maneuver,8,5,3,1,2,974,,pablo,3,3,0,3,2,941,,carbon,2,2,0,6,1,501,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,213,alpha,TRUE,S+ 6,,,,100,,,,,0,,,hokusai,13,13,0,11,0,670,,longblaster,11,7,4,4,3,715,,liter4k,7,4,3,0,4,795,,wakaba,7,5,2,2,6,1180,,52gal,9,8,1,9,1,569,,barrelspinner,7,4,3,7,4,1113,,sshooter,6,4,2,7,3,822,,bottlegeyser,1,1,0,6,2,612,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,181,bravo,TRUE,S+ 24,,,,0,,,,,100,,,wakaba,1,0,1,3,3,1050,,hotblaster,6,6,0,8,1,616,,liter4k,3,2,1,6,1,417,,clashblaster,0,0,0,7,1,447,,sshooter,14,9,5,1,4,760,,liter4k,9,7,2,2,2,597,,barrelspinner,6,2,4,2,4,622,,kelvin525,10,6,4,3,3,706,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,302,alpha,FALSE,S,,,,74,,,,,46,,,sshooter,21,18,3,5,5,1126,,jetsweeper,15,10,5,6,4,1275,,hydra,8,6,2,6,4,1092,,variableroller,6,5,1,11,2,836,,heroshooter_replica,13,9,4,13,5,1226,,52gal,8,7,1,11,4,1208,,rapid,10,5,5,3,4,1201,,clashblaster,8,7,1,11,3,686,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3486,55.7,,,,3019,34.7,,,,heroshooter_replica,4,4,0,2,3,1001,,wakaba,1,1,0,2,3,978,,jimuwiper,13,11,2,2,0,773,,52gal,5,3,2,3,2,734,,96gal,6,5,1,5,3,943,,splatscope,1,1,0,4,3,860,,tristringer,0,0,0,5,1,702,,tristringer,5,3,2,5,0,514,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,bravo,FALSE,S+ 9,,,,56,,,,,77,,,promodeler_mg,7,6,1,8,1,1190,,longblaster,15,12,3,14,2,828,,soytuber,8,5,3,6,6,1411,,dynamo,5,3,2,8,4,1135,,splatscope,19,15,4,5,4,1046,,longblaster,14,11,3,8,3,985,,campingshelter,11,7,4,6,4,1230,,maneuver,6,3,3,7,4,1340,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,308,alpha,FALSE,,,,,86,,,,,81,,,bucketslosher,11,10,1,7,5,1634,,hydra,8,6,2,5,5,1069,,hotblaster,5,3,2,9,2,798,,nzap85,1,1,0,11,3,1248,,liter4k_scope,20,14,6,4,7,1232,,variableroller,7,5,2,5,7,1540,,drivewiper,7,6,1,4,6,922,,screwslosher,10,7,3,7,7,1303,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,301,alpha,FALSE,S+ 0,,,,79,,,,,75,,,maneuver,15,12,3,10,3,1165,,splatscope,8,5,3,8,4,1129,,52gal,12,12,0,9,4,939,,screwslosher,8,7,1,10,3,1085,,drivewiper,18,13,5,4,7,1319,,rapid,12,7,5,9,4,952,,clashblaster,13,8,5,13,2,841,,52gal,10,9,1,10,4,837,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,304,alpha,FALSE,S+ 24,,,,44,,,,,30,,,wakaba,12,8,4,1,6,1659,,splatroller,18,16,2,8,4,968,,splatcharger,11,11,0,6,1,796,,bottlegeyser,7,5,2,8,5,963,,dualsweeper,8,5,3,7,3,1113,,screwslosher,8,8,0,9,4,1316,,kelvin525,8,7,1,13,2,834,,longblaster,4,3,1,11,2,635,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,120,alpha,TRUE,S+ 6,,,,100,,,,,0,,,hokusai,4,3,1,3,1,450,,screwslosher,6,6,0,2,3,701,,hokusai,6,4,2,2,2,454,,kugelschreiber,5,4,1,2,2,510,,heroshooter_replica,6,5,1,4,2,683,,screwslosher,3,1,2,3,1,579,,liter4k,2,2,0,4,0,290,,rapid,2,1,1,6,0,262,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,amabi,301,alpha,FALSE,,,,,97,,,,,45,,,hotblaster,16,14,2,7,3,1313,,kelvin525,18,12,6,8,2,945,,sharp,10,8,2,6,3,1317,,drivewiper,10,6,4,12,1,933,,nzap85,14,12,2,12,3,1303,,pablo,11,9,2,9,5,1088,,bold,10,8,2,12,1,1041,,bamboo14mk1,7,3,4,7,6,1164,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,309,alpha,FALSE,,,,,99,,,,,43,,,screwslosher,20,11,9,5,5,1414,,longblaster,20,11,9,6,4,993,,hotblaster,17,11,6,9,1,947,,52gal,15,10,5,7,7,1377,,nzap85,11,8,3,8,5,1440,,splatroller,13,11,2,10,2,801,,sharp,3,3,0,11,4,1137,,sharp,5,5,0,14,4,1058,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3212,41.5,,,,3390,49.7,,,,heroshooter_replica,6,4,2,2,3,1004,,heroshooter_replica,4,2,2,4,2,862,,tristringer,8,7,1,2,3,788,,longblaster,4,2,2,5,1,558,,jimuwiper,3,2,1,2,0,1047,,52gal,4,4,0,4,3,855,,spygadget,1,1,0,4,3,847,,variableroller,6,6,0,5,1,641,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,152,bravo,TRUE,S+ 3,,,,0,,,,,100,,,quadhopper_black,2,1,1,9,0,405,,bold,5,5,0,7,0,847,,screwslosher,5,4,1,6,1,566,,kelvin525,3,1,2,6,2,360,,screwslosher,8,5,3,2,4,784,,liter4k,5,2,3,3,2,438,,52gal,13,10,3,3,2,530,,52gal,12,11,1,3,2,630,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,300,alpha,FALSE,S,,,,75,,,,,43,,,sshooter,17,15,2,6,5,1125,,splatroller,9,8,1,8,5,1020,,hydra,8,6,2,3,5,1265,,hotblaster,8,8,0,6,4,790,,jetsweeper,6,3,3,8,3,1117,,wakaba,12,10,2,11,4,1061,,96gal,5,4,1,5,7,1381,,splatroller,7,5,2,13,2,616,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,alpha,FALSE,A,,,,58,,,,,41,,,carbon,12,11,1,9,2,910,,wakaba,13,10,3,7,4,1390,,pablo,11,7,4,9,2,1098,,longblaster,9,6,3,8,1,790,,52gal,16,15,1,10,3,1022,,dualsweeper,14,8,6,6,4,1166,,liter4k,9,7,2,6,4,952,,promodeler_mg,5,3,2,12,1,840,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,301,alpha,FALSE,S+ 9,,,,91,,,,,90,,,promodeler_mg,11,9,2,8,2,1290,,wakaba,13,10,3,7,4,1517,,hydra,7,6,1,5,5,1193,,liter4k,8,6,2,7,4,815,,52gal,14,10,4,8,7,1380,,liter4k_scope,8,6,2,5,4,1065,,longblaster,11,7,4,11,1,752,,screwslosher,6,4,2,7,4,1369,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,140,bravo,TRUE,S+ 6,,,,0,,,,,100,,,hokusai,4,4,0,7,0,394,,screwslosher,5,3,2,5,3,928,,hokusai,3,2,1,7,1,406,,kugelschreiber,3,3,0,5,1,533,,screwslosher,11,8,3,3,3,772,,liter4k,6,2,4,1,3,552,,sshooter,8,8,0,6,1,466,,kugelschreiber,7,6,1,2,2,740,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,68,bravo,TRUE,S+ 0,,,,0,,,,,100,,,maneuver,0,0,0,4,0,162,,screwslosher,3,2,1,3,0,331,,splatscope,2,1,1,3,0,230,,52gal,2,2,0,4,0,244,,squiclean_a,8,6,2,1,1,361,,tristringer,3,0,3,1,1,251,,nautilus47,6,4,2,2,1,335,,heroshooter_replica,6,4,2,1,1,294,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,273,bravo,TRUE,,,,,0,,,,,100,,,bucketslosher,7,3,4,7,3,1108,,longblaster,12,10,2,10,1,750,,sshooter,9,9,0,6,4,1173,,tristringer,5,4,1,7,2,707,,hydra,13,11,2,4,7,1163,,liter4k,9,8,1,7,3,657,,longblaster,14,8,6,8,4,969,,splatroller,5,3,2,7,3,915,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,102,bravo,TRUE,S+ 24,,,,0,,,,,100,,,wakaba,1,1,0,2,2,571,,wakaba,1,1,0,2,2,478,,screwslosher,1,0,1,2,1,453,,explosher,0,0,0,4,0,414,,sshooter,5,3,2,0,2,636,,nautilus47,5,3,2,1,2,489,,hotblaster,3,2,1,1,2,351,,sharp,3,2,1,0,2,519,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3377,60.0,,,,2874,27.0,,,,heroshooter_replica,6,6,0,0,3,1074,,lact450,3,1,2,2,3,1018,,barrelspinner,0,0,0,2,2,696,,splatroller,7,6,1,4,2,589,,tristringer,2,1,1,1,3,955,,bottlegeyser,4,3,1,5,2,733,,hotblaster,2,2,0,4,1,607,,liter4k,2,2,0,3,1,579,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,namero,329,bravo,FALSE,S+ 2,,,,70,,,,,82,,,splatcharger,10,9,1,12,2,1060,,screwslosher,11,8,3,10,3,1523,,barrelspinner,10,6,4,10,3,1057,,sharp,8,7,1,10,3,1214,,liter4k_scope,14,9,5,4,5,1254,,hydra,12,9,3,7,3,1203,,hokusai,16,14,2,11,3,1015,,pablo,13,9,4,8,5,1399,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,amabi,300,bravo,FALSE,,,,,30,,,,,42,,,hotblaster,6,4,2,8,5,905,,sharp,11,8,3,8,2,1351,,kelvin525,9,9,0,13,1,762,,drivewiper,10,7,3,11,3,1122,,jimuwiper,19,16,3,7,0,986,,l3reelgun,10,7,3,3,4,1414,,heroshooter_replica,11,10,1,9,2,1005,,clashblaster,8,7,1,9,2,998,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,209,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,11,9,2,5,2,1146,,splatscope,3,2,1,7,3,465,,sputtery,4,3,1,10,0,470,,furo,5,5,0,6,3,1028,,wakaba,14,11,3,5,2,1027,,hydra,6,6,0,4,4,747,,splatroller,11,9,2,3,3,990,,jimuwiper,3,2,1,7,0,524,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,amabi,300,alpha,FALSE,S+ 3,,,,88,,,,,29,,,maneuver,7,4,3,8,2,1079,,screwslosher,9,5,4,7,4,1439,,kelvin525,8,6,2,6,3,985,,bold,8,6,2,11,3,1403,,bottlegeyser,17,12,5,4,4,928,,furo,13,8,5,4,7,1655,,96gal,8,6,2,8,4,1262,,liter4k,11,6,5,5,4,875,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,300,alpha,FALSE,S+ 24,,,,86,,,,,74,,,wakaba,6,4,2,4,7,1687,,rapid_elite,14,7,7,7,2,977,,clashblaster,15,12,3,6,4,960,,sharp,6,3,3,10,4,1094,,longblaster,12,8,4,6,4,925,,tristringer,10,6,4,6,4,860,,nzap85,10,7,3,7,6,1667,,hydra,6,6,0,7,5,1139,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,amabi,303,bravo,FALSE,A,,,,32,,,,,41,,,carbon,13,11,2,7,2,1206,,pablo,11,6,5,10,5,1277,,52gal,7,6,1,9,3,1063,,sshooter,5,5,0,12,1,845,,screwslosher,24,17,7,7,4,1553,,96gal,10,8,2,9,2,1096,,liter4k,8,4,4,7,3,932,,barrelspinner,12,8,4,5,2,737,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,306,bravo,FALSE,S+ 6,,,,60,,,,,69,,,hokusai,16,13,3,14,0,861,,barrelspinner,12,7,5,7,4,1254,,longblaster,14,8,6,10,3,906,,liter4k,9,7,2,7,4,941,,splatroller,15,13,2,7,4,1051,,liter4k,14,11,3,6,4,886,,52gal,14,10,4,10,3,1031,,heroshooter_replica,5,4,1,12,1,784,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3565,36.7,,,,3965,56.7,,,,heroshooter_replica,1,1,0,1,3,987,,lact450,2,2,0,2,5,1313,,barrelspinner,1,0,1,3,2,649,,kelvin525,1,1,0,5,1,616,,lact450,2,1,1,1,5,1443,,lact450,3,1,2,2,4,1218,,hotblaster,10,8,2,1,2,654,,tristringer,4,1,3,0,2,650,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,namero,262,alpha,TRUE,S+ 2,,,,100,,,,,0,,,splatcharger,4,4,0,6,1,717,,barrelspinner,12,10,2,6,3,925,,screwslosher,10,6,4,6,3,958,,sharp,7,5,2,8,3,1013,,sshooter,10,8,2,5,4,1076,,liter4k_scope,7,6,1,7,1,815,,splatroller,10,9,1,7,1,822,,pablo,4,3,1,6,4,901,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,177,bravo,TRUE,S,,,,0,,,,,100,,,sshooter,11,5,6,6,2,612,,splatroller,3,3,0,7,1,472,,dualsweeper,7,5,2,5,3,773,,barrelspinner,3,2,1,6,1,653,,hydra,10,9,1,3,3,678,,hotblaster,10,7,3,4,2,564,,heroshooter_replica,9,6,3,5,4,671,,clashblaster,8,2,6,3,3,562,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3956,55.8,,,,3789,36.7,,,,heroshooter_replica,6,6,0,1,5,1261,,promodeler_mg,2,2,0,4,3,958,,wakaba,4,2,2,3,3,908,,nzap85,2,1,1,1,2,829,,lact450,2,1,1,3,4,1344,,hydra,6,6,0,3,3,1048,,barrelspinner,2,1,1,3,2,741,,tristringer,2,1,1,2,2,656,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,138,alpha,TRUE,S+ 9,,,,100,,,,,0,,,promodeler_mg,6,5,1,1,3,875,,hotblaster,7,6,1,2,2,420,,hotblaster,3,2,1,2,1,240,,l3reelgun,4,3,1,0,5,1162,,pablo,3,3,0,3,1,559,,rapid,2,1,1,4,2,607,,52gal,1,1,0,4,2,720,,dynamo,0,0,0,5,0,525,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,70,alpha,TRUE,S+ 24,,,,100,,,,,0,,,wakaba,5,3,2,0,2,519,,screwslosher,6,4,2,1,1,328,,splatscope,2,2,0,0,1,208,,carbon,2,2,0,2,1,262,,dualsweeper,2,2,0,2,0,258,,variableroller,1,1,0,2,1,374,,nzap85,1,0,1,3,1,368,,52gal,0,0,0,4,0,174,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,bravo,FALSE,S+ 3,,,,76,,,,,77,,,maneuver,12,12,0,10,3,1088,,kugelschreiber,13,10,3,8,4,1265,,liter4k,8,8,0,10,0,825,,prime,6,1,5,8,2,820,,wakaba,15,13,2,9,1,1161,,jetsweeper,9,5,4,6,3,1197,,liter4k,8,7,1,9,2,690,,kelvin525,12,10,2,9,5,1162,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,amabi,300,alpha,FALSE,A,,,,75,,,,,29,,,carbon,16,15,1,4,4,1068,,pablo,12,6,6,7,4,1531,,rapid,8,3,5,4,5,1444,,splatroller,10,8,2,7,2,833,,wakaba,5,4,1,10,2,1457,,hissen,9,9,0,12,1,673,,sshooter,8,8,0,6,3,1500,,furo,6,3,3,7,4,1441,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,105,alpha,TRUE,S+ 6,,,,100,,,,,0,,,hokusai,7,6,1,3,1,417,,sshooter,7,6,1,1,1,411,,longblaster,4,2,2,3,2,345,,wakaba,3,2,1,3,2,636,,sshooter,5,5,0,5,1,439,,l3reelgun,1,1,0,3,1,490,,splatroller,2,2,0,3,0,275,,sshooter,2,2,0,5,0,317,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,310,alpha,FALSE,,,,,66,,,,,52,,,bucketslosher,12,8,4,6,6,1782,,squiclean_a,8,8,0,8,2,1049,,52gal,11,8,3,6,6,1390,,hissen,9,5,4,11,2,768,,variableroller,9,6,3,4,9,2024,,hydra,9,5,4,7,4,804,,sshooter,12,9,3,12,1,899,,wakaba,11,11,0,6,5,1594,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,300,alpha,FALSE,S,,,,98,,,,,96,,,sshooter,14,11,3,9,4,1038,,splatroller,17,15,2,7,4,1019,,52gal,11,7,4,8,4,909,,liter4k,7,6,1,7,3,742,,96gal,16,11,5,9,4,1147,,tristringer,8,2,6,9,4,866,,screwslosher,13,10,3,9,4,1078,,sshooter,10,8,2,12,3,920,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,alpha,FALSE,S+ 24,,,,96,,,,,87,,,wakaba,11,7,4,8,5,1325,,quadhopper_black,15,10,5,12,3,1405,,rapid,10,8,2,7,5,1307,,sputtery,15,11,4,11,2,849,,explosher,10,1,9,9,5,1454,,wakaba,10,8,2,10,4,1245,,hissen,21,18,3,10,5,1198,,sputtery,13,11,2,7,3,1083,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3664,61.2,,,,3471,32.0,,,,heroshooter_replica,7,3,4,2,4,1196,,sharp,2,2,0,2,4,1131,,nzap85,5,2,3,2,2,861,,longblaster,6,6,0,3,1,476,,lact450,2,0,2,6,3,1070,,hydra,4,3,1,3,3,893,,barrelspinner,4,2,2,3,2,767,,tristringer,5,4,1,1,3,741,
Drizzle Season 2022,2022-10-15T02:00:00+00:00,1.1.2,bankara_open,hoko,namero,314,alpha,FALSE,S+ 2,,,,63,,,,,56,,,splatcharger,6,4,2,9,2,1123,,barrelspinner,16,12,4,8,3,1206,,sharp,11,8,3,7,3,1255,,screwslosher,6,6,0,10,2,1102,,bamboo14mk1,7,5,2,7,3,1488,,bamboo14mk1,18,15,3,10,4,1092,,bamboo14mk1,12,7,5,5,4,973,,bamboo14mk1,9,6,3,8,4,1181,
