# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,302,bravo,FALSE,S+ 30,,,,78,,,,,83,,,prime,11,7,4,3,2,640,"{""ink_saver_sub"":2,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",liter4k_scope,18,16,2,7,5,1155,"{""ink_saver_main"":1.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",screwslosher,13,7,6,6,5,1192,"{""swim_speed_up"":0.9,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",hotblaster,8,4,4,11,3,830,"{""quick_respawn"":2.2,""intensify_action"":1.9,""stealth_jump"":true}",screwslosher,9,7,2,5,6,1442,"{""run_speed_up"":1,""special_charge_up"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wakaba,5,4,1,9,4,1430,"{""ink_saver_sub"":2.9,""sub_power_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",carbon,7,7,0,12,2,586,"{""ink_saver_sub"":0.9,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""haunt"":true,""object_shredder"":true,""opening_gambit"":true}",splatscope,6,6,0,9,3,724,"{""special_charge_up"":1.6,""ink_saver_main"":1.3,""swim_speed_up"":1,""special_power_up"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,219,bravo,TRUE,S+ 41,,,,0,,,,,100,,,screwslosher,8,4,4,8,2,855,"{""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",l3reelgun,9,8,1,8,2,798,"{""quick_super_jump"":1,""special_power_up"":1,""sub_resistance_up"":1,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",liter4k_scope,5,3,2,7,2,606,"{""ink_saver_main"":1,""intensify_action"":1,""ink_saver_sub"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",hydra,10,7,3,5,2,797,"{""run_speed_up"":1.5,""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.9,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true}",dualsweeper,16,12,4,4,4,1051,"{""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""run_speed_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nova,7,6,1,7,3,598,"{""quick_super_jump"":1,""sub_resistance_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""drop_roller"":true}",hydra,6,5,1,6,3,829,"{""swim_speed_up"":1.6,""ink_recovery_up"":1,""special_saver"":1,""quick_super_jump"":0.9,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3}",dualsweeper,6,4,2,6,4,872,"{""swim_speed_up"":3.6,""ink_saver_sub"":1.2,""special_power_up"":0.6,""sub_power_up"":0.3}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,159,bravo,TRUE,A-,,,,0,,,,,100,,,furo,10,6,4,7,2,700,"{""special_saver"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",wakaba,5,5,0,6,2,677,"{""ink_saver_sub"":3.3,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",clashblaster,7,4,3,4,2,403,"{""ink_saver_main"":1.9,""run_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",longblaster,7,5,2,6,1,377,"{""ink_recovery_up"":1.6,""special_saver"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",explosher,11,7,4,4,3,973,"{""ink_saver_sub"":1.3,""ink_recovery_up"":1,""ink_resistance_up"":1,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",maneuver,2,0,2,4,2,458,"{""ink_recovery_up"":1.6,""special_saver"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sputtery,12,11,1,6,1,442,"{""quick_respawn"":2,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",nautilus47,9,5,4,7,1,455,"{""swim_speed_up"":3.5,""ink_saver_main"":1.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,bravo,FALSE,A+,,,,84,,,,,87,,,pablo,12,7,5,13,3,912,"{""intensify_action"":1.3,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",sharp,14,12,2,16,3,747,"{""sub_power_up"":1.6,""ink_resistance_up"":1,""quick_respawn"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",furo,7,7,0,14,4,1349,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.2,""quick_super_jump"":1,""special_saver"":0.3,""opening_gambit"":true}",52gal,7,6,1,14,1,659,"{""intensify_action"":0.6,""quick_respawn"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,38,26,12,9,3,944,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""quick_respawn"":1.9}",screwslosher,18,12,6,9,3,801,"{""ink_saver_main"":0.9,""ink_saver_sub"":0.9,""special_charge_up"":0.6,""quick_respawn"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",quadhopper_black,11,7,4,8,2,884,"{""sub_resistance_up"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",soytuber,15,10,5,8,3,863,"{""ink_saver_main"":2,""special_power_up"":1.3,""intensify_action"":0.6,""special_charge_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,300,alpha,FALSE,S+ 16,,,,85,,,,,49,,,quadhopper_black,10,7,3,12,2,729,"{""quick_respawn"":3,""ink_saver_main"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3}",52gal,19,15,4,3,3,1058,"{""swim_speed_up"":1.9,""intensify_action"":1.6,""ink_saver_main"":1.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",sshooter,10,5,5,10,0,859,"{""swim_speed_up"":1.6,""quick_respawn"":1.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",nzap85,4,3,1,10,3,957,"{""special_charge_up"":1.3,""run_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",sharp,15,9,6,11,0,863,"{""swim_speed_up"":2.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",splatroller,18,16,2,8,1,846,"{""swim_speed_up"":3.8,""ink_resistance_up"":0.9,""ninja_squid"":true}",tristringer,15,7,8,2,5,911,"{""swim_speed_up"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",sshooter,4,3,1,9,3,1008,"{""intensify_action"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":0.3,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3182,50.0,,,,3187,45.9,,,,furo,1,1,0,3,2,967,"{""swim_speed_up"":4.7,""thermal_ink"":true}",splatroller,5,5,0,3,2,878,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.6,""ninja_squid"":true,""stealth_jump"":true}",sharp,3,2,1,0,1,807,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",liter4k,1,1,0,2,2,530,"{""ink_saver_main"":1.3,""ink_saver_sub"":1,""special_charge_up"":1,""special_power_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",bucketslosher,4,4,0,1,4,1101,"{""intensify_action"":1.3,""ink_recovery_up"":1,""special_saver"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",bold,2,2,0,3,3,951,"{""special_power_up"":2.5,""ink_saver_main"":2,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",sshooter,2,2,0,3,1,781,"{""sub_resistance_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",liter4k,0,0,0,2,1,354,"{""sub_power_up"":3.3}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,300,bravo,FALSE,S+ 35,,,,67,,,,,98,,,rapid,5,5,0,8,4,1311,"{""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""swim_speed_up"":1,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",liter4k,12,11,1,5,5,1110,"{""special_charge_up"":1,""ink_saver_main"":0.9,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""drop_roller"":true,""haunt"":true}",hotblaster,9,6,3,9,3,805,"{""quick_respawn"":1.3,""quick_super_jump"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,7,6,1,8,3,1304,"{""swim_speed_up"":1.6,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",drivewiper,13,10,3,8,3,793,"{""ink_saver_sub"":3.8,""sub_power_up"":1.9}",explosher,9,6,3,6,5,1612,"{""ink_saver_main"":2,""swim_speed_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3}",wakaba,9,7,2,4,4,1102,"{""swim_speed_up"":2.5,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,9,7,2,10,4,1282,"{""swim_speed_up"":3.2,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,310,alpha,FALSE,S+ 0,,,,79,,,,,62,,,dynamo,9,8,1,7,1,1190,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.3,""quick_super_jump"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6}",sharp,15,9,6,6,1,1119,"{""sub_resistance_up"":1.3,""ink_saver_sub"":0.6,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",sputtery,10,8,2,9,3,1293,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""special_charge_up"":0.3,""opening_gambit"":true}",tristringer,10,5,5,6,4,722,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",liter4k,9,9,0,9,3,1115,"{""intensify_action"":1.6,""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""special_power_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",sharp,7,5,2,9,5,1662,"{""ink_saver_sub"":1,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",nova,10,9,1,10,1,931,"{""ink_saver_main"":1.6,""ink_recovery_up"":1.3,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",splatscope,7,5,2,2,3,837,"{""run_speed_up"":1.8,""ink_recovery_up"":1,""quick_respawn"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,A-,,,,79,,,,,61,,,furo,15,7,8,11,4,1239,"{""special_saver"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""thermal_ink"":true}",sputtery,25,21,4,8,0,972,"{""quick_respawn"":2,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",nautilus47,18,16,2,8,3,1131,"{""swim_speed_up"":3.5,""ink_saver_main"":1.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",maneuver,10,7,3,11,3,903,"{""ink_recovery_up"":1.6,""special_saver"":1,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",splatroller,15,13,2,14,2,1106,"{""swim_speed_up"":1.3,""quick_respawn"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""ninja_squid"":true}",screwslosher,8,4,4,15,1,1008,"{""ink_saver_main"":1,""quick_respawn"":1,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",splatroller,13,11,2,9,2,871,"{""sub_resistance_up"":1.6,""quick_super_jump"":1.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",dualsweeper,13,9,4,14,3,1088,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,169,bravo,TRUE,S+ 41,,,,0,,,,,100,,,screwslosher,10,4,6,5,1,794,"{""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",hotblaster,8,6,2,7,1,412,"{""intensify_action"":2.9,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",sharp,11,6,5,9,0,487,"{""ink_resistance_up"":1.3,""special_charge_up"":1.3,""sub_power_up"":1,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3}",variableroller,8,6,2,6,1,554,"{""special_power_up"":1.2,""sub_resistance_up"":1.2,""ink_recovery_up"":1,""swim_speed_up"":1,""ninja_squid"":true}",liter4k,10,5,5,4,2,696,"{""ink_saver_main"":2.2,""ink_recovery_up"":1.3,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""respawn_punisher"":true}",splatroller,11,10,1,6,2,567,"{""ink_recovery_up"":1.5,""intensify_action"":1,""swim_speed_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",dualsweeper,10,8,2,4,3,563,"{""intensify_action"":2.2,""sub_power_up"":1,""sub_resistance_up"":1,""run_speed_up"":0.9,""swim_speed_up"":0.6}",splatroller,4,2,2,8,1,416,"{""intensify_action"":1,""quick_respawn"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,regular,nawabari,mategai,180,bravo,,,,3454,46.5,,,,3710,48.2,,,,splatroller,4,3,1,4,2,669,"{""swim_speed_up"":3.8,""quick_respawn"":0.6,""ink_saver_main"":0.3,""ninja_squid"":true}",bold,4,3,1,5,2,972,"{""ink_resistance_up"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""tenacity"":true}",jetsweeper,2,2,0,2,3,948,"{""ink_saver_main"":1,""run_speed_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",kugelschreiber,5,5,0,2,2,865,"{""run_speed_up"":3,""ink_resistance_up"":0.6,""intensify_action"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",bold,3,2,1,2,4,1061,"{""special_power_up"":2.5,""ink_saver_main"":2,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",sharp,6,6,0,2,2,975,"{""special_charge_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,4,3,1,3,2,943,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",sharp,2,2,0,6,1,731,"{""quick_respawn"":1.3,""special_charge_up"":1.3,""ink_saver_main"":1,""sub_power_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_open,hoko,sumeshi,126,alpha,TRUE,S+ 16,,,,100,,,,,0,,,quadhopper_black,7,5,2,2,2,714,"{""quick_respawn"":3,""ink_saver_main"":0.6,""special_power_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3}",hydra,10,7,3,2,1,507,"{""run_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""object_shredder"":true,""respawn_punisher"":true}",screwslosher,7,5,2,2,1,591,"{""ink_saver_main"":1.9,""special_charge_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3}",nzap85,6,3,3,4,1,423,"{""swim_speed_up"":5.1,""quick_respawn"":0.3,""special_charge_up"":0.3}",sharp,4,2,2,5,1,602,"{""ink_saver_sub"":1,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sshooter,3,3,0,5,0,487,"{""swim_speed_up"":1.6,""quick_respawn"":1.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",splatroller,3,3,0,5,1,375,"{""swim_speed_up"":1.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",soytuber,2,2,0,5,1,445,"{""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""drop_roller"":true,""haunt"":true}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,129,alpha,TRUE,A+,,,,100,,,,,0,,,pablo,6,5,1,5,2,474,"{""intensify_action"":1.3,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",52gal,11,8,3,4,1,410,"{""intensify_action"":0.6,""quick_respawn"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",52gal,8,7,1,1,3,573,"{""intensify_action"":2.5,""special_saver"":1,""quick_super_jump"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",sharp,4,2,2,5,2,346,"{""sub_power_up"":1.6,""ink_resistance_up"":1,""quick_respawn"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",splatroller,5,5,0,6,1,302,"{""intensify_action"":1.9,""quick_respawn"":1.3,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""special_power_up"":0.3,""thermal_ink"":true}",soytuber,4,4,0,4,2,521,"{""special_saver"":1.6,""ink_saver_main"":1,""quick_super_jump"":1,""ink_resistance_up"":0.9,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",splatspinner,6,2,4,6,0,420,"{""quick_respawn"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""tenacity"":true}",carbon,4,3,1,6,1,292,"{""sub_power_up"":1,""sub_resistance_up"":1,""ink_recovery_up"":0.6,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}"
Drizzle Season 2022,2022-11-25T18:00:00+00:00,1.2.1,bankara_open,hoko,kinmedai,311,bravo,FALSE,S+ 0,,,,42,,,,,46,,,dynamo,9,8,1,9,2,1443,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.3,""quick_super_jump"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6}",clashblaster,16,11,5,6,5,1281,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""run_speed_up"":0.9,""special_power_up"":0.9,""ninja_squid"":true}",tristringer,9,6,3,4,4,1106,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",parashelter,4,4,0,7,3,1299,"{""run_speed_up"":3,""ink_saver_main"":1.5,""ink_resistance_up"":0.6,""sub_power_up"":0.3}",dualsweeper,13,8,5,5,7,1560,"{""ink_saver_sub"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""run_speed_up"":0.6}",heroshooter_replica,9,8,1,7,3,1176,"{""swim_speed_up"":1.9,""quick_super_jump"":0.9,""sub_resistance_up"":0.9,""ninja_squid"":true,""stealth_jump"":true}",hydra,5,5,0,8,5,1315,"{""special_saver"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""special_charge_up"":0.9,""special_power_up"":0.9,""ninja_squid"":true}",sharp,7,5,2,9,3,1353,"{""intensify_action"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}"
