# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,chozame,74,bravo,TRUE,A-,,,,0,,,,,100,,,96gal,0,0,0,3,1,318,,screwslosher,3,3,0,1,2,399,,hokusai,2,0,2,3,0,170,,52gal,0,0,0,2,1,354,,wakaba,4,2,2,0,1,309,,heroshooter_replica,4,2,2,1,1,238,,hydra,3,2,1,1,1,195,,sharp,3,3,0,1,0,281,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,yagara,95,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,4,3,1,4,1,440,,nzap85,4,3,1,5,1,429,,52gal,3,3,0,3,1,361,,carbon,0,0,0,3,0,307,,sharp,6,6,0,3,1,396,,52gal,6,5,1,3,1,467,,lact450,3,2,1,1,3,730,,wakaba,2,2,0,2,1,459,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,yagara,101,bravo,TRUE,,,,,0,,,,,100,,,variableroller,2,2,0,1,4,809,,splatscope,2,2,0,3,0,348,,nzap85,2,2,0,5,0,406,,screwslosher,0,0,0,3,0,428,,h3reelgun,9,3,6,0,2,553,,lact450,3,3,0,1,4,1131,,splatcharger,3,3,0,2,0,376,,sshooter,4,3,1,3,2,456,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,yagara,246,alpha,TRUE,,,,,100,,,,,0,,,variableroller,7,4,3,3,8,1795,,dynamo,18,10,8,7,3,862,,tristringer,10,4,6,4,3,892,,promodeler_mg,8,7,1,7,4,1261,,pablo,12,7,5,7,7,1612,,liter4k,8,5,3,2,5,1052,,drivewiper,11,8,3,7,5,1096,,sputtery,1,1,0,9,2,869,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,yagara,250,alpha,TRUE,,,,,100,,,,,0,,,variableroller,6,4,2,4,8,1782,,bucketslosher,9,9,0,4,6,1472,,bucketslosher,9,7,2,8,2,886,,bucketslosher,5,4,1,9,2,872,,squiclean_a,9,8,1,4,4,1060,,splatscope,8,8,0,3,6,1266,,52gal,7,6,1,10,2,844,,lact450,3,3,0,7,9,1955,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,chozame,146,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,11,9,2,3,2,603,,heroshooter_replica,7,5,2,4,0,516,,variableroller,10,8,2,2,2,531,,liter4k,3,0,3,1,1,309,,52gal,4,4,0,4,1,562,,sshooter,3,3,0,5,3,603,,bold,2,1,1,7,1,394,,clashblaster,2,2,0,6,0,332,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,yagara,216,alpha,TRUE,,,,,100,,,,,0,,,variableroller,1,0,1,2,8,1769,,longblaster,15,12,3,4,3,713,,lact450,4,2,2,3,7,1655,,sshooter,7,5,2,4,3,875,,sharp,9,8,1,5,3,935,,lact450,4,3,1,2,7,1760,,h3reelgun,3,0,3,6,4,1022,,52gal,3,2,1,6,3,880,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,alpha,FALSE,,,,,92,,,,,23,,,heroshooter_replica,14,9,5,8,2,1125,,barrelspinner,9,6,3,4,1,1115,,screwslosher,15,12,3,7,2,1116,,heroshooter_replica,14,10,4,4,3,1092,,sshooter,10,6,4,11,3,960,,maneuver,8,7,1,12,2,983,,explosher,6,3,3,6,6,1587,,sharp,9,7,2,10,1,743,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,chozame,166,alpha,TRUE,,,,,100,,,,,0,,,variableroller,1,1,0,2,4,983,,rapid,7,4,3,4,2,609,,52gal,7,5,2,4,3,784,,dualsweeper,5,4,1,3,1,584,,sshooter,5,5,0,3,3,744,,liter4k_scope,4,2,2,2,2,562,,sharp,4,3,1,5,2,692,,longblaster,3,3,0,4,2,627,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,304,bravo,FALSE,,,,,38,,,,,94,,,heroshooter_replica,4,4,0,7,2,1051,,screwslosher,8,5,3,7,4,1152,,barrelspinner,7,5,2,5,3,1428,,variableroller,5,5,0,10,3,1199,,maneuver,9,8,1,7,3,1074,,sshooter,8,8,0,3,2,1078,,lact450,8,6,2,7,7,1845,,kugelschreiber,8,5,3,2,3,1031,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,chozame,83,alpha,TRUE,,,,,100,,,,,0,,,variableroller,2,1,1,1,1,339,,rapid,6,4,2,2,0,293,,dualsweeper,6,3,3,2,0,348,,52gal,4,4,0,1,1,446,,hotblaster,3,3,0,4,1,348,,jimuwiper,1,1,0,2,0,402,,splatscope,1,1,0,2,1,213,,pablo,1,1,0,4,1,251,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,chozame,270,alpha,TRUE,,,,,100,,,,,0,,,variableroller,6,3,3,7,6,1408,,rapid,18,12,6,4,4,1037,,52gal,14,14,0,6,5,1339,,dualsweeper,12,7,5,10,2,882,,quadhopper_black,13,10,3,13,2,1080,,sharp,5,4,1,7,4,1218,,screwslosher,12,9,3,8,5,1068,,nzap85,3,2,1,8,2,1015,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,yagara,91,alpha,TRUE,,,,,100,,,,,0,,,variableroller,3,3,0,1,3,757,,dualsweeper,4,2,2,0,2,486,,spygadget,4,2,2,1,2,448,,wakaba,1,0,1,2,2,422,,furo,2,0,2,2,3,664,,sharp,3,3,0,1,2,584,,dynamo,1,0,1,2,1,499,,52gal,1,1,0,2,2,416,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,yagara,89,bravo,TRUE,,,,,0,,,,,100,,,variableroller,1,0,1,1,4,893,,spygadget,4,4,0,4,1,414,,wakaba,1,0,1,4,0,312,,squiclean_a,0,0,0,4,0,186,,hydra,7,5,2,1,1,412,,nzap85,5,4,1,1,1,479,,nautilus47,3,2,1,1,1,370,,variableroller,3,2,1,1,3,651,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2757,36.3,,,,2916,56.3,,,,drivewiper,3,2,1,6,1,500,,carbon,7,7,0,3,3,856,,squiclean_a,3,3,0,5,2,766,,longblaster,6,4,2,3,2,635,,sharp,4,4,0,4,2,797,,promodeler_mg,3,2,1,3,2,790,,52gal,6,6,0,5,1,761,,hydra,6,5,1,4,1,568,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,yagara,261,alpha,TRUE,,,,,100,,,,,0,,,nzap85,22,15,7,3,5,1478,,tristringer,8,1,7,1,4,829,,sshooter,12,12,0,5,4,1221,,sharp,10,6,4,6,1,925,,wakaba,8,6,2,7,6,1512,,52gal,6,5,1,9,4,1423,,splatroller,4,4,0,10,3,835,,kelvin525,0,0,0,8,6,962,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,yagara,215,bravo,TRUE,,,,,0,,,,,100,,,nzap85,10,6,4,6,2,998,,sshooter,11,10,1,7,3,1065,,tristringer,6,4,2,4,5,865,,sharp,4,2,2,7,2,634,,nautilus47,11,9,2,5,4,1042,,sputtery,11,5,6,9,3,614,,96gal,8,6,2,4,3,980,,dualsweeper,8,4,4,4,2,833,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,yagara,82,bravo,TRUE,A-,,,,0,,,,,100,,,96gal,1,1,0,2,1,503,,lact450,2,2,0,4,1,337,,maneuver,2,2,0,4,1,257,,sharp,0,0,0,4,0,250,,hydra,8,5,3,0,0,269,,sshooter,6,4,2,1,1,367,,sharp,1,1,0,2,1,504,,dualsweeper,6,4,2,2,0,337,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,chozame,153,bravo,TRUE,,,,,0,,,,,100,,,nzap85,4,2,2,5,1,599,,sshooter,7,6,1,3,3,912,,barrelspinner,6,4,2,4,1,489,,maneuver,5,3,2,4,1,492,,heroshooter_replica,8,8,0,4,2,612,,nzap85,6,4,2,2,1,637,,promodeler_mg,6,3,3,3,1,497,,variableroller,1,1,0,6,1,494,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,chozame,215,alpha,TRUE,A-,,,,100,,,,,0,,,96gal,9,8,1,2,4,1019,,promodeler_mg,13,9,4,2,4,1095,,liter4k,11,9,2,3,1,560,,bottlegeyser,10,6,4,4,1,751,,wakaba,6,6,0,6,3,839,,lact450,3,1,2,7,6,1283,,lact450,3,3,0,9,3,931,,nzap85,2,1,1,10,2,539,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_challenge,hoko,sumeshi,300,alpha,FALSE,S,,,,49,,,,,47,,,wakaba,5,1,4,9,2,831,,sharp,12,11,1,9,4,1500,,prime,9,8,1,8,1,1134,,liter4k,1,1,0,4,0,772,,screwslosher,13,11,2,6,5,1197,,hydra,10,7,3,6,4,911,,bottlegeyser,9,5,4,3,5,1018,,prime,10,7,3,6,3,910,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,chozame,187,bravo,TRUE,A-,,,,0,,,,,100,,,96gal,4,4,0,6,3,656,,sputtery,7,6,1,6,1,839,,rapid,5,2,3,5,3,579,,52gal,5,4,1,7,3,501,,splatscope,12,11,1,3,2,493,,explosher,7,3,4,5,2,783,,promodeler_mg,9,6,3,4,2,763,,furo,4,4,0,4,3,847,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,chozame,123,bravo,TRUE,,,,,0,,,,,100,,,nzap85,3,3,0,4,1,564,,nzap85,4,3,1,5,1,569,,splatscope,1,1,0,3,2,423,,dynamo,0,0,0,4,1,357,,nzap85,7,5,2,2,1,496,,screwslosher,6,2,4,2,1,581,,sputtery,6,5,1,3,2,563,,pablo,3,3,0,1,2,502,
Drizzle Season 2022,2022-10-09T18:00:00+00:00,1.1.2,bankara_open,area,chozame,186,bravo,TRUE,A-,,,,0,,,,,100,,,96gal,4,3,1,5,3,705,,52gal,10,9,1,5,2,601,,quadhopper_black,3,2,1,5,2,577,,splatscope,4,3,1,4,1,176,,quadhopper_black,8,7,1,6,1,576,,screwslosher,6,5,1,5,2,612,,variableroller,4,4,0,3,2,627,,lact450,3,2,1,3,4,624,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,alpha,FALSE,S,,,,81,,,,,30,,,wakaba,5,4,1,10,5,927,,hydra,11,10,1,2,6,1367,,nzap85,9,7,2,6,5,1270,,dualsweeper,5,2,3,9,4,1167,,wakaba,13,11,2,9,4,1320,,tristringer,12,5,7,1,5,882,,explosher,9,3,6,6,4,1278,,nzap85,11,8,3,8,2,952,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,294,bravo,TRUE,S+ 3,,,,0,,,,,100,,,barrelspinner,8,7,1,8,5,1321,,pablo,6,5,1,9,1,584,,pablo,9,6,3,9,3,714,,jetsweeper,5,3,2,9,0,1000,,splatroller,16,14,2,6,3,1037,,quadhopper_black,13,11,2,8,2,1171,,prime,8,7,1,4,1,541,,sshooter,4,3,1,3,4,1128,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3216,29.2,,,,3796,61.2,,,,nzap85,0,0,0,5,2,947,,variableroller,1,1,0,5,2,898,,variableroller,3,3,0,6,2,776,,jimuwiper,0,0,0,5,0,595,,lact450,2,2,0,0,5,1262,,variableroller,8,5,3,1,4,1006,,screwslosher,13,10,3,1,2,885,,explosher,9,4,5,3,2,643,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,311,alpha,FALSE,S,,,,62,,,,,20,,,hissen,10,6,4,6,2,784,,splatscope,13,13,0,4,3,959,,drivewiper,12,8,4,7,2,844,,52gal,6,5,1,4,5,1336,,sshooter,12,8,4,6,5,1553,,pablo,8,8,0,7,3,805,,pablo,3,2,1,11,1,392,,96gal,5,3,2,8,5,1158,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3114,46.7,,,,2846,40.3,,,,barrelspinner,3,2,1,4,1,870,,sharp,6,3,3,3,2,976,,hydra,8,7,1,4,1,674,,liter4k_scope,10,8,2,1,2,594,,sshooter,4,4,0,3,2,979,,furo,2,1,1,6,1,791,,kelvin525,4,3,1,6,2,683,,splatcharger,4,4,0,6,0,393,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,sumeshi,293,alpha,TRUE,S,,,,100,,,,,0,,,hissen,10,8,2,8,1,638,,drivewiper,10,6,4,5,3,952,,splatscope,11,10,1,6,2,853,,52gal,5,4,1,6,4,1274,,sshooter,13,10,3,8,3,1158,,liter4k,10,6,4,6,3,887,,hotblaster,10,6,4,5,2,796,,jimuwiper,6,3,3,9,1,783,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,314,bravo,TRUE,S,,,,0,,,,,100,,,hissen,15,12,3,11,2,932,,52gal,4,2,2,10,5,1063,,splatscope,11,8,3,10,3,928,,drivewiper,8,5,3,12,3,1011,,barrelspinner,22,17,5,5,4,1506,,dualsweeper,13,9,4,5,2,904,,quadhopper_black,17,10,7,9,3,1172,,kugelschreiber,9,7,2,8,2,787,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,183,bravo,TRUE,S,,,,0,,,,,100,,,hissen,3,3,0,7,1,555,,parashelter,2,0,2,6,2,794,,52gal,4,3,1,4,3,767,,drivewiper,4,3,1,8,0,442,,barrelspinner,11,8,3,2,3,937,,dualsweeper,8,7,1,1,1,617,,kugelschreiber,11,7,4,1,4,886,,quadhopper_black,6,3,3,5,1,606,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,308,alpha,FALSE,S,,,,59,,,,,33,,,longblaster,17,11,6,6,4,886,,sharp,11,4,7,9,0,1287,,heroshooter_replica,8,7,1,7,5,1119,,52gal,14,12,2,9,5,1134,,hokusai,14,11,3,8,1,899,,barrelspinner,10,6,4,8,4,1534,,furo,7,4,3,10,2,1187,,quadhopper_black,11,10,1,8,2,1016,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,300,alpha,FALSE,S,,,,61,,,,,46,,,longblaster,10,6,4,5,3,839,,heroshooter_replica,11,11,0,7,2,875,,sharp,6,6,0,7,1,1634,,52gal,9,7,2,10,2,959,,screwslosher,14,10,4,8,4,1261,,heroshooter_replica,9,5,4,7,3,1056,,hissen,13,7,6,6,1,694,,heroshooter_replica,10,7,3,9,2,1279,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3869,73.8,,,,2682,17.4,,,,drivewiper,11,9,2,1,2,708,,lact450,0,0,0,1,5,1214,,heroshooter_replica,9,6,3,2,3,1209,,nzap85,6,5,1,2,1,738,,promodeler_mg,1,1,0,5,2,1060,,squiclean_a,5,5,0,4,2,588,,splatroller,0,0,0,7,0,520,,tristringer,2,0,2,6,0,514,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,300,alpha,FALSE,S,,,,53,,,,,20,,,longblaster,16,10,6,4,4,899,,variableroller,13,10,3,10,3,1309,,52gal,7,4,3,7,5,1157,,heroshooter_replica,9,9,0,9,4,1197,,pablo,22,21,1,5,4,1359,,sputtery,3,2,1,10,2,864,,h3reelgun,14,4,10,7,3,778,,furo,4,3,1,11,2,1228,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3280,44.1,,,,3237,44.2,,,,drivewiper,6,4,2,2,1,564,,furo,5,4,1,1,3,1014,,heroshooter_replica,5,3,2,4,2,961,,sshooter,3,3,0,2,2,741,,bold,2,2,0,3,3,1126,,pablo,0,0,0,6,3,882,,tristringer,5,3,2,3,2,699,,liter4k,5,4,1,2,2,530,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,sumeshi,303,alpha,FALSE,S,,,,63,,,,,54,,,longblaster,8,5,3,5,3,668,,52gal,13,11,2,7,5,1369,,heroshooter_replica,9,8,1,6,3,1118,,variableroller,9,8,1,13,0,803,,splatcharger,16,14,2,6,3,953,,nzap85,15,12,3,8,3,923,,quadhopper_black,6,2,4,9,1,755,,heroshooter_replica,4,3,1,9,3,1131,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,320,alpha,FALSE,S,,,,50,,,,,44,,,drivewiper,8,6,2,10,1,789,,variableroller,13,11,2,9,3,1224,,sshooter,10,8,2,6,5,1295,,heroshooter_replica,9,9,0,9,0,1425,,sshooter,25,22,3,5,8,1817,,clashblaster,12,11,1,9,3,776,,sshooter,7,1,6,8,3,996,,promodeler_mg,1,0,1,12,0,1064,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,300,bravo,FALSE,S,,,,36,,,,,59,,,longblaster,12,8,4,4,3,861,,52gal,9,4,5,5,6,1505,,heroshooter_replica,11,11,0,9,3,1130,,bottlegeyser,6,4,2,6,2,724,,dynamo,13,9,4,9,2,1008,,wakaba,10,7,3,6,2,1204,,jetsweeper,5,2,3,5,2,1097,,drivewiper,10,6,4,7,3,898,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,278,alpha,TRUE,S,,,,100,,,,,0,,,longblaster,10,9,1,6,3,687,,heroshooter_replica,9,6,3,4,3,962,,52gal,10,8,2,6,5,1259,,bottlegeyser,5,4,1,5,1,547,,liter4k,13,9,4,4,4,658,,bucketslosher,6,6,0,10,3,912,,splatcharger,3,3,0,6,4,733,,hokusai,5,3,2,7,2,797,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,300,alpha,FALSE,S,,,,90,,,,,0,,,drivewiper,14,10,4,7,0,657,,splatroller,11,6,5,4,3,1093,,splatcharger,10,8,2,3,3,794,,heroshooter_replica,5,5,0,8,0,845,,tristringer,13,7,6,2,5,1046,,sputtery,15,11,4,8,4,943,,splatroller,5,4,1,10,1,822,,jimuwiper,2,0,2,9,1,297,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,sumeshi,182,alpha,TRUE,S,,,,100,,,,,0,,,drivewiper,1,0,1,5,1,368,,splatcharger,6,6,0,2,2,600,,sshooter,3,3,0,3,3,862,,splatroller,5,5,0,2,3,606,,sharp,8,8,0,5,0,519,,promodeler_mg,2,1,1,5,3,738,,pablo,1,1,0,2,1,484,,soytuber,2,2,0,2,2,526,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,sumeshi,300,alpha,FALSE,A+,,,,53,,,,,42,,,dualsweeper,11,7,4,8,0,958,,jimuwiper,14,10,4,5,3,951,,sharp,13,9,4,7,3,1032,,splatcharger,7,5,2,3,2,692,,heroshooter_replica,9,8,1,7,3,1204,,kelvin525,6,5,1,8,2,1056,,pablo,6,4,2,9,1,735,,carbon,7,6,1,7,3,787,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,300,alpha,FALSE,S,,,,71,,,,,0,,,drivewiper,7,3,4,8,0,744,,sshooter,11,7,4,8,3,1307,,splatroller,10,10,0,3,2,1100,,splatcharger,9,8,1,1,1,832,,bold,10,7,3,9,5,1075,,jimuwiper,8,6,2,5,5,934,,sputtery,5,3,2,7,6,992,,tristringer,5,4,1,7,5,809,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,320,alpha,FALSE,,,,,38,,,,,26,,,nzap85,4,2,2,11,2,1169,,prime,11,11,0,9,2,1132,,heroshooter_replica,10,9,1,6,4,1148,,52gal,4,4,0,11,2,858,,sshooter,15,12,3,6,5,1544,,liter4k,13,11,2,4,4,993,,splatroller,10,9,1,10,1,900,,liter4k,5,4,1,6,2,900,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,bankara_open,asari,masaba,300,alpha,FALSE,A+,,,,87,,,,,38,,,dualsweeper,7,2,5,11,0,652,,jimuwiper,21,20,1,5,5,1354,,splatcharger,9,8,1,3,3,864,,sharp,9,4,5,5,3,1112,,liter4k,12,11,1,5,2,954,,sharp,9,6,3,7,2,1376,,promodeler_mg,4,3,1,11,1,820,,splatroller,4,4,0,11,2,804,
Drizzle Season 2022,2022-10-09T20:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3451,52.5,,,,3389,37.7,,,,longblaster,10,10,0,5,1,547,,52gal,4,3,1,4,3,1010,,dualsweeper,3,1,2,4,2,977,,furo,2,1,1,3,3,917,,promodeler_mg,3,3,0,6,4,1002,,wakaba,4,3,1,4,2,946,,tristringer,6,5,1,1,3,752,,variableroller,8,5,3,4,2,689,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,bankara_open,hoko,mategai,300,bravo,FALSE,,,,,26,,,,,50,,,nzap85,9,7,2,10,4,1202,,promodeler_mg,12,8,4,4,6,1496,,liter4k_scope,6,6,0,6,4,1044,,wakaba,4,4,0,13,1,842,,longblaster,16,13,3,6,3,1215,,hydra,7,4,3,4,4,1362,,longblaster,12,9,3,8,2,1004,,52gal,11,7,4,7,3,1032,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,bankara_challenge,area,chozame,128,bravo,TRUE,S+ 14,,,,0,,,,,100,,,heroshooter_replica,4,3,1,4,1,583,,tristringer,5,2,3,2,1,417,,nzap85,4,3,1,3,1,589,,52gal,4,4,0,5,2,544,,sshooter,11,10,1,1,2,606,,quadhopper_black,4,2,2,5,1,373,,explosher,2,0,2,3,1,492,,52gal,3,2,1,3,2,475,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,bankara_challenge,area,chozame,108,alpha,TRUE,,,,,100,,,,,0,,,sharp,5,4,1,2,1,504,,quadhopper_black,7,6,1,3,2,470,,furo,6,4,2,1,2,545,,tristringer,4,1,3,1,2,484,,sharp,4,3,1,4,0,428,,hokusai,3,2,1,4,1,375,,furo,2,1,1,3,1,432,,furo,1,1,0,4,1,444,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,88,alpha,TRUE,A-,,,,100,,,,,0,,,96gal,4,4,0,2,0,399,,dualsweeper,10,5,5,0,1,387,,clashblaster,6,5,1,3,0,229,,bold,4,0,4,1,1,377,,bucketslosher,4,2,2,4,0,331,,96gal,3,2,1,3,2,453,,longblaster,3,2,1,4,0,248,,nzap85,0,0,0,4,1,270,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,148,bravo,TRUE,S+ 14,,,,0,,,,,100,,,heroshooter_replica,4,2,2,5,2,611,,hydra,5,5,0,4,2,474,,52gal,5,3,2,5,3,649,,liter4k,2,2,0,4,1,375,,sshooter,11,10,1,4,2,514,,variableroller,0,0,0,2,5,973,,jimuwiper,6,6,0,4,0,298,,tristringer,2,2,0,3,0,399,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,bankara_open,hoko,mategai,301,bravo,FALSE,,,,,39,,,,,75,,,nzap85,13,9,4,11,2,1027,,hissen,16,13,3,9,1,1075,,bottlegeyser,14,9,5,9,4,1278,,liter4k_scope,13,8,5,6,5,1223,,quadhopper_black,14,11,3,7,2,1059,,longblaster,14,10,4,10,2,878,,wakaba,10,8,2,8,5,1715,,variableroller,6,6,0,14,1,786,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,4111,53.5,,,,3604,35.7,,,,longblaster,7,7,0,2,3,716,,lact450,4,4,0,2,5,1366,,lact450,2,1,1,2,5,1246,,sshooter,4,1,3,1,3,783,,lact450,1,0,1,2,5,1315,,screwslosher,5,4,1,4,2,890,,barrelspinner,4,3,1,1,3,835,,screwslosher,0,0,0,6,0,564,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,bankara_challenge,area,chozame,119,alpha,TRUE,,,,,100,,,,,0,,,sharp,8,6,2,3,0,474,,tristringer,8,6,2,2,3,601,,furo,5,2,3,1,2,560,,furo,5,5,0,1,2,606,,hokusai,4,4,0,5,1,451,,variableroller,3,3,0,4,2,684,,furo,0,0,0,5,1,593,,squiclean_a,2,0,2,5,0,223,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,322,alpha,FALSE,A-,,,,97,,,,,75,,,96gal,10,10,0,10,5,1262,,clashblaster,15,13,2,11,2,1054,,dualsweeper,14,9,5,6,6,1882,,bold,7,5,2,12,2,1179,,dualsweeper,18,14,4,7,5,1361,,screwslosher,10,7,3,7,6,1380,,bold,11,9,2,11,6,1320,,maneuver,9,7,2,12,3,1204,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,134,alpha,TRUE,S+ 14,,,,100,,,,,0,,,heroshooter_replica,5,3,2,2,2,520,,liter4k,10,7,3,0,2,496,,variableroller,7,6,1,2,3,784,,52gal,0,0,0,5,0,340,,sshooter,5,2,3,3,2,497,,liter4k,5,4,1,4,2,447,,52gal,4,3,1,5,2,434,,explosher,0,0,0,4,2,655,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,2847,49.0,,,,2727,39.3,,,,hissen,5,4,1,4,2,594,,dualsweeper,4,1,3,2,3,1182,,hissen,2,2,0,3,2,621,,carbon,2,2,0,5,2,450,,splatcharger,7,7,0,1,3,839,,hydra,2,2,0,3,1,828,,splatcharger,2,2,0,3,2,589,,splatcharger,2,2,0,2,1,471,
Drizzle Season 2022,2022-10-09T22:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,159,alpha,TRUE,,,,,100,,,,,0,,,sharp,9,8,1,4,2,752,,tristringer,6,3,3,3,2,535,,furo,5,3,2,5,3,707,,quadhopper_black,3,2,1,4,2,515,,soytuber,5,4,1,4,3,658,,heroshooter_replica,4,4,0,4,3,758,,sshooter,4,4,0,4,2,527,,pablo,4,4,0,4,4,669,
